wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
6,-696,15.517771915,0.3521385421,14.733554799,0.3499249014,14.047714452,15.419395147,13.890466138,15.255716877,0.1255296439,0.1604632919,-0.525377056,0.8463036396,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-695,15.520035714,0.3521070004,14.735835707,0.3498933176,14.050057262,15.421614151,13.890466138,15.255716877,0.1277934428,0.1627441991,-0.523034246,0.8485226437,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-694,15.522299513,0.3520756905,14.738116614,0.3498619659,14.052399617,15.42383361,13.890466138,15.255716877,0.1300572418,0.1650251062,-0.52069189,0.8507421026,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-693,15.524563312,0.3520446125,14.740397521,0.3498308463,14.054741518,15.426053524,13.890466138,15.255716877,0.1323210408,0.1673060133,-0.51834999,0.8529620165,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-692,15.526827111,0.3520137664,14.742678428,0.3497999589,14.057082963,15.428273893,13.890466138,15.255716877,0.1345848397,0.1695869205,-0.516008544,0.8551823853,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-691,15.52909091,0.3519831522,14.744959335,0.3497693036,14.059423953,15.430494717,13.890466138,15.255716877,0.1368486387,0.1718678276,-0.513667554,0.8574032093,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-690,15.531354709,0.3519527701,14.747240242,0.3497388807,14.061764488,15.432715996,13.890466138,15.255716877,0.1391124376,0.1741487347,-0.511327019,0.8596244885,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-689,15.533618508,0.3519226201,14.749521149,0.3497086901,14.064104568,15.434937731,13.890466138,15.255716877,0.1413762366,0.1764296419,-0.508986939,0.8618462232,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-688,15.535882307,0.3518927023,14.751802056,0.3496787319,14.066444192,15.437159921,13.890466138,15.255716877,0.1436400356,0.178710549,-0.506647315,0.8640684133,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-687,15.538146106,0.3518630167,14.754082964,0.3496490062,14.068783361,15.439382566,13.890466138,15.255716877,0.1459038345,0.1809914562,-0.504308147,0.866291059,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-686,15.540409905,0.3518335633,14.756363871,0.3496195129,14.071122074,15.441605668,13.890466138,15.255716877,0.1481676335,0.1832723633,-0.501969434,0.8685141605,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-685,15.542673704,0.3518043423,14.758644778,0.3495902523,14.07346033,15.443829225,13.890466138,15.255716877,0.1504314324,0.1855532704,-0.499631177,0.8707377178,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-684,15.544937503,0.3517753537,14.760925685,0.3495612243,14.075798131,15.446053239,13.890466138,15.255716877,0.1526952314,0.1878341776,-0.497293376,0.8729617311,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-683,15.547201302,0.3517465976,14.763206592,0.349532429,14.078135476,15.448277708,13.890466138,15.255716877,0.1549590304,0.1901150847,-0.494956031,0.8751862005,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-682,15.549465101,0.3517180739,14.765487499,0.3495038664,14.080472365,15.450502634,13.890466138,15.255716877,0.1572228293,0.1923959918,-0.492619142,0.8774111261,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-681,15.5517289,0.3516897829,14.767768406,0.3494755367,14.082808797,15.452728015,13.890466138,15.255716877,0.1594866283,0.194676899,-0.49028271,0.8796365079,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-680,15.553992699,0.3516617244,14.770049314,0.3494474398,14.085144774,15.454953854,13.890466138,15.255716877,0.1617504272,0.1969578061,-0.487946734,0.8818623462,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-679,15.556256498,0.3516338986,14.772330221,0.3494195759,14.087480293,15.457180148,13.890466138,15.255716877,0.1640142262,0.1992387133,-0.485611214,0.884088641,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-678,15.558520297,0.3516063056,14.774611128,0.3493919449,14.089815356,15.4594069,13.890466138,15.255716877,0.1662780252,0.2015196204,-0.483276152,0.8863153924,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-677,15.560784096,0.3515789454,14.776892035,0.349364547,14.092149962,15.461634108,13.890466138,15.255716877,0.1685418241,0.2038005275,-0.480941546,0.8885426006,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-676,15.563047895,0.3515518179,14.779172942,0.3493373821,14.094484111,15.463861773,13.890466138,15.255716877,0.1708056231,0.2060814347,-0.478607396,0.8907702656,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-675,15.565311694,0.3515249234,14.781453849,0.3493104504,14.096817804,15.466089895,13.890466138,15.255716877,0.173069422,0.2083623418,-0.476273704,0.8929983875,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-674,15.567575493,0.3514982619,14.783734756,0.3492837519,14.099151039,15.468318474,13.890466138,15.255716877,0.175333221,0.2106432489,-0.473940469,0.8952269666,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-673,15.569839291,0.3514718333,14.786015664,0.3492572867,14.101483817,15.47054751,13.890466138,15.255716877,0.17759702,0.2129241561,-0.471607691,0.8974560028,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-672,15.57210309,0.3514456378,14.788296571,0.3492310547,14.103816138,15.472777004,13.890466138,15.255716877,0.1798608189,0.2152050632,-0.46927537,0.8996854962,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-671,15.574366889,0.3514196754,14.790577478,0.3492050562,14.106148001,15.475006954,13.890466138,15.255716877,0.1821246179,0.2174859704,-0.466943506,0.901915447,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-670,15.576630688,0.3513939462,14.792858385,0.349179291,14.108479407,15.477237363,13.890466138,15.255716877,0.1843884168,0.2197668775,-0.4646121,0.9041458553,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-669,15.578894487,0.3513684502,14.795139292,0.3491537593,14.110810355,15.479468229,13.890466138,15.255716877,0.1866522158,0.2220477846,-0.462281152,0.9063767212,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-668,15.581158286,0.3513431874,14.797420199,0.349128461,14.113140846,15.481699552,13.890466138,15.255716877,0.1889160148,0.2243286918,-0.459950661,0.9086080448,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-667,15.583422085,0.351318158,14.799701106,0.3491033964,14.115470879,15.483931334,13.890466138,15.255716877,0.1911798137,0.2266095989,-0.457620628,0.9108398261,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-666,15.585685884,0.3512933619,14.801982013,0.3490785654,14.117800454,15.486163573,13.890466138,15.255716877,0.1934436127,0.228890506,-0.455291053,0.9130720653,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-665,15.587949683,0.3512687993,14.804262921,0.349053968,14.120129571,15.48839627,13.890466138,15.255716877,0.1957074116,0.2311714132,-0.452961936,0.9153047625,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-664,15.590213482,0.35124447,14.806543828,0.3490296044,14.12245823,15.490629425,13.890466138,15.255716877,0.1979712106,0.2334523203,-0.450633277,0.9175379177,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-663,15.592477281,0.3512203743,14.808824735,0.3490054745,14.124786431,15.492863039,13.890466138,15.255716877,0.2002350095,0.2357332275,-0.448305076,0.9197715311,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-662,15.59474108,0.3511965122,14.811105642,0.3489815784,14.127114174,15.49509711,13.890466138,15.255716877,0.2024988085,0.2380141346,-0.445977334,0.9220056028,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-661,15.597004879,0.3511728837,14.813386549,0.3489579161,14.129441458,15.49733164,13.890466138,15.255716877,0.2047626075,0.2402950417,-0.443650049,0.9242401328,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-660,15.599268678,0.3511494888,14.815667456,0.3489344878,14.131768284,15.499566629,13.890466138,15.255716877,0.2070264064,0.2425759489,-0.441323224,0.9264751213,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-659,15.601532462,0.3511263277,14.817948348,0.3489112935,14.134094636,15.501802061,13.890466138,15.255716877,0.2092901908,0.244856841,-0.438996871,0.9287105534,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-658,15.603796159,0.3511034008,14.82022915,0.3488883337,14.136420438,15.504037862,13.890466138,15.255716877,0.2115538877,0.2471376429,-0.436671069,0.9309463548,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-657,15.606059681,0.3510807085,14.822509772,0.3488656088,14.1387456,15.506273944,13.890466138,15.255716877,0.2138174097,0.2494182643,-0.434345908,0.9331824363,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-656,15.608322941,0.3510582514,14.824790123,0.3488431193,14.141070029,15.508510216,13.890466138,15.255716877,0.2160806693,0.2516986152,-0.432021478,0.9354187085,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-655,15.610585851,0.3510360299,14.827070113,0.3488208656,14.143393636,15.51074659,13.890466138,15.255716877,0.218343579,0.2539786052,-0.429697872,0.9376550821,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-654,15.612848323,0.3510140443,14.829349652,0.3487988481,14.145716328,15.512982975,13.890466138,15.255716877,0.2206060514,0.2562581442,-0.427375179,0.9398914676,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-653,15.615110271,0.350992295,14.831628649,0.3487770672,14.148038016,15.515219283,13.890466138,15.255716877,0.222867999,0.258537142,-0.425053492,0.9421277755,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-652,15.617371606,0.3509707825,14.833907016,0.3487555232,14.150358608,15.517455424,13.890466138,15.255716877,0.2251293344,0.2608155082,-0.4227329,0.9443639164,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-651,15.619632242,0.3509495069,14.83618466,0.3487342165,14.152678013,15.519691308,13.890466138,15.255716877,0.22738997,0.2630931529,-0.420413495,0.9465998007,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-650,15.62189209,0.3509284686,14.838461493,0.3487131474,14.15499614,15.521926846,13.890466138,15.255716877,0.2296498185,0.2653699856,-0.418095367,0.9488353386,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-649,15.624151064,0.3509076678,14.840737424,0.348692316,14.157312899,15.524161948,13.890466138,15.255716877,0.2319087922,0.2676459163,-0.415778608,0.9510704406,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-648,15.626409075,0.3508871049,14.843012362,0.3486717227,14.1596282,15.526396524,13.890466138,15.255716877,0.2341668039,0.2699208547,-0.413463308,0.9533050169,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-647,15.628666038,0.3508667799,14.845286218,0.3486513677,14.161941951,15.528630485,13.890466138,15.255716877,0.236423766,0.2721947106,-0.411149557,0.9555389776,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-646,15.630921863,0.3508466932,14.847558901,0.3486312512,14.164254062,15.530863741,13.890466138,15.255716877,0.238679591,0.2744673938,-0.408837446,0.9577722331,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-645,15.633176463,0.3508268448,14.849830321,0.3486113732,14.166564442,15.533096201,13.890466138,15.255716877,0.2409341915,0.276738814,-0.406527065,0.9600046933,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-644,15.635429752,0.3508072349,14.852100389,0.348591734,14.168873002,15.535327776,13.890466138,15.255716877,0.2431874801,0.2790088812,-0.404218506,0.9622362683,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-643,15.637681641,0.3507878635,14.854369012,0.3485723337,14.171179649,15.537558376,13.890466138,15.255716877,0.2454393692,0.281277505,-0.401911858,0.9644668682,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-642,15.639932043,0.3507687309,14.856636103,0.3485531723,14.173484295,15.53978791,13.890466138,15.255716877,0.2476897713,0.2835445954,-0.399607212,0.9666964029,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-641,15.642180871,0.350749837,14.858901569,0.3485342499,14.175786849,15.54201629,13.890466138,15.255716877,0.2499385991,0.2858100619,-0.397304658,0.9689247823,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-640,15.644428037,0.3507311819,14.861165322,0.3485155666,14.17808722,15.544243424,13.890466138,15.255716877,0.2521857651,0.2880738145,-0.395004287,0.9711519162,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-639,15.646673453,0.3507127655,14.86342727,0.3484971222,14.180385319,15.546469222,13.890466138,15.255716877,0.2544311817,0.290335763,-0.392706188,0.9733777144,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-638,15.648917033,0.3506945878,14.865687325,0.3484789169,14.182681055,15.548693594,13.890466138,15.255716877,0.2566747616,0.2925958171,-0.390410452,0.9756020867,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-637,15.651158689,0.3506766489,14.867945394,0.3484609505,14.184974338,15.55091645,13.890466138,15.255716877,0.2589164172,0.2948538866,-0.38811717,0.9778249428,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-636,15.653398333,0.3506589486,14.870201389,0.3484432231,14.187265078,15.5531377,13.890466138,15.255716877,0.2611560612,0.2971098814,-0.38582643,0.9800461923,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-635,15.655635877,0.3506414868,14.872455219,0.3484257344,14.189553185,15.555357252,13.890466138,15.255716877,0.2633936059,0.2993637111,-0.383538323,0.9822657448,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-634,15.657871236,0.3506242633,14.874706793,0.3484084843,14.191838569,15.557575017,13.890466138,15.255716877,0.2656289641,0.3016152857,-0.381252939,0.9844835099,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-633,15.66010432,0.3506072781,14.876956022,0.3483914728,14.19412114,15.559790905,13.890466138,15.255716877,0.2678620481,0.3038645149,-0.378970367,0.9866993971,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-632,15.662335042,0.350590531,14.879202816,0.3483746995,14.196400809,15.562004823,13.890466138,15.255716877,0.2700927705,0.3061113084,-0.376690699,0.9889133157,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-631,15.664563315,0.3505740217,14.881447084,0.3483581644,14.198677485,15.564216683,13.890466138,15.255716877,0.272321044,0.3083555761,-0.374414023,0.9911251752,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-630,15.666789052,0.35055775,14.883688735,0.3483418672,14.200951078,15.566426392,13.890466138,15.255716877,0.2745467809,0.3105972278,-0.372140429,0.9933348849,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-629,15.669012165,0.3505417157,14.885927681,0.3483258076,14.2032215,15.568633862,13.890466138,15.255716877,0.2767698939,0.3128361733,-0.369870007,0.9955423541,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-628,15.671232567,0.3505259184,14.88816383,0.3483099853,14.20548866,15.570838999,13.890466138,15.255716877,0.2789902954,0.3150723223,-0.367602847,0.997747492,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-627,15.67345017,0.3505103579,14.890397092,0.3482944001,14.207752469,15.573041715,13.890466138,15.255716877,0.2812078981,0.3173055847,-0.365339038,0.9999502079,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-626,15.675664886,0.3504950339,14.892627378,0.3482790515,14.210012837,15.575241918,13.890466138,15.255716877,0.2834226144,0.3195358702,-0.36307867,1.0021504108,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-625,15.677876628,0.3504799459,14.894854596,0.3482639393,14.212269675,15.577439517,13.890466138,15.255716877,0.2856343568,0.3217630887,-0.360821832,1.0043480099,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-624,15.68008531,0.3504650936,14.897078657,0.3482490631,14.214522893,15.579634422,13.890466138,15.255716877,0.287843038,0.3239871499,-0.358568614,1.0065429141,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-623,15.682290842,0.3504504766,14.899299471,0.3482344223,14.216772402,15.58182654,13.890466138,15.255716877,0.2900485704,0.3262079636,-0.356319105,1.0087350326,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-622,15.684493138,0.3504360944,14.901516947,0.3482200167,14.219018113,15.584015782,13.890466138,15.255716877,0.2922508666,0.3284254396,-0.354073395,1.0109242741,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-621,15.686692111,0.3504219466,14.903730995,0.3482058458,14.221259935,15.586202055,13.890466138,15.255716877,0.2944498391,0.3306394877,-0.351831572,1.0131105476,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-620,15.688887672,0.3504080326,14.905941525,0.348191909,14.223497781,15.588385269,13.890466138,15.255716877,0.2966454005,0.3328500177,-0.349593727,1.015293762,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-619,15.691079735,0.3503943521,14.908148447,0.3481782058,14.22573156,15.590565333,13.890466138,15.255716877,0.2988374633,0.3350569394,-0.347359947,1.017473826,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-618,15.693268211,0.3503809044,14.91035167,0.3481647357,14.227961184,15.592742156,13.890466138,15.255716877,0.3010259399,0.3372601626,-0.345130323,1.0196506483,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-617,15.695453015,0.350367689,14.912551105,0.3481514982,14.230186564,15.594915645,13.890466138,15.255716877,0.3032107431,0.339459597,-0.342904944,1.0218241377,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-616,15.697634057,0.3503547052,14.91474666,0.3481384927,14.23240761,15.59708571,13.890466138,15.255716877,0.3053917852,0.3416551526,-0.340683898,1.0239942028,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-615,15.69981125,0.3503419526,14.916938246,0.3481257184,14.234624233,15.59925226,13.890466138,15.255716877,0.3075689788,0.3438467389,-0.338467274,1.0261607521,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-614,15.701984508,0.3503294304,14.919125773,0.3481131749,14.236836345,15.601415202,13.890466138,15.255716877,0.3097422365,0.346034266,-0.336255162,1.0283236943,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-613,15.704153742,0.350317138,14.921309151,0.3481008615,14.239043856,15.603574445,13.890466138,15.255716877,0.3119114708,0.3482176434,-0.334047651,1.0304829378,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-612,15.706318866,0.3503050747,14.923488289,0.3480887774,14.241246679,15.605729899,13.890466138,15.255716877,0.3140765942,0.3503967811,-0.331844829,1.0326383912,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-611,15.708479791,0.3502932398,14.925663096,0.348076922,14.243444722,15.60788147,13.890466138,15.255716877,0.3162375192,0.3525715888,-0.329646785,1.0347899626,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-610,15.71063643,0.3502816325,14.927833484,0.3480652944,14.2456379,15.610029068,13.890466138,15.255716877,0.3183941585,0.3547419764,-0.327453608,1.0369375607,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-609,15.712788696,0.3502702522,14.929999361,0.3480538941,14.247826121,15.612172601,13.890466138,15.255716877,0.3205464245,0.3569078535,-0.325265387,1.0390810935,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-608,15.714936501,0.3502590979,14.932160637,0.3480427201,14.250009298,15.614311977,13.890466138,15.255716877,0.3226942298,0.35906913,-0.323082209,1.0412204695,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-607,15.717079758,0.350248169,14.934317223,0.3480317717,14.252187342,15.616447104,13.890466138,15.255716877,0.3248374868,0.3612257158,-0.320904165,1.0433555968,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-606,15.71921838,0.3502374646,14.936469028,0.3480210481,14.254360165,15.618577891,13.890466138,15.255716877,0.3269761082,0.3633775205,-0.318731343,1.0454863835,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-605,15.721352278,0.3502269838,14.938615961,0.3480105483,14.256527678,15.620704245,13.890466138,15.255716877,0.3291100065,0.365524454,-0.31656383,1.0476127379,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-604,15.723481366,0.3502167258,14.940757934,0.3480002716,14.258689792,15.622826075,13.890466138,15.255716877,0.3312390941,0.3676664261,-0.314401716,1.0497345679,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
6,-603,15.725605555,0.3502066897,14.942894854,0.347990217,14.260846419,15.624943289,13.890466138,15.255716877,0.3333632837,0.3698033465,-0.312245089,1.0518517817,VE,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
