wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
6,185,94.979246818,0.4325484845,94.819133651,0.4292496334,93.977817164,95.660450139,93.61042138,95.292422499,0.3812239326,0.3677117117,-0.473604776,1.2090281996,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,186,94.981406132,0.4325366203,94.821126861,0.4292377709,93.979833623,95.662420098,93.61042138,95.292422499,0.3833832472,0.3697049212,-0.471588317,1.2109981589,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,187,94.983546513,0.4325244838,94.823100539,0.4292256338,93.981831089,95.664369988,93.61042138,95.292422499,0.3855236277,0.3716785991,-0.46959085,1.2129480485,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,188,94.985668061,0.4325120818,94.825054801,0.429213229,93.983809665,95.666299937,93.61042138,95.292422499,0.3876451763,0.3736328616,-0.467612275,1.2148779979,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,189,94.987770881,0.4324994212,94.826989764,0.4292005635,93.985769452,95.668210076,93.61042138,95.292422499,0.3897479956,0.3755678243,-0.465652488,1.2167881366,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,190,94.989855073,0.4324865091,94.828905543,0.4291876443,93.987710552,95.670100534,93.61042138,95.292422499,0.3918321877,0.3774836033,-0.463711388,1.2186785944,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,191,94.99192074,0.4324733526,94.830802254,0.4291744786,93.989633067,95.671971441,93.61042138,95.292422499,0.3938978553,0.3793803144,-0.461788872,1.2205495012,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,192,94.993967986,0.4324599589,94.832680013,0.4291610738,93.9915371,95.673822927,93.61042138,95.292422499,0.3959451006,0.3812580736,-0.45988484,1.2224009872,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,193,94.995996911,0.4324463354,94.834538936,0.429147437,93.99342275,95.675655122,93.61042138,95.292422499,0.397974026,0.3831169967,-0.457999189,1.2242331827,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,194,94.998007619,0.4324324893,94.836379139,0.4291335757,93.995290121,95.677468158,93.61042138,95.292422499,0.3999847339,0.3849571997,-0.456131819,1.226046218,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,195,95.000000212,0.4324184281,94.838200738,0.4291194975,93.997139313,95.679262163,93.61042138,95.292422499,0.4019773267,0.3867787983,-0.454282627,1.2278402237,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,196,95.001974792,0.4324041594,94.840003848,0.4291052098,93.998970426,95.68103727,93.61042138,95.292422499,0.4039519068,0.3885819086,-0.452451513,1.2296153305,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,197,95.003931462,0.4323896906,94.841788586,0.4290907202,94.000783563,95.682793609,93.61042138,95.292422499,0.4059085766,0.3903666465,-0.450638376,1.2313716692,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,198,95.005870324,0.4323750294,94.843555067,0.4290760364,94.002578824,95.68453131,93.61042138,95.292422499,0.4078474385,0.3921331277,-0.448843115,1.2331093707,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,199,95.00779148,0.4323601834,94.845303408,0.4290611661,94.00435631,95.686250506,93.61042138,95.292422499,0.4097685948,0.3938814683,-0.447065629,1.2348285659,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,200,95.009695033,0.4323451603,94.847033724,0.429046117,94.006116122,95.687951326,93.61042138,95.292422499,0.4116721479,0.3956117842,-0.445305818,1.236529386,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,201,95.011581085,0.432329968,94.848746131,0.429030897,94.00785836,95.689633902,93.61042138,95.292422499,0.4135582003,0.3973241911,-0.44356358,1.2382119622,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,202,95.013449739,0.4323146141,94.850440745,0.4290155138,94.009583124,95.691298365,93.61042138,95.292422499,0.4154268543,0.3990188051,-0.441838815,1.2398764255,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,203,95.015301097,0.4322991065,94.852117682,0.4289999753,94.011290516,95.692944847,93.61042138,95.292422499,0.4172782122,0.400695742,-0.440131424,1.2415229075,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,204,95.017135262,0.432283453,94.853777057,0.4289842895,94.012980636,95.694573479,93.61042138,95.292422499,0.4191123766,0.4023551177,-0.438441304,1.2431515394,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,205,95.018952335,0.4322676616,94.855418988,0.4289684641,94.014653583,95.696184392,93.61042138,95.292422499,0.4209294497,0.4039970482,-0.436768356,1.2447624526,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,206,95.020752419,0.43225174,94.857043589,0.4289525072,94.016309459,95.697777718,93.61042138,95.292422499,0.422729534,0.4056216492,-0.43511248,1.2463557786,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,207,95.022535617,0.4322356962,94.858650976,0.4289364267,94.017948364,95.699353588,93.61042138,95.292422499,0.4245127319,0.4072290368,-0.433473575,1.2479316489,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,208,95.024302031,0.4322195382,94.860241266,0.4289202305,94.019570398,95.700912134,93.61042138,95.292422499,0.4262791457,0.4088193268,-0.431851541,1.2494901949,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,209,95.026051763,0.4322032737,94.861814575,0.4289039267,94.021175662,95.702453488,93.61042138,95.292422499,0.4280288778,0.4103926351,-0.430246278,1.2510315481,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,210,95.027784916,0.4321869108,94.863371017,0.4288875231,94.022764255,95.70397778,93.61042138,95.292422499,0.4297620306,0.4119490776,-0.428657685,1.2525558401,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,211,95.029501592,0.4321704574,94.86491071,0.4288710278,94.024336278,95.705485142,93.61042138,95.292422499,0.4314787065,0.4134887703,-0.427085662,1.2540632024,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,212,95.031201893,0.4321539213,94.866433769,0.4288544487,94.025891831,95.706975706,93.61042138,95.292422499,0.4331790079,0.4150118289,-0.425530109,1.2555537665,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,213,95.032885922,0.4321373106,94.867940309,0.4288377937,94.027431015,95.708449604,93.61042138,95.292422499,0.4348630371,0.4165183695,-0.423990925,1.2570276639,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,214,95.034553782,0.432120633,94.869430447,0.4288210709,94.028953929,95.709906966,93.61042138,95.292422499,0.4365308966,0.4180085079,-0.42246801,1.258485026,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,215,95.036205574,0.4321038966,94.8709043,0.4288042881,94.030460675,95.711347924,93.61042138,95.292422499,0.4381826888,0.41948236,-0.420961264,1.2599259843,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,216,95.037841401,0.432087109,94.872361981,0.4287874532,94.031951353,95.71277261,93.61042138,95.292422499,0.439818516,0.4209400417,-0.419470587,1.2613506702,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,217,95.039461366,0.4320702783,94.873803608,0.4287705742,94.033426062,95.714181155,93.61042138,95.292422499,0.4414384806,0.4223816689,-0.417995877,1.2627592149,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,218,95.04106557,0.4320534121,94.875229297,0.4287536588,94.034884905,95.71557369,93.61042138,95.292422499,0.4430426851,0.4238073575,-0.416537035,1.2641517499,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,219,95.042654117,0.4320365183,94.876639163,0.4287367149,94.03632798,95.716950346,93.61042138,95.292422499,0.4446312317,0.4252172234,-0.41509396,1.2655284063,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,220,95.044227108,0.4320196047,94.878033322,0.4287197503,94.037755389,95.718311255,93.61042138,95.292422499,0.4462042229,0.4266113825,-0.41366655,1.2668893154,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,221,95.045784646,0.4320026789,94.87941189,0.4287027728,94.039167233,95.719656548,93.61042138,95.292422499,0.4477617611,0.4279899507,-0.412254707,1.2682346081,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,222,95.047326834,0.4319857485,94.880774984,0.42868579,94.040563612,95.720986355,93.61042138,95.292422499,0.4493039486,0.4293530439,-0.410858328,1.2695644156,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,223,95.048853773,0.4319688213,94.882122718,0.4286688097,94.041944627,95.722300808,93.61042138,95.292422499,0.4508308879,0.4307007781,-0.409477313,1.2708788687,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,224,95.050365566,0.4319519048,94.883455209,0.4286518393,94.043310379,95.723600038,93.61042138,95.292422499,0.4523426813,0.432033269,-0.40811156,1.2721780983,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,225,95.051862316,0.4319350065,94.884772572,0.4286348866,94.04466097,95.724884175,93.61042138,95.292422499,0.4538394312,0.4333506326,-0.40676097,1.2734622351,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,226,95.053344125,0.431918134,94.886074924,0.428617959,94.045996499,95.726153349,93.61042138,95.292422499,0.45532124,0.4346529848,-0.40542544,1.2747314097,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,227,95.054811095,0.4319012945,94.887362381,0.428601064,94.04731707,95.727407692,93.61042138,95.292422499,0.4567882101,0.4359404415,-0.40410487,1.2759857527,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,228,95.056263329,0.4318844955,94.888635058,0.428584209,94.048622782,95.728647334,93.61042138,95.292422499,0.4582404439,0.4372131186,-0.402799157,1.2772253944,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,229,95.057700929,0.4318677442,94.889893072,0.4285674013,94.049913738,95.729872405,93.61042138,95.292422499,0.4596780438,0.438471132,-0.401508201,1.2784504652,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,230,95.059123997,0.431851048,94.891136537,0.4285506481,94.05119004,95.731083035,93.61042138,95.292422499,0.4611011121,0.4397145975,-0.4002319,1.2796610951,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,231,95.060532636,0.4318344139,94.892365571,0.4285339567,94.052451788,95.732279354,93.61042138,95.292422499,0.4625097513,0.4409436312,-0.398970152,1.2808574141,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,232,95.061926949,0.431817849,94.893580288,0.4285173342,94.053699085,95.733461492,93.61042138,95.292422499,0.4639040636,0.4421583489,-0.397722854,1.2820395522,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,233,95.063307037,0.4318013603,94.894780806,0.4285007877,94.054932033,95.734629579,93.61042138,95.292422499,0.4652841516,0.4433588664,-0.396489906,1.2832076389,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,234,95.064673003,0.4317849548,94.895967239,0.428484324,94.056150735,95.735783744,93.61042138,95.292422499,0.4666501176,0.4445452997,-0.395271205,1.284361804,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,235,95.066024949,0.4317686393,94.897139704,0.4284679502,94.057355292,95.736924116,93.61042138,95.292422499,0.468002064,0.4457177647,-0.394066647,1.2855021768,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,236,95.067362978,0.4317524206,94.898298317,0.4284516729,94.058545808,95.738050826,93.61042138,95.292422499,0.4693400932,0.4468763773,-0.392876132,1.2866288864,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,237,95.068687193,0.4317363053,94.899443193,0.428435499,94.059722384,95.739164002,93.61042138,95.292422499,0.4706643075,0.4480212534,-0.391699555,1.2877420621,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,238,95.069997695,0.4317203001,94.900574448,0.428419435,94.060885125,95.740263772,93.61042138,95.292422499,0.4719748094,0.4491525089,-0.390536815,1.2888418326,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,239,95.071294586,0.4317044114,94.901692199,0.4284034875,94.062034132,95.741350266,93.61042138,95.292422499,0.4732717013,0.4502702596,-0.389387808,1.2899283268,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,240,95.072577971,0.4316886457,94.902796561,0.428387663,94.06316951,95.742423613,93.61042138,95.292422499,0.4745550854,0.4513746215,-0.38825243,1.291001673,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,241,95.073847949,0.4316730092,94.90388765,0.4283719677,94.064291361,95.743483939,93.61042138,95.292422499,0.4758250643,0.4524657105,-0.387130579,1.2920619998,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,242,95.075104625,0.4316575082,94.904965582,0.428356408,94.065399789,95.744531375,93.61042138,95.292422499,0.4770817402,0.4535436425,-0.38602215,1.2931094351,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,243,95.076348101,0.4316421489,94.906030473,0.4283409899,94.066494899,95.745566047,93.61042138,95.292422499,0.4783252157,0.4546085333,-0.38492704,1.294144107,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,244,95.077578478,0.4316269371,94.907082439,0.4283257195,94.067576794,95.746588083,93.61042138,95.292422499,0.479555593,0.4556604989,-0.383845145,1.2951661432,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,245,95.07879586,0.4316118788,94.908121595,0.4283106029,94.068645579,95.747597611,93.61042138,95.292422499,0.4807729746,0.4566996552,-0.382776361,1.2961756712,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,246,95.080000348,0.4315969798,94.909148058,0.4282956457,94.069701357,95.748594758,93.61042138,95.292422499,0.4819774629,0.4577261181,-0.381720582,1.2971728184,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,247,95.081192045,0.4315822458,94.910161943,0.4282808537,94.070744235,95.749579651,93.61042138,95.292422499,0.4831691601,0.4587400034,-0.380677705,1.2981577118,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,248,95.082371054,0.4315676823,94.911163367,0.4282662325,94.071774315,95.750552418,93.61042138,95.292422499,0.4843481688,0.4597414271,-0.379647624,1.2991304784,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,249,95.083537476,0.4315532949,94.912152445,0.4282517876,94.072791705,95.751513184,93.61042138,95.292422499,0.4855145914,0.460730505,-0.378630235,1.3000912449,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,250,95.084691415,0.4315390888,94.913129293,0.4282375244,94.073796508,95.752462077,93.61042138,95.292422499,0.4866685301,0.4617073532,-0.377625431,1.3010401376,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,251,95.085832973,0.4315250694,94.914094027,0.4282234482,94.074788832,95.753399222,93.61042138,95.292422499,0.4878100874,0.4626720874,-0.376633108,1.3019772827,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,252,95.086962251,0.4315112416,94.915046763,0.428209564,94.07576878,95.754324746,93.61042138,95.292422499,0.4889393656,0.4636248235,-0.375653159,1.3029028063,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,253,95.088079352,0.4314976105,94.915987617,0.4281958769,94.076736461,95.755238774,93.61042138,95.292422499,0.4900564673,0.4645656775,-0.374685479,1.3038168341,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,254,95.08918438,0.4314841809,94.916916705,0.4281823918,94.077691979,95.756141431,93.61042138,95.292422499,0.4911614946,0.4654947653,-0.373729961,1.3047194915,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,255,95.090277435,0.4314709576,94.917834142,0.4281691135,94.078635441,95.757032843,93.61042138,95.292422499,0.4922545501,0.4664122028,-0.372786498,1.3056109038,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,256,95.091358621,0.4314579452,94.918740045,0.4281560465,94.079566955,95.757913136,93.61042138,95.292422499,0.4933357362,0.4673181058,-0.371854984,1.306491196,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,257,95.09242804,0.4314451482,94.91963453,0.4281431955,94.080486627,95.758782432,93.61042138,95.292422499,0.4944051551,0.4682125902,-0.370935312,1.3073604928,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,258,95.093485794,0.4314325709,94.920517712,0.4281305648,94.081394565,95.759640858,93.61042138,95.292422499,0.4954629094,0.469095772,-0.370027375,1.3082189187,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,259,95.094531986,0.4314202175,94.921389707,0.4281181585,94.082290876,95.760488538,93.61042138,95.292422499,0.4965091013,0.4699677671,-0.369131064,1.3090665979,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,260,95.095566718,0.4314080922,94.922250631,0.428105981,94.083175668,95.761325594,93.61042138,95.292422499,0.4975438333,0.4708286913,-0.368246272,1.3099036545,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,261,95.096590093,0.4313961988,94.9231006,0.428094036,94.084049049,95.762152152,93.61042138,95.292422499,0.4985672077,0.4716786606,-0.367372891,1.310730212,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,262,95.097602212,0.4313845413,94.92393973,0.4280823275,94.084911127,95.762968334,93.61042138,95.292422499,0.499579327,0.4725177908,-0.366510812,1.3115463939,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,263,95.098603179,0.4313731232,94.924768137,0.4280708592,94.085762012,95.763774263,93.61042138,95.292422499,0.5005802935,0.4733461979,-0.365659928,1.3123523234,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,264,95.099593095,0.4313619482,94.925585937,0.4280596346,94.086601812,95.764570063,93.61042138,95.292422499,0.5015702097,0.4741639977,-0.364820128,1.3131481235,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,265,95.100572063,0.4313510196,94.926393246,0.4280486572,94.087430635,95.765355856,93.61042138,95.292422499,0.5025491778,0.4749713062,-0.363991304,1.3139339165,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,266,95.101540185,0.4313403407,94.927190179,0.4280379303,94.088248593,95.766131765,93.61042138,95.292422499,0.5035173004,0.4757682392,-0.363173347,1.3147098251,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,267,95.102497565,0.4313299146,94.927976852,0.428027457,94.089055794,95.766897911,93.61042138,95.292422499,0.5044746797,0.4765549126,-0.362366146,1.3154759711,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,268,95.103444303,0.4313197443,94.928753382,0.4280172402,94.089852348,95.767654416,93.61042138,95.292422499,0.5054214182,0.4773314424,-0.361569591,1.3162324764,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,269,95.104380503,0.4313098327,94.929519884,0.4280072829,94.090638366,95.768401402,93.61042138,95.292422499,0.5063576182,0.4780979445,-0.360783573,1.3169794624,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,270,95.105306267,0.4313001823,94.930276474,0.4279975878,94.091413959,95.76913899,93.61042138,95.292422499,0.5072833822,0.4788545347,-0.360007981,1.3177170504,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,271,95.106221698,0.4312907959,94.931023268,0.4279881574,94.092179236,95.769867301,93.61042138,95.292422499,0.5081988125,0.4796013289,-0.359242704,1.3184453613,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
