wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
6,169,131.17105494,2.523471604,126.73829037,2.3927216679,122.04862713,131.42795361,119.31884694,128.69486517,3.3935325427,2.7314343161,-1.958228921,7.421097553,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,170,131.18248308,2.5234189565,126.7470444,2.3926677101,122.05748692,131.43660188,119.31884694,128.69486517,3.4049606907,2.7401883464,-1.949369135,7.4297458276,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,171,131.19391147,2.5233634993,126.75582421,2.3926108211,122.06637823,131.44527019,119.31884694,128.69486517,3.4163890801,2.7489681587,-1.940477822,7.4384141393,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,172,131.20533971,2.5233052656,126.76462933,2.392551036,122.07530052,131.45395813,119.31884694,128.69486517,3.4278173151,2.7577732738,-1.93155553,7.4471020773,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,173,131.21676739,2.5232442906,126.77345927,2.392488391,122.08425324,131.46266529,119.31884694,128.69486517,3.4392449999,2.7666032126,-1.922602809,7.4558092338,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,174,131.22819413,2.5231806107,126.78231355,2.3924229242,122.09323584,131.47139126,119.31884694,128.69486517,3.4506717389,2.7754574959,-1.913620212,7.4645352042,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,175,131.23961953,2.5231142638,126.7911917,2.392354675,122.10224776,131.48013564,119.31884694,128.69486517,3.4620971363,2.7843356447,-1.904608297,7.4732795864,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,176,131.25104319,2.5230452891,126.80009323,2.3922836841,122.11128843,131.48889803,119.31884694,128.69486517,3.4735207964,2.7932371797,-1.895567622,7.4820419815,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,177,131.26246472,2.5229737271,126.80901768,2.3922099939,122.1203573,131.49767805,119.31884694,128.69486517,3.4849423234,2.8021616219,-1.886498749,7.490821993,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,178,131.27388372,2.5228996198,126.81796455,2.3921336477,122.12945381,131.50647528,119.31884694,128.69486517,3.4963613216,2.8111084922,-1.877402243,7.499619227,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,179,131.28529979,2.52282301,126.82693336,2.3920546903,122.13857738,131.51528935,119.31884694,128.69486517,3.5077773953,2.8200773114,-1.868278669,7.5084332921,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,180,131.29671254,2.5227439421,126.83592365,2.3919731678,122.14772745,131.52411985,119.31884694,128.69486517,3.5191901486,2.8290676004,-1.859128599,7.5172637995,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,181,131.30812158,2.5226624614,126.84493493,2.3918891274,122.15690345,131.53296642,119.31884694,128.69486517,3.530599186,2.83807888,-1.849952602,7.5261103624,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,182,131.31952651,2.5225786144,126.85396672,2.3918026174,122.1661048,131.54182865,119.31884694,128.69486517,3.5420041116,2.8471106712,-1.840751254,7.5349725965,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,183,131.33092692,2.5224924486,126.86301855,2.3917136873,122.17533092,131.55070617,119.31884694,128.69486517,3.5534045296,2.8561624948,-1.83152513,7.5438501197,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,184,131.34232244,2.5224040126,126.87208992,2.3916223874,122.18458124,131.5595986,119.31884694,128.69486517,3.5648000445,2.8652338716,-1.822274808,7.5527425516,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,185,131.35371265,2.5223133559,126.88118038,2.3915287694,122.19385518,131.56850557,119.31884694,128.69486517,3.5761902604,2.8743243226,-1.813000869,7.5616495141,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,186,131.36509718,2.5222205289,126.89028942,2.3914328857,122.20315216,131.57742668,119.31884694,128.69486517,3.5875747815,2.8834333686,-1.803703894,7.5705706309,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,187,131.37647561,2.5221255829,126.89941658,2.3913347897,122.21247159,131.58636158,119.31884694,128.69486517,3.5989532122,2.8925605306,-1.794384466,7.5795055274,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,188,131.38784755,2.5220285702,126.90856138,2.3912345356,122.22181288,131.59530988,119.31884694,128.69486517,3.6103251567,2.9017053293,-1.785043173,7.5884538311,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,189,131.39921261,2.5219295437,126.91772334,2.3911321785,122.23117545,131.60427122,119.31884694,128.69486517,3.6216902193,2.9108672856,-1.775680599,7.5974151706,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,190,131.4105704,2.5218285572,126.92690197,2.3910277744,122.24055872,131.61324523,119.31884694,128.69486517,3.6330480042,2.9200459204,-1.766297336,7.6063891766,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,191,131.42192051,2.5217256652,126.93609681,2.39092138,122.24996208,131.62223153,119.31884694,128.69486517,3.6443981158,2.9292407546,-1.756893972,7.6153754808,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,192,131.43326255,2.5216209229,126.94530736,2.3908130525,122.25938495,131.63122977,119.31884694,128.69486517,3.6557401582,2.9384513091,-1.747471098,7.6243737167,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,193,131.44459613,2.5215143861,126.95453316,2.3907028501,122.26882674,131.64023957,119.31884694,128.69486517,3.6670737357,2.9476771047,-1.73802931,7.6333835189,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,194,131.45592085,2.5214061112,126.96377372,2.3905908315,122.27828685,131.64926058,119.31884694,128.69486517,3.6783984525,2.9569176623,-1.728569199,7.6424045234,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,195,131.46723631,2.5212961553,126.97302856,2.390477056,122.28776469,131.65829242,119.31884694,128.69486517,3.6897139131,2.9661725028,-1.719091362,7.6514363673,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,196,131.47854212,2.521184576,126.9822972,2.3903615835,122.29725966,131.66733474,119.31884694,128.69486517,3.7010197215,2.975441147,-1.709596395,7.6604786887,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,197,131.48983788,2.5210714313,126.99157917,2.3902444742,122.30677116,131.67638718,119.31884694,128.69486517,3.7123154821,2.9847231158,-1.700084895,7.669531127,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,198,131.50112319,2.5209567798,127.00087398,2.3901257892,122.31629859,131.68544938,119.31884694,128.69486517,3.7236007991,2.9940179302,-1.690557462,7.6785933222,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,199,131.51239767,2.5208406803,127.01018116,2.3900055897,122.32584136,131.69452097,119.31884694,128.69486517,3.7348752769,3.0033251108,-1.681014694,7.6876649154,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,200,131.52366091,2.5207231924,127.01950023,2.3898839375,122.33539886,131.7036016,119.31884694,128.69486517,3.7461385196,3.0126441787,-1.671457191,7.6967455485,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,201,131.53491252,2.5206043757,127.02883071,2.3897608946,122.3449705,131.71269092,119.31884694,128.69486517,3.7573901315,3.0219746548,-1.661885555,7.7058348641,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,202,131.54615211,2.5204842903,127.03817211,2.3896365234,122.35455567,131.72178856,119.31884694,128.69486517,3.7686297168,3.0313160598,-1.652300386,7.7149325054,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,203,131.55737927,2.5203629965,127.04752397,2.3895108869,122.36415377,131.73089417,119.31884694,128.69486517,3.7798568799,3.0406679146,-1.642702287,7.7240381163,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,204,131.56859362,2.5202405548,127.05688579,2.3893840479,122.37376419,131.74000739,119.31884694,128.69486517,3.7910712251,3.0500297402,-1.633091861,7.7331513412,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,205,131.57979475,2.5201170262,127.06625711,2.3892560696,122.38338634,131.74912788,119.31884694,128.69486517,3.8022723565,3.0594010573,-1.62346971,7.7422718248,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,206,131.59098227,2.5199924715,127.07563744,2.3891270156,122.39301961,131.75825527,119.31884694,128.69486517,3.8134598784,3.0687813869,-1.613836439,7.7513992124,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,207,131.60215579,2.5198669521,127.0850263,2.3889969494,122.4026634,131.7673892,119.31884694,128.69486517,3.8246333951,3.0781702499,-1.60419265,7.7605331495,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,208,131.6133149,2.519740529,127.09442322,2.3888659347,122.41231711,131.77652934,119.31884694,128.69486517,3.8357925108,3.0875671671,-1.594538948,7.7696732818,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,209,131.62445922,2.5196132638,127.10382771,2.3887340355,122.42198012,131.78567531,119.31884694,128.69486517,3.8469368299,3.0969716593,-1.584875937,7.7788192554,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,210,131.63558835,2.5194852178,127.1132393,2.3886013154,122.43165183,131.79482677,119.31884694,128.69486517,3.8580659565,3.1063832475,-1.575204221,7.7879707163,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,211,131.64670189,2.5193564525,127.12265751,2.3884678385,122.44133165,131.80398336,119.31884694,128.69486517,3.869179495,3.1158014526,-1.565524405,7.7971273106,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,212,131.65779944,2.5192270294,127.13208185,2.3883336687,122.45101896,131.81314474,119.31884694,128.69486517,3.8802770496,3.1252257953,-1.555837094,7.8062886845,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,213,131.66888062,2.5190970098,127.14151185,2.3881988698,122.46071316,131.82231054,119.31884694,128.69486517,3.8913582245,3.1346557966,-1.546142891,7.815454484,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,214,131.67994502,2.5189664552,127.15094703,2.3880635057,122.47041365,131.83148041,119.31884694,128.69486517,3.9024226241,3.1440909773,-1.5364424,7.8246243551,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,215,131.69099225,2.5188354267,127.16038691,2.3879276401,122.48011983,131.840654,119.31884694,128.69486517,3.9134698525,3.1535308584,-1.526736227,7.8337979435,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,216,131.70202191,2.5187039856,127.16983101,2.3877913364,122.48983108,131.84983095,119.31884694,128.69486517,3.9244995141,3.1629749606,-1.517024973,7.8429748947,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,217,131.71303361,2.5185721927,127.17927886,2.3876546583,122.49954681,131.85901091,119.31884694,128.69486517,3.9355112131,3.172422805,-1.507309244,7.8521548539,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,218,131.72402695,2.5184401089,127.18872997,2.3875176689,122.50926641,131.86819352,119.31884694,128.69486517,3.9465045538,3.1818739122,-1.497589642,7.861337466,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,219,131.73500153,2.5183077948,127.19818386,2.3873804311,122.51898928,131.87737843,119.31884694,128.69486517,3.9574791404,3.1913278032,-1.487866769,7.8705223752,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,220,131.74595697,2.5181753108,127.20764005,2.3872430079,122.52871483,131.88656528,119.31884694,128.69486517,3.9684345772,3.2007839989,-1.478141228,7.8797092254,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,221,131.75689286,2.5180427168,127.21709807,2.3871054617,122.53844243,131.89575371,119.31884694,128.69486517,3.9793704684,3.2102420202,-1.46841362,7.8888976602,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,222,131.76780881,2.5179100728,127.22655744,2.3869678546,122.54817151,131.90494338,119.31884694,128.69486517,3.9902864184,3.2197013879,-1.458684546,7.8980873221,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,223,131.77870442,2.5177774381,127.23601768,2.3868302486,122.55790145,131.91413391,119.31884694,128.69486517,4.0011820314,3.2291616229,-1.448954608,7.9072778534,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,224,131.78957931,2.5176448719,127.2454783,2.3866927052,122.56763165,131.92332495,119.31884694,128.69486517,4.0120569116,3.238622246,-1.439224403,7.9164688955,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,225,131.80043306,2.517512433,127.25493883,2.3865552854,122.57736152,131.93251614,119.31884694,128.69486517,4.0229106633,3.2480827782,-1.429494533,7.925660089,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,226,131.81126528,2.5173801797,127.26439879,2.3864180499,122.58709046,131.94170713,119.31884694,128.69486517,4.0337428907,3.2575427403,-1.419765593,7.9348510737,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,227,131.82207559,2.5172481698,127.27385771,2.3862810591,122.59681787,131.95089754,119.31884694,128.69486517,4.0445531982,3.2670016531,-1.410038182,7.9440414887,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,228,131.83286358,2.517116461,127.28331509,2.3861443728,122.60654316,131.96008703,119.31884694,128.69486517,4.05534119,3.2764590377,-1.400312897,7.953230972,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,229,131.84362886,2.5169851103,127.29277047,2.3860080501,122.61626572,131.96927521,119.31884694,128.69486517,4.0661064703,3.2859144147,-1.390590331,7.9624191607,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,230,131.85437104,2.516854174,127.30222336,2.38587215,122.62598497,131.97846174,119.31884694,128.69486517,4.0768486435,3.2953673052,-1.380871081,7.971605691,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,231,131.86508971,2.5167237083,127.31167328,2.3857367307,122.63570032,131.98764625,119.31884694,128.69486517,4.0875673137,3.3048172299,-1.371155738,7.9807901979,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,232,131.87578448,2.5165937685,127.32111976,2.3856018499,122.64541116,131.99682837,119.31884694,128.69486517,4.0982620853,3.3142637097,-1.361444896,7.9899723154,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,233,131.88645496,2.5164644095,127.33056232,2.3854675646,122.65511691,132.00600773,119.31884694,128.69486517,4.1089325625,3.3237062656,-1.351739145,7.9991516761,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,234,131.89710074,2.5163356857,127.34000047,2.3853339315,122.66481698,132.01518397,119.31884694,128.69486517,4.1195783495,3.3331444184,-1.342039075,8.0083279119,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,235,131.90772144,2.5162076508,127.34943374,2.3852010062,122.67451078,132.02435671,119.31884694,128.69486517,4.1301990507,3.3425776889,-1.332345275,8.0175006529,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,236,131.91831666,2.5160803576,127.35886165,2.3850688441,122.68419772,132.03352558,119.31884694,128.69486517,4.1407942702,3.352005598,-1.322658332,8.0266695282,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,237,131.92888601,2.5159538588,127.36828372,2.3849374997,122.69387722,132.04269022,119.31884694,128.69486517,4.1513636124,3.3614276667,-1.312978832,8.0358341656,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,238,131.93942908,2.5158282058,127.37769947,2.3848070267,122.70354869,132.05185024,119.31884694,128.69486517,4.1619066815,3.3708434157,-1.30330736,8.0449941915,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,239,131.94994548,2.5157034499,127.38710842,2.3846774783,122.71321155,132.06100528,119.31884694,128.69486517,4.1724230818,3.380252366,-1.293644499,8.0541492308,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,240,131.96043481,2.5155796413,127.39651009,2.3845489068,122.72286522,132.07015496,119.31884694,128.69486517,4.1829124175,3.3896540384,-1.28399083,8.0632989069,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,241,131.97089669,2.5154568295,127.40590401,2.3844213639,122.73250912,132.0792989,119.31884694,128.69486517,4.1933742929,3.3990479537,-1.274346934,8.0724428419,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,242,131.98133071,2.5153350634,127.41528969,2.3842949002,122.74214266,132.08843671,119.31884694,128.69486517,4.2038083122,3.408433633,-1.26471339,8.0815806562,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,243,131.99173647,2.515214391,127.42466665,2.3841695659,122.75176528,132.09756802,119.31884694,128.69486517,4.2142140798,3.417810597,-1.255090775,8.0907119687,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,244,132.00211359,2.5150948596,127.43403442,2.3840454102,122.76137639,132.10669245,119.31884694,128.69486517,4.2245911999,3.4271783666,-1.245479664,8.0998363966,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,245,132.01246167,2.5149765156,127.44339252,2.3839224812,122.77097542,132.11580961,119.31884694,128.69486517,4.2349392767,3.4365364626,-1.23588063,8.1089535557,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,246,132.02278031,2.5148594045,127.45274046,2.3838008266,122.78056181,132.12491911,119.31884694,128.69486517,4.2452579145,3.445884406,-1.226294248,8.1180630597,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,247,132.03306911,2.5147435713,127.46207777,2.383680493,122.79013497,132.13402057,119.31884694,128.69486517,4.2555467176,3.4552217177,-1.216721086,8.127164521,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,248,132.04332768,2.5146290597,127.47140397,2.383561526,122.79969434,132.1431136,119.31884694,128.69486517,4.2658052902,3.4645479184,-1.207161713,8.13625755,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,249,132.05355563,2.5145159128,127.48071858,2.3834439704,122.80923936,132.15219781,119.31884694,128.69486517,4.2760332366,3.4738625292,-1.197616697,8.1453417553,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,250,132.06375255,2.5144041727,127.49002112,2.3833278702,122.81876945,132.1612728,119.31884694,128.69486517,4.2862301611,3.4831650707,-1.188086602,8.1544167437,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,251,132.07391806,2.5142938806,127.49931112,2.3832132681,122.82828406,132.17033817,119.31884694,128.69486517,4.2963956679,3.492455064,-1.178571992,8.1634821204,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,252,132.08405175,2.5141850768,127.50858808,2.3831002063,122.83778262,132.17939354,119.31884694,128.69486517,4.3065293613,3.5017320298,-1.169073429,8.1725374884,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,253,132.09415324,2.5140778007,127.51785154,2.3829887255,122.84726458,132.1884385,119.31884694,128.69486517,4.3166308454,3.5109954891,-1.159591471,8.1815824488,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,254,132.10422212,2.5139720906,127.52710102,2.382878866,122.85672938,132.19747265,119.31884694,128.69486517,4.3266997248,3.5202449628,-1.150126675,8.190616601,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,255,132.114258,2.5138679841,127.53633602,2.3827706665,122.86617645,132.2064956,119.31884694,128.69486517,4.3367356034,3.5294799716,-1.140679599,8.1996395421,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,256,132.12426048,2.5137655174,127.54555609,2.3826641652,122.87560526,132.21550692,119.31884694,128.69486517,4.3467380857,3.5387000365,-1.131250794,8.2086508675,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,257,132.13422917,2.5136647261,127.55476073,2.3825593988,122.88501524,132.22450622,119.31884694,128.69486517,4.3567067759,3.5479046784,-1.121840814,8.2176501704,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
