DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,40,128.04261606,2.4931794254,123.38499967,2.3613214658,118.7568799,128.01311945,118.63966928,127.8897158,0.3456436668,0.1203071296,-4.507812645,4.7484269042,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,41,128.055419,2.4930435093,123.39330873,2.3611814314,118.76546342,128.02115404,118.63966928,127.8897158,0.3584466005,0.1286161863,-4.499229125,4.7564614977,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,42,128.06826907,2.4929103256,123.40166575,2.3610442434,118.77408932,128.02924218,118.63966928,127.8897158,0.3712966745,0.1369732092,-4.490603218,4.7645496361,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,43,128.08115978,2.4927800547,123.41006629,2.3609100881,118.78275281,128.03737978,118.63966928,127.8897158,0.3841873789,0.1453737531,-4.481939733,4.7726872397,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,44,128.0940846,2.492652864,123.41850591,2.3607791388,118.79144908,128.04556274,118.63966928,127.8897158,0.397112204,0.1538133729,-4.473243457,4.7808702027,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,45,128.10703704,2.4925289085,123.42698016,2.3606515552,118.80017339,128.05378693,118.63966928,127.8897158,0.4100646396,0.1622876236,-4.464519146,4.7890943933,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,46,128.12001057,2.4924083299,123.4354846,2.360527484,118.80892101,128.06204819,118.63966928,127.8897158,0.4230381761,0.1707920599,-4.455771534,4.7973556537,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,47,128.1329987,2.4922912572,123.44401478,2.3604070578,118.81768722,128.07034234,118.63966928,127.8897158,0.4360263034,0.1793222368,-4.447005325,4.805649799,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,48,128.14599491,2.492177806,123.45256625,2.3602903962,118.82646734,128.07866516,118.63966928,127.8897158,0.4490225118,0.1878737092,-4.4382252,4.8139726179,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,49,128.15899269,2.492068079,123.46113457,2.3601776045,118.83525673,128.08701241,118.63966928,127.8897158,0.4620202912,0.1964420319,-4.429435809,4.8223198723,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,50,128.17198553,2.4919621655,123.4697153,2.3600687746,118.84405076,128.09537984,118.63966928,127.8897158,0.4750131317,0.2050227598,-4.420641777,4.8306872969,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,51,128.18496692,2.4918601416,123.47830399,2.3599639848,118.85284484,128.10376314,118.63966928,127.8897158,0.4879945236,0.2136114478,-4.411847704,4.8390706,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,52,128.19793035,2.4917620704,123.48689619,2.3598632995,118.86163438,128.112158,118.63966928,127.8897158,0.5009579568,0.2222036509,-4.403058161,4.8474654629,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,53,128.21086932,2.4916680019,123.49548746,2.3597667696,118.87041485,128.12056008,118.63966928,127.8897158,0.5138969216,0.2307949238,-4.394277693,4.8558675401,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,54,128.22377731,2.4915779731,123.50407336,2.3596744326,118.87918172,128.128965,118.63966928,127.8897158,0.5268049079,0.2393808215,-4.385510817,4.86427246,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,55,128.2366478,2.4914920081,123.51264944,2.3595863125,118.88793051,128.13736837,118.63966928,127.8897158,0.5396754059,0.2479568988,-4.376762027,4.8726758245,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,56,128.2494743,2.4914101185,123.52121125,2.3595024201,118.89665675,128.14576575,118.63966928,127.8897158,0.5525019058,0.2565187107,-4.368035788,4.8810732099,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,57,128.2622503,2.491332303,123.52975435,2.3594227534,118.905356,128.15415271,118.63966928,127.8897158,0.5652778975,0.2650618121,-4.359336543,4.8894601668,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,58,128.27496927,2.4912585484,123.5382743,2.3593472974,118.91402384,128.16252476,118.63966928,127.8897158,0.5779968712,0.2735817577,-4.350668706,4.8978322209,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,59,128.28762472,2.4911888293,123.54676664,2.3592760246,118.92265587,128.17087741,118.63966928,127.8897158,0.590652317,0.2820741025,-4.342036668,4.9061848731,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,60,128.30021012,2.4911231084,123.55522694,2.3592088952,118.93124774,128.17920614,118.63966928,127.8897158,0.6032377251,0.2905344014,-4.333444798,4.9145136006,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,61,128.31272011,2.4910613258,123.56365151,2.3591458464,118.93979589,128.18750714,118.63966928,127.8897158,0.6157477136,0.2989589705,-4.324896655,4.9228145958,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,62,128.32515381,2.4910033707,123.57203971,2.3590867624,118.94829989,128.19577953,118.63966928,127.8897158,0.6281814137,0.3073471709,-4.316392651,4.9310869932,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,63,128.33751148,2.4909491219,123.58039167,2.3590315174,118.95676012,128.20402321,118.63966928,127.8897158,0.6405390846,0.3156991248,-4.307932419,4.9393306686,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,64,128.34979338,2.4908984604,123.5887075,2.3589799879,118.96517695,128.21223804,118.63966928,127.8897158,0.6528209856,0.3240149545,-4.299515593,4.947545502,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,65,128.36199977,2.4908512695,123.59698732,2.3589320524,118.97355073,128.22042392,118.63966928,127.8897158,0.6650273758,0.3322947823,-4.291141813,4.9557313778,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,66,128.37413091,2.4908074345,123.60523127,2.3588875919,118.98188182,128.22858073,118.63966928,127.8897158,0.6771585146,0.3405387304,-4.282810724,4.9638881846,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,67,128.38618706,2.4907668429,123.61343946,2.3588464893,118.99017057,128.23670836,118.63966928,127.8897158,0.6892146612,0.3487469212,-4.274521973,4.9720158154,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,68,128.39816847,2.4907293841,123.62161202,2.3588086297,118.99841733,128.24480671,118.63966928,127.8897158,0.7011960748,0.3569194769,-4.266275214,4.9801141676,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,69,128.41007541,2.4906949496,123.62974906,2.3587739005,119.00662244,128.25287568,118.63966928,127.8897158,0.7131030147,0.3650565199,-4.258070103,4.9881831423,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,70,128.42190814,2.4906634331,123.63785071,2.3587421911,119.01478624,128.26091519,118.63966928,127.8897158,0.7249357401,0.3731581723,-4.249906301,4.9962226451,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,71,128.43366691,2.4906347302,123.6459171,2.3587133929,119.02290907,128.26892513,118.63966928,127.8897158,0.7366945103,0.3812245565,-4.241783473,5.0042325858,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,72,128.44535198,2.4906087385,123.65394834,2.3586873996,119.03099125,128.27690542,118.63966928,127.8897158,0.7483795844,0.3892557947,-4.233701289,5.0122128779,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,73,128.45696362,2.4905853575,123.66194455,2.3586641068,119.03903312,128.28485598,118.63966928,127.8897158,0.7599912219,0.3972520093,-4.225659421,5.0201634393,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,74,128.46850208,2.4905644888,123.66990586,2.3586434121,119.04703499,128.29277673,118.63966928,127.8897158,0.7715296818,0.4052133225,-4.217657547,5.0280841915,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,75,128.47996762,2.4905460358,123.6778324,2.3586252153,119.05499719,128.3006676,118.63966928,127.8897158,0.7829952235,0.4131398565,-4.209695347,5.0359750604,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,76,128.4913605,2.4905299039,123.68572427,2.358609418,119.06292003,128.30852852,118.63966928,127.8897158,0.7943881062,0.4210317338,-4.201772508,5.0438359753,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,77,128.50268099,2.4905160004,123.69358162,2.3585959238,119.07080382,128.31635941,118.63966928,127.8897158,0.8057085891,0.4288890764,-4.193888717,5.0516668698,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,78,128.51392933,2.4905042345,123.70140455,2.3585846383,119.07864887,128.32416022,118.63966928,127.8897158,0.8169569315,0.4367120069,-4.186043667,5.059467681,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,79,128.52510579,2.4904945171,123.70919319,2.3585754691,119.08645549,128.33193089,118.63966928,127.8897158,0.8281333926,0.4445006473,-4.178237055,5.0672383501,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,80,128.53621063,2.4904867611,123.71694766,2.3585683256,119.09422396,128.33967136,118.63966928,127.8897158,0.8392382318,0.45225512,-4.170468582,5.0749788217,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,81,128.54724411,2.4904808812,123.72466809,2.358563119,119.10195459,128.34738159,118.63966928,127.8897158,0.8502717081,0.4599755473,-4.16273795,5.0826890443,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,82,128.55820648,2.4904767938,123.73235459,2.3585597626,119.10964767,128.35506151,118.63966928,127.8897158,0.8612340809,0.4676620514,-4.155044867,5.09036897,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,83,128.56909801,2.4904744172,123.7400073,2.3585581715,119.1173035,128.3627111,118.63966928,127.8897158,0.8721256094,0.4753147547,-4.147389045,5.0980185546,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,84,128.57991895,2.4904736712,123.74762632,2.3585582624,119.12492234,128.3703303,118.63966928,127.8897158,0.8829465529,0.4829337794,-4.139770199,5.1056377575,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,85,128.59066957,2.4904744778,123.75521179,2.358559954,119.1325045,128.37791908,118.63966928,127.8897158,0.8936971706,0.4905192478,-4.132188046,5.1132265414,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,86,128.60135012,2.4904767602,123.76276382,2.3585631668,119.14005023,128.38547741,118.63966928,127.8897158,0.9043777217,0.4980712821,-4.124642309,5.1207848728,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,87,128.61196086,2.4904804438,123.77028255,2.358567823,119.14755983,128.39300526,118.63966928,127.8897158,0.9149884655,0.5055900047,-4.117132712,5.1283127214,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,88,128.62250206,2.4904854552,123.77776808,2.3585738466,119.15503356,128.4005026,118.63966928,127.8897158,0.9255296613,0.5130755379,-4.109658985,5.1358100606,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,89,128.63297397,2.4904917229,123.78522054,2.3585811633,119.16247168,128.40796941,118.63966928,127.8897158,0.9360015682,0.5205280038,-4.102220859,5.143276867,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,90,128.64337684,2.4904991772,123.79264007,2.3585897004,119.16987447,128.41540566,118.63966928,127.8897158,0.9464044456,0.5279475248,-4.094818071,5.1507131206,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,91,128.65371095,2.4905077497,123.80002676,2.3585993871,119.17724218,128.42281135,118.63966928,127.8897158,0.9567385526,0.5353342232,-4.087450358,5.1581188046,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,92,128.66397655,2.4905173739,123.80738076,2.3586101541,119.18457508,128.43018645,118.63966928,127.8897158,0.9670041486,0.5426882213,-4.080117463,5.1654939057,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,93,128.67417389,2.4905279845,123.81470218,2.3586219338,119.19187341,128.43753095,118.63966928,127.8897158,0.9772014928,0.5500096413,-4.072819131,5.1728384136,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,94,128.68430324,2.4905395182,123.82199115,2.3586346603,119.19913743,128.44484486,118.63966928,127.8897158,0.9873308443,0.5572986055,-4.06555511,5.1801523212,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,95,128.69436486,2.490551913,123.82924778,2.3586482691,119.20636739,128.45212817,118.63966928,127.8897158,0.9973924625,0.5645552362,-4.058325152,5.1874356248,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,96,128.704359,2.4905651084,123.8364722,2.3586626975,119.21356353,128.45938086,118.63966928,127.8897158,1.0073866066,0.5717796557,-4.051129012,5.1946883236,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,97,128.71428593,2.4905790456,123.84366453,2.3586778844,119.22072609,128.46660296,118.63966928,127.8897158,1.0173135359,0.5789719862,-4.043966447,5.2019104199,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,98,128.72414591,2.4905936671,123.85082489,2.35869377,119.22785532,128.47379446,118.63966928,127.8897158,1.0271735096,0.5861323501,-4.036837219,5.209101919,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,99,128.73393918,2.4906089169,123.85795341,2.3587102961,119.23495145,128.48095537,118.63966928,127.8897158,1.0369667869,0.5932608696,-4.02974109,5.2162628293,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,100,128.74366603,2.4906247406,123.86505021,2.3587274063,119.24201471,128.4880857,118.63966928,127.8897158,1.0466936271,0.6003576669,-4.022677828,5.2233931621,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,101,128.75332669,2.4906410851,123.87211541,2.3587450454,119.24904534,128.49518547,118.63966928,127.8897158,1.0563542894,0.6074228645,-4.015647203,5.2304929317,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,102,128.76292143,2.4906578987,123.87914913,2.3587631597,119.25604355,128.5022547,118.63966928,127.8897158,1.0659490331,0.6144565845,-4.008648986,5.2375621552,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,103,128.77245052,2.4906751311,123.88615149,2.358781697,119.26300959,128.50929339,118.63966928,127.8897158,1.0754781174,0.6214589492,-4.001682954,5.2446008525,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,104,128.7819142,2.4906927336,123.89312262,2.3588006065,119.26994366,128.51630159,118.63966928,127.8897158,1.0849418016,0.628430081,-3.994748884,5.2516090464,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,105,128.79131274,2.4907106585,123.90006264,2.358819839,119.27684598,128.5232793,118.63966928,127.8897158,1.0943403449,0.635370102,-3.987846559,5.2585867626,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,106,128.8006464,2.4907288597,123.90697168,2.3588393465,119.28371678,128.53022657,118.63966928,127.8897158,1.1036740066,0.6422791347,-3.98097576,5.2655340292,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,107,128.80991544,2.4907472924,123.91384984,2.3588590823,119.29055627,128.53714342,118.63966928,127.8897158,1.1129430458,0.6491573011,-3.974136275,5.2724508774,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,108,128.81912012,2.490765913,123.92069726,2.3588790014,119.29736465,128.54402988,118.63966928,127.8897158,1.1221477219,0.6560047237,-3.967327893,5.2793373408,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,109,128.82826069,2.4907846793,123.92751407,2.3588990598,119.30414214,128.550886,118.63966928,127.8897158,1.1312882941,0.6628215248,-3.960550406,5.2861934556,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,110,128.83733742,2.4908035503,123.93430037,2.3589192149,119.31088893,128.5577118,118.63966928,127.8897158,1.1403650217,0.6696078265,-3.953803608,5.2930192609,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,111,128.84635056,2.4908224863,123.94105629,2.3589394256,119.31760525,128.56450734,118.63966928,127.8897158,1.1493781638,0.6763637512,-3.947087295,5.2998147979,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,112,128.85530038,2.4908414487,123.94778196,2.3589596519,119.32429127,128.57127265,118.63966928,127.8897158,1.1583279798,0.6830894212,-3.940401268,5.3065801108,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,113,128.86418713,2.4908604004,123.9544775,2.3589798551,119.33094721,128.57800779,118.63966928,127.8897158,1.1672147289,0.6897849587,-3.933745329,5.3133152459,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,114,128.87301107,2.4908793053,123.96114303,2.3589999977,119.33757326,128.58471279,118.63966928,127.8897158,1.1760386702,0.696450486,-3.92711928,5.3200202522,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,115,128.88177246,2.4908981284,123.96777867,2.3590200437,119.34416961,128.59138772,118.63966928,127.8897158,1.1848000632,0.7030861254,-3.92052293,5.3266951811,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,116,128.89047157,2.4909168362,123.97438454,2.3590399579,119.35073645,128.59803263,118.63966928,127.8897158,1.1934991669,0.7096919992,-3.913956088,5.3333400862,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,117,128.89910864,2.490935396,123.98096077,2.3590597066,119.35727398,128.60464756,118.63966928,127.8897158,1.2021362407,0.7162682297,-3.907418564,5.3399550236,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,118,128.90768394,2.4909537764,123.98750748,2.3590792573,119.36378237,128.61123259,118.63966928,127.8897158,1.2107115438,0.722814939,-3.900910174,5.3465400516,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,119,128.91619773,2.4909719471,123.99402479,2.3590985784,119.37026181,128.61778777,118.63966928,127.8897158,1.2192253355,0.7293322496,-3.894430732,5.353095231,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,120,128.92465027,2.4909898789,124.00051282,2.3591176396,119.37671248,128.62431317,118.63966928,127.8897158,1.227677875,0.7358202838,-3.887980057,5.3596206246,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,121,128.93304182,2.4910075438,124.0069717,2.3591364119,119.38313457,128.63080884,118.63966928,127.8897158,1.2360694215,0.7422791636,-3.88155797,5.3661162976,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,122,128.94137263,2.4910249146,124.01340155,2.3591548671,119.38952825,128.63727486,118.63966928,127.8897158,1.2444002343,0.7487090116,-3.875164294,5.3725823172,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,123,128.94964297,2.4910419654,124.01980249,2.3591729783,119.39589369,128.64371129,118.63966928,127.8897158,1.2526705726,0.7551099499,-3.868798853,5.3790187529,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,124,128.95785309,2.4910586712,124.02617464,2.3591907196,119.40223107,128.65011822,118.63966928,127.8897158,1.2608806957,0.7614821008,-3.862461475,5.3854256762,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,125,128.96600326,2.4910750081,124.03251813,2.3592080662,119.40854055,128.6564957,118.63966928,127.8897158,1.2690308628,0.7678255866,-3.856151988,5.3918031607,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,126,128.97409373,2.4910909531,124.03883307,2.3592249942,119.41482232,128.66284382,118.63966928,127.8897158,1.2771213332,0.7741405295,-3.849870223,5.3981512822,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,127,128.98212476,2.4911064843,124.04511959,2.359241481,119.42107653,128.66916266,118.63966928,127.8897158,1.2851523661,0.780427052,-3.843616014,5.4044701182,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,128,128.99009662,2.4911215807,124.05137782,2.3592575048,119.42730334,128.67545229,118.63966928,127.8897158,1.2931242208,0.7866852762,-3.837389196,5.4107597485,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,129,128.99800955,2.4911362223,124.05760787,2.3592730448,119.43350294,128.6817128,118.63966928,127.8897158,1.3010371564,0.7929153244,-3.831189606,5.4170202547,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
