wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
7,146,35.553244456,2.2982109045,35.891570987,2.2595277662,31.462956288,40.320185687,32.599428089,41.458845578,-0.437907592,-1.137565846,-5.566180546,3.2910488533,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,147,35.557728649,2.2982082462,35.899842816,2.259525594,31.471232373,40.328453258,32.599428089,41.458845578,-0.433423399,-1.129294018,-5.55790446,3.2993164244,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,148,35.562321566,2.2982039962,35.90829121,2.2595218818,31.479688043,40.336894376,32.599428089,41.458845578,-0.428830482,-1.120845624,-5.549448791,3.3077575425,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,149,35.567022473,2.29819815,35.916914816,2.2595166257,31.488321951,40.34550768,32.599428089,41.458845578,-0.424129575,-1.112222018,-5.540814883,3.3163708464,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,150,35.57183064,2.298190705,35.92571228,2.2595098229,31.497132748,40.354291811,32.599428089,41.458845578,-0.419321408,-1.103424554,-5.532004086,3.3251549773,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,151,35.576745333,2.2981816595,35.934682248,2.2595014723,31.506119084,40.363245413,32.599428089,41.458845578,-0.414406715,-1.094454586,-5.52301775,3.3341085789,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,152,35.58176582,2.2981710133,35.943823368,2.2594915738,31.515279604,40.372367131,32.599428089,41.458845578,-0.409386228,-1.085313466,-5.51385723,3.3432302976,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,153,35.58689137,2.2981587678,35.953134285,2.2594801285,31.524612954,40.381655616,32.599428089,41.458845578,-0.404260678,-1.076002549,-5.50452388,3.3525187822,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,154,35.59212125,2.2981449252,35.962613645,2.2594671391,31.534117773,40.391109518,32.599428089,41.458845578,-0.399030798,-1.066523188,-5.495019061,3.3619726839,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,155,35.597454728,2.2981294893,35.972260096,2.2594526091,31.543792702,40.40072749,32.599428089,41.458845578,-0.39369732,-1.056876738,-5.485344132,3.3715906563,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,156,35.602891071,2.2981124651,35.982072283,2.2594365435,31.553636378,40.410508189,32.599428089,41.458845578,-0.388260977,-1.04706455,-5.475500456,3.3813713553,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,157,35.608429548,2.2980938586,35.992048854,2.2594189482,31.563647434,40.420450273,32.599428089,41.458845578,-0.3827225,-1.03708798,-5.4654894,3.3913134391,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,158,35.614069427,2.2980736771,36.002188453,2.2593998303,31.573824504,40.430552402,32.599428089,41.458845578,-0.377082621,-1.026948381,-5.45531233,3.4014155679,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,159,35.619809975,2.298051929,36.012489728,2.2593791982,31.584166217,40.440813238,32.599428089,41.458845578,-0.371342073,-1.016647106,-5.444970616,3.4116764042,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,160,35.62565046,2.2980286239,36.022951325,2.2593570609,31.594671203,40.451231446,32.599428089,41.458845578,-0.365501588,-1.006185509,-5.434465631,3.4220946126,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,161,35.63159015,2.2980037725,36.03357189,2.2593334289,31.605338086,40.461805694,32.599428089,41.458845578,-0.359561898,-0.995564944,-5.423798748,3.4326688597,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,162,35.637628312,2.2979773863,36.04435007,2.2593083134,31.616165492,40.472534648,32.599428089,41.458845578,-0.353523736,-0.984786764,-5.412971342,3.4433978141,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,163,35.643764215,2.2979494781,36.055284511,2.2592817269,31.627152042,40.48341698,32.599428089,41.458845578,-0.347387833,-0.973852323,-5.401984792,3.4542801462,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,164,35.649997127,2.2979200615,36.066373859,2.2592536825,31.638296356,40.494451362,32.599428089,41.458845578,-0.341154921,-0.962762975,-5.390840478,3.4653145284,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,165,35.656326314,2.2978891513,36.077616762,2.2592241944,31.649597055,40.505636469,32.599428089,41.458845578,-0.334825734,-0.951520072,-5.379539779,3.4764996349,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,166,35.662751046,2.2978567631,36.089011864,2.2591932778,31.661052753,40.516970976,32.599428089,41.458845578,-0.328401002,-0.94012497,-5.368084081,3.4878341417,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,167,35.66927059,2.2978229133,36.100557813,2.2591609486,31.672662066,40.52845356,32.599428089,41.458845578,-0.321881459,-0.92857902,-5.356474767,3.4993167265,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,168,35.675884213,2.2977876194,36.112253256,2.2591272237,31.684423609,40.540082903,32.599428089,41.458845578,-0.315267835,-0.916883578,-5.344713225,3.5109460687,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,169,35.682591183,2.2977508996,36.124096837,2.2590921206,31.696335991,40.551857683,32.599428089,41.458845578,-0.308560865,-0.905039997,-5.332800843,3.5227208492,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,170,35.689390769,2.2977127732,36.136087204,2.259055658,31.708397824,40.563776584,32.599428089,41.458845578,-0.301761279,-0.89304963,-5.32073901,3.5346397505,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,171,35.696282238,2.29767326,36.148223004,2.259017855,31.720607716,40.575838291,32.599428089,41.458845578,-0.29486981,-0.88091383,-5.308529118,3.5467014569,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,172,35.703264859,2.2976323807,36.160502881,2.2589787316,31.732964275,40.588041488,32.599428089,41.458845578,-0.28788719,-0.868633953,-5.296172559,3.5589046539,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,173,35.710337897,2.2975901568,36.172925484,2.2589383085,31.745466106,40.600384862,32.599428089,41.458845578,-0.280814151,-0.85621135,-5.283670728,3.5712480283,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,174,35.717500623,2.2975466105,36.185489458,2.2588966072,31.758111813,40.612867103,32.599428089,41.458845578,-0.273651425,-0.843647376,-5.271025021,3.5837302688,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,175,35.724752303,2.2975017648,36.198193449,2.2588536498,31.7709,40.625486899,32.599428089,41.458845578,-0.266399745,-0.830943385,-5.258236834,3.5963500648,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,176,35.732092205,2.2974556432,36.211036105,2.258809459,31.783829268,40.638242941,32.599428089,41.458845578,-0.259059843,-0.818100729,-5.245307566,3.6091061074,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,177,35.739519597,2.2974082701,36.22401607,2.2587640583,31.796898218,40.651133923,32.599428089,41.458845578,-0.251632451,-0.805120763,-5.232238616,3.621997089,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,178,35.747033748,2.2973596702,36.237131993,2.2587174716,31.810105449,40.664158537,32.599428089,41.458845578,-0.2441183,-0.792004841,-5.219031385,3.6350217028,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,179,35.754633924,2.2973098692,36.250382518,2.2586697236,31.82344956,40.677315477,32.599428089,41.458845578,-0.236518124,-0.778754315,-5.205687274,3.6481786434,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,180,35.762319393,2.2972588931,36.263766293,2.2586208393,31.836929146,40.69060344,32.599428089,41.458845578,-0.228832655,-0.76537054,-5.192207687,3.6614666066,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,181,35.770089424,2.2972067686,36.277281964,2.2585708446,31.850542806,40.704021123,32.599428089,41.458845578,-0.221062624,-0.75185487,-5.178594028,3.6748842891,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,182,35.777943284,2.2971535229,36.290928177,2.2585197655,31.864289132,40.717567223,32.599428089,41.458845578,-0.213208764,-0.738208656,-5.164847701,3.6884303887,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,183,35.785880241,2.2970991837,36.304703579,2.2584676289,31.87816672,40.731240438,32.599428089,41.458845578,-0.205271807,-0.724433255,-5.150970113,3.702103604,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,184,35.793899563,2.2970437793,36.318606816,2.2584144619,31.892174163,40.745039469,32.599428089,41.458845578,-0.197252485,-0.710530018,-5.136962671,3.7159026348,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,185,35.802000518,2.2969873383,36.332636534,2.2583602922,31.906310052,40.758963015,32.599428089,41.458845578,-0.18915153,-0.6965003,-5.122826781,3.7298261815,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,186,35.810182374,2.2969298898,36.34679138,2.2583051477,31.92057298,40.773009779,32.599428089,41.458845578,-0.180969675,-0.682345454,-5.108563854,3.7438729456,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,187,35.818444397,2.2968714636,36.361069999,2.2582490571,31.934961536,40.787178463,32.599428089,41.458845578,-0.172707651,-0.668066834,-5.094175298,3.7580416293,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,188,35.826785857,2.2968120894,36.37547104,2.2581920491,31.94947431,40.801467769,32.599428089,41.458845578,-0.164366191,-0.653665794,-5.079662524,3.7723309355,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,189,35.835206021,2.2967517977,36.389993147,2.258134153,31.964109892,40.815876402,32.599428089,41.458845578,-0.155946027,-0.639143687,-5.065026942,3.7867395679,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,190,35.843704156,2.2966906192,36.404634967,2.2580753984,31.97886687,40.830403065,32.599428089,41.458845578,-0.147447892,-0.624501867,-5.050269964,3.8012662307,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,191,35.852279532,2.2966285849,36.419395147,2.2580158151,31.993743832,40.845046463,32.599428089,41.458845578,-0.138872516,-0.609741687,-5.035393002,3.8159096291,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,192,35.860931414,2.2965657262,36.434272333,2.2579554335,32.008739364,40.859805302,32.599428089,41.458845578,-0.130220634,-0.594864501,-5.02039747,3.8306684686,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,193,35.869659072,2.2965020748,36.449265172,2.2578942839,32.023852054,40.874678289,32.599428089,41.458845578,-0.121492976,-0.579871662,-5.00528478,3.8455414553,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,194,35.878461773,2.2964376626,36.464372309,2.2578323971,32.039080487,40.88966413,32.599428089,41.458845578,-0.112690275,-0.564764525,-4.990056346,3.8605272959,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,195,35.887338786,2.2963725219,36.479592391,2.2577698042,32.05442325,40.904761531,32.599428089,41.458845578,-0.103813263,-0.549544443,-4.974713584,3.8756246976,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,196,35.896289376,2.2963066851,36.494924064,2.2577065363,32.069878927,40.919969202,32.599428089,41.458845578,-0.094862672,-0.53421277,-4.959257907,3.8908323678,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,197,35.905312814,2.2962401848,36.510365976,2.257642625,32.085446103,40.935285849,32.599428089,41.458845578,-0.085839234,-0.518770858,-4.943690731,3.9061490147,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,198,35.914408366,2.2961730538,36.525916771,2.2575781017,32.101123363,40.95071018,32.599428089,41.458845578,-0.076743682,-0.503220062,-4.928013471,3.9215733465,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,199,35.9235753,2.2961053253,36.541575098,2.2575129984,32.11690929,40.966240906,32.599428089,41.458845578,-0.067576748,-0.487561736,-4.912227544,3.9371040719,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,200,35.932812884,2.2960370324,36.557339601,2.2574473469,32.132802468,40.981876734,32.599428089,41.458845578,-0.058339164,-0.471797233,-4.896334366,3.9527399,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,201,35.942120386,2.2959682084,36.573208927,2.2573811793,32.148801481,40.997616374,32.599428089,41.458845578,-0.049031662,-0.455927906,-4.880335353,3.9684795399,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,202,35.951497074,2.2958988868,36.589181724,2.2573145279,32.164904913,41.013458535,32.599428089,41.458845578,-0.039654974,-0.43995511,-4.864231921,3.9843217011,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,203,35.960942215,2.2958291011,36.605256636,2.2572474248,32.181111345,41.029401927,32.599428089,41.458845578,-0.030209833,-0.423880198,-4.848025489,4.0002650933,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,204,35.970455078,2.2957588849,36.621432311,2.2571799025,32.197419362,41.04544526,32.599428089,41.458845578,-0.02069697,-0.407704523,-4.831717472,4.0163084262,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,205,35.98003493,2.295688272,36.637707395,2.2571119934,32.213827546,41.061587244,32.599428089,41.458845578,-0.011117118,-0.391429439,-4.815309288,4.0324504098,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,206,35.989681039,2.295617296,36.654080534,2.2570437299,32.230334479,41.077826588,32.599428089,41.458845578,-0.001471009,-0.3750563,-4.798802354,4.0486897541,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,207,35.999392673,2.2955459907,36.670550374,2.2569751445,32.246938746,41.094162003,32.599428089,41.458845578,0.0082406245,-0.35858646,-4.782198088,4.065025169,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,208,36.009169099,2.2954743899,36.687115563,2.2569062697,32.263638927,41.110592199,32.599428089,41.458845578,0.018017051,-0.342021271,-4.765497907,4.0814553648,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,209,36.019009586,2.2954025273,36.703774746,2.256837138,32.280433606,41.127115885,32.599428089,41.458845578,0.0278575379,-0.325362088,-4.748703228,4.0979790514,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,210,36.028913401,2.2953304367,36.720526569,2.2567677819,32.297321366,41.143731773,32.599428089,41.458845578,0.0377613532,-0.308610265,-4.731815468,4.1145949387,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,211,36.038879813,2.2952581517,36.73736968,2.2566982337,32.314300789,41.160438571,32.599428089,41.458845578,0.0477277646,-0.291767154,-4.714836045,4.1313017369,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,212,36.048908088,2.2951857061,36.754302724,2.2566285259,32.331370459,41.177234989,32.599428089,41.458845578,0.05775604,-0.27483411,-4.697766375,4.1480981555,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,213,36.058997495,2.2951131333,36.771324348,2.2565586907,32.348528958,41.194119738,32.599428089,41.458845578,0.0678454472,-0.257812486,-4.680607876,4.1649829044,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,214,36.069147302,2.2950404669,36.788433198,2.2564887604,32.365774869,41.211091527,32.599428089,41.458845578,0.077995254,-0.240703636,-4.663361964,4.1819546929,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,215,36.079356776,2.2949677401,36.805627921,2.2564187669,32.383106778,41.228149064,32.599428089,41.458845578,0.0882047283,-0.223508913,-4.646030056,4.1990122305,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,216,36.089625186,2.2948949863,36.822907163,2.2563487424,32.400523266,41.24529106,32.599428089,41.458845578,0.0984731378,-0.206229671,-4.628613568,4.216154226,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,217,36.099951799,2.2948222385,36.84026957,2.2562787186,32.418022918,41.262516222,32.599428089,41.458845578,0.1087997504,-0.188867264,-4.611113916,4.2333793884,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,218,36.110335882,2.2947495296,36.857713789,2.2562087272,32.435604318,41.27982326,32.599428089,41.458845578,0.119183834,-0.171423045,-4.593532516,4.250686426,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,219,36.120776704,2.2946768924,36.875238466,2.2561387999,32.45326605,41.297210881,32.599428089,41.458845578,0.1296246563,-0.153898368,-4.575870784,4.2680740471,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,220,36.131273533,2.2946043596,36.892842247,2.2560689678,32.471006701,41.314677793,32.599428089,41.458845578,0.1401214851,-0.136294587,-4.558130133,4.2855409595,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,221,36.141825636,2.2945319634,36.910523779,2.2559992622,32.488824854,41.332222704,32.599428089,41.458845578,0.1506735884,-0.118613055,-4.54031198,4.3030858706,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,222,36.152432282,2.2944597361,36.928281709,2.255929714,32.506719096,41.349844321,32.599428089,41.458845578,0.1612802339,-0.100855125,-4.522417738,4.3207074875,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,223,36.163092737,2.2943877096,36.946114682,2.2558603539,32.524688013,41.367541351,32.599428089,41.458845578,0.1719406894,-0.083022152,-4.504448821,4.3384045167,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,224,36.173806271,2.2943159156,36.964021345,2.2557912126,32.542730192,41.385312498,32.599428089,41.458845578,0.1826542228,-0.065115489,-4.486406642,4.3561756645,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,225,36.18457215,2.2942443855,36.982000344,2.2557223201,32.560844218,41.40315647,32.599428089,41.458845578,0.1934201019,-0.04713649,-4.468292615,4.3740196364,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,226,36.195389643,2.2941731505,37.000050326,2.2556537065,32.579028681,41.421071972,32.599428089,41.458845578,0.2042375945,-0.029086507,-4.450108152,4.3919351377,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,227,36.206258017,2.2941022415,37.018169938,2.2555854015,32.597282169,41.439057707,32.599428089,41.458845578,0.2151059685,-0.010966896,-4.431854665,4.4099208729,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,228,36.21717654,2.2940316891,37.036357824,2.2555174345,32.615603269,41.45711238,32.599428089,41.458845578,0.2260244916,0.0072209905,-4.413533565,4.4279755462,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,229,36.22814448,2.2939615235,37.054612633,2.2554498347,32.633990571,41.475234695,32.599428089,41.458845578,0.2369924318,0.0254757991,-4.395146263,4.4460978609,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,230,36.239161105,2.2938917748,37.07293301,2.2553826309,32.652442666,41.493423354,32.599428089,41.458845578,0.2480090568,0.0437961758,-4.376694168,4.4642865199,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,231,36.250225682,2.2938224725,37.091317601,2.2553158515,32.670958143,41.511677059,32.599428089,41.458845578,0.2590736344,0.0621807672,-4.358178691,4.4825402255,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,232,36.261337481,2.2937536458,37.109765053,2.2552495248,32.689535594,41.529994513,32.599428089,41.458845578,0.2701854325,0.0806282195,-4.33960124,4.5008576792,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,233,36.272495767,2.2936853238,37.128274013,2.2551836786,32.70817361,41.548374416,32.599428089,41.458845578,0.2813437188,0.0991371792,-4.320963224,4.519237582,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,234,36.283699809,2.2936175349,37.146843126,2.2551183402,32.726870785,41.566815468,32.599428089,41.458845578,0.2925477613,0.1177062926,-4.302266049,4.537678634,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
7,235,36.294948876,2.2935503073,37.16547104,2.2550535369,32.745625711,41.585316369,32.599428089,41.458845578,0.3037968278,0.1363342061,-4.283511123,4.5561795347,FIO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
