DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,312,82.110578055,1.3942896325,77.731659255,1.2806091416,75.221703482,80.241615029,72.439078472,77.475879261,3.0477458637,2.7741803885,0.2642246148,5.2841361623,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,313,82.106699189,1.3942990211,77.730164914,1.2806184523,75.220190892,80.240138937,72.439078472,77.475879261,3.0438669979,2.7726860476,0.262712025,5.2826600701,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,314,82.102804212,1.3943089837,77.728656619,1.2806283809,75.218663137,80.238650102,72.439078472,77.475879261,3.0399720206,2.7711777525,0.2611842702,5.2811712348,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,315,82.098893883,1.3943195098,77.727134956,1.280638916,75.217120826,80.237149087,72.439078472,77.475879261,3.036061692,2.7696560894,0.2596419586,5.2796702201,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,316,82.094968964,1.3943305884,77.725600511,1.280650046,75.215564566,80.235636456,72.439078472,77.475879261,3.0321367727,2.7681216443,0.258085699,5.2781575895,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,317,82.091030214,1.3943422083,77.72405387,1.2806617589,75.213994968,80.234112772,72.439078472,77.475879261,3.0281980229,2.7665750033,0.2565161012,5.2766339054,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,318,82.087078394,1.3943543578,77.722495619,1.2806740423,75.212412642,80.232578597,72.439078472,77.475879261,3.0242462031,2.7650167525,0.2549337752,5.2750997298,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,319,82.083114265,1.3943670252,77.720926345,1.2806868836,75.210818199,80.231034491,72.439078472,77.475879261,3.0202820737,2.763447478,0.2533393322,5.2735556238,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,320,82.079138586,1.3943801982,77.719346633,1.2807002697,75.209212251,80.229481015,72.439078472,77.475879261,3.0163063951,2.7618677659,0.2517333837,5.272002148,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,321,82.075152119,1.3943938641,77.717757069,1.2807141872,75.207595409,80.227918729,72.439078472,77.475879261,3.0123199277,2.7602782022,0.2501165421,5.2704398622,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,322,82.071155623,1.3944080104,77.71615824,1.2807286225,75.205968287,80.226348193,72.439078472,77.475879261,3.0083234318,2.758679373,0.2484894203,5.2688693257,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,323,82.067149859,1.3944226236,77.714550731,1.2807435614,75.204331499,80.224769964,72.439078472,77.475879261,3.0043176679,2.7570718644,0.2468526318,5.267291097,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,324,82.063135588,1.3944376905,77.712935129,1.2807589897,75.202685658,80.223184601,72.439078472,77.475879261,3.0003033964,2.7554562625,0.2452067909,5.2657057342,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,325,82.059113569,1.3944531974,77.71131202,1.2807748927,75.201031379,80.221592661,72.439078472,77.475879261,2.9962813777,2.7538331534,0.2435525124,5.2641137945,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,326,82.055084563,1.3944691301,77.70968199,1.2807912555,75.199369279,80.219994702,72.439078472,77.475879261,2.9922523721,2.7522031232,0.2418904116,5.2625158347,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,327,82.051049331,1.3944854744,77.708045625,1.2808080627,75.197699972,80.218391278,72.439078472,77.475879261,2.9882171401,2.7505667579,0.2402211047,5.260912411,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,328,82.047008633,1.3945022157,77.70640351,1.2808252988,75.196024075,80.216782946,72.439078472,77.475879261,2.9841764421,2.7489246436,0.2385452082,5.2593040789,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,329,82.04296323,1.3945193392,77.704756233,1.2808429479,75.194342206,80.21517026,72.439078472,77.475879261,2.9801310385,2.7472773664,0.2368633393,5.2576913935,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,330,82.038913881,1.3945368298,77.703104379,1.2808609939,75.192654983,80.213553776,72.439078472,77.475879261,2.9760816896,2.7456255123,0.2351761156,5.2560749091,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,331,82.034861347,1.394554672,77.701448534,1.2808794203,75.190963022,80.211934046,72.439078472,77.475879261,2.9720291558,2.7439696676,0.2334841556,5.2544551796,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,332,82.030806389,1.3945728504,77.699789285,1.2808982105,75.189266945,80.210311625,72.439078472,77.475879261,2.9679741977,2.7423104182,0.2317880779,5.2528327584,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,333,82.026749767,1.3945913489,77.698127217,1.2809173475,75.187567369,80.208687065,72.439078472,77.475879261,2.9639175755,2.7406483502,0.2300885019,5.2512081984,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,334,82.022692241,1.3946101515,77.696462917,1.2809368142,75.185864914,80.207060919,72.439078472,77.475879261,2.9598600496,2.7389840497,0.2283860475,5.2495820519,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,335,82.018634572,1.3946292419,77.69479697,1.2809565929,75.184160202,80.205433738,72.439078472,77.475879261,2.9558023805,2.7373181028,0.2266813348,5.2479548707,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,336,82.01457752,1.3946486035,77.693129962,1.280976666,75.182453852,80.203806073,72.439078472,77.475879261,2.9517453286,2.7356510956,0.2249749849,5.2463272063,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,337,82.010521845,1.3946682194,77.691462481,1.2809970156,75.180746486,80.202178476,72.439078472,77.475879261,2.9476896542,2.7339836141,0.2232676188,5.2446996094,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,338,82.006468309,1.3946880728,77.689795111,1.2810176235,75.179038725,80.200551498,72.439078472,77.475879261,2.9436361177,2.7323162445,0.2215598583,5.2430726306,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,339,82.002417671,1.3947081464,77.68812844,1.2810384713,75.177331192,80.198925687,72.439078472,77.475879261,2.9395854796,2.7306495728,0.2198523256,5.2414468199,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,340,81.998370692,1.3947284227,77.686463052,1.2810595403,75.17562451,80.197301594,72.439078472,77.475879261,2.9355385002,2.728984185,0.2181456431,5.2398227269,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,341,81.994328131,1.3947488842,77.684799534,1.2810808118,75.173919301,80.195679768,72.439078472,77.475879261,2.93149594,2.7273206674,0.216440434,5.2382009008,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,342,81.990290751,1.3947695132,77.683138473,1.2811022668,75.172216188,80.194060757,72.439078472,77.475879261,2.9274585593,2.7256596059,0.2147373215,5.2365818904,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,343,81.98625931,1.3947902915,77.681480454,1.281123886,75.170515796,80.192445111,72.439078472,77.475879261,2.9234271186,2.7240015867,0.2130369293,5.2349662441,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,344,81.982234569,1.3948112012,77.679826063,1.28114565,75.168818748,80.190833377,72.439078472,77.475879261,2.9194023782,2.7223471958,0.2113398816,5.23335451,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,345,81.97821729,1.3948322239,77.678175886,1.2811675393,75.16712567,80.189226103,72.439078472,77.475879261,2.9153850985,2.7206970193,0.2096468027,5.2317472359,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,346,81.974208231,1.3948533412,77.67653051,1.2811895342,75.165437184,80.187623836,72.439078472,77.475879261,2.91137604,2.7190516433,0.2079583174,5.2301449692,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,347,81.970208154,1.3948745345,77.674890521,1.2812116147,75.163753918,80.186027124,72.439078472,77.475879261,2.907375963,2.7174116539,0.2062750508,5.228548257,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,348,81.966217819,1.394895785,77.673256504,1.2812337609,75.162076495,80.184436513,72.439078472,77.475879261,2.9033856279,2.7157776371,0.2045976281,5.2269576461,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,349,81.962237986,1.394917074,77.671629046,1.2812559526,75.160405542,80.18285255,72.439078472,77.475879261,2.8994057951,2.7141501791,0.202926675,5.2253736831,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,350,81.958269416,1.3949383824,77.670008733,1.2812781694,75.158741684,80.181275781,72.439078472,77.475879261,2.8954372251,2.7125298658,0.2012628174,5.2237969143,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,351,81.954312869,1.3949596912,77.66839615,1.2813003911,75.157085548,80.179706753,72.439078472,77.475879261,2.8914806782,2.7109172835,0.1996066813,5.2222278857,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,352,81.950369106,1.3949809812,77.666791885,1.281322597,75.15543776,80.17814601,72.439078472,77.475879261,2.8875369148,2.7093130182,0.1979588931,5.2206671432,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,353,81.946438887,1.395002233,77.665196523,1.2813447665,75.153798946,80.176594099,72.439078472,77.475879261,2.8836066953,2.7077176559,0.1963200793,5.2191152325,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,354,81.942522971,1.3950234274,77.66361065,1.2813668789,75.152169733,80.175051566,72.439078472,77.475879261,2.8796907802,2.7061317828,0.1946908664,5.2175726991,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,355,81.938622121,1.3950445449,77.662034852,1.2813889134,75.150550748,80.173518955,72.439078472,77.475879261,2.8757899297,2.7045559849,0.1930718815,5.2160400882,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,356,81.934737096,1.395065566,77.660469715,1.2814108492,75.148942618,80.171996812,72.439078472,77.475879261,2.8719049044,2.7029908483,0.1914637514,5.2145179451,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,357,81.930868656,1.3950864711,77.658915826,1.2814326653,75.14734597,80.170485682,72.439078472,77.475879261,2.8680364646,2.7014369591,0.1898671034,5.2130068148,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,358,81.927017562,1.3951072406,77.65737377,1.2814543407,75.145761431,80.168986109,72.439078472,77.475879261,2.8641853707,2.6998949033,0.1882825644,5.2115072422,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,359,81.923184574,1.3951278549,77.655844134,1.2814758545,75.144189629,80.167498639,72.439078472,77.475879261,2.8603523831,2.6983652672,0.186710762,5.2100197723,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,360,81.919370454,1.3951482943,77.654327504,1.2814971855,75.14263119,80.166023817,72.439078472,77.475879261,2.8565382622,2.6968486366,0.1851523233,5.2085449499,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,361,81.915575822,1.3951685403,77.652824359,1.2815183139,75.141086635,80.164562084,72.439078472,77.475879261,2.8527436308,2.6953454926,0.1836077681,5.207083217,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,362,81.911800752,1.3951885795,77.651334762,1.2815392254,75.139556052,80.163113472,72.439078472,77.475879261,2.848968561,2.6938558949,0.1820771846,5.2056346052,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,363,81.908045179,1.3952083997,77.649858665,1.2815599069,75.13803942,80.161677911,72.439078472,77.475879261,2.8452129876,2.6923797984,0.1805605529,5.2041990439,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,364,81.904309036,1.3952279895,77.648396025,1.281580346,75.136536719,80.16025533,72.439078472,77.475879261,2.8414768449,2.6909171577,0.1790578521,5.2027764632,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,365,81.900592259,1.3952473373,77.646946794,1.2816005305,75.135047928,80.158845661,72.439078472,77.475879261,2.8377600676,2.6894679274,0.177569061,5.2013667939,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,366,81.896894782,1.3952664323,77.645510929,1.2816204485,75.133573024,80.157448834,72.439078472,77.475879261,2.8340625904,2.6880320624,0.1760941573,5.1999699675,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,367,81.893216539,1.3952852637,77.644088384,1.2816400885,75.132111985,80.156064783,72.439078472,77.475879261,2.8303843477,2.6866095172,0.1746331182,5.1985859162,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,368,81.889557465,1.3953038212,77.642679114,1.2816594394,75.130664787,80.15469344,72.439078472,77.475879261,2.8267252741,2.6852002467,0.1731859204,5.1972145729,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,369,81.885917496,1.3953220946,77.641283072,1.2816784904,75.129231407,80.153334738,72.439078472,77.475879261,2.8230853042,2.6838042053,0.1717525398,5.1958558709,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,370,81.882296564,1.3953400743,77.639900215,1.281697231,75.127811818,80.151988611,72.439078472,77.475879261,2.8194643727,2.682421348,0.1703329515,5.1945097445,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,371,81.878694605,1.3953577509,77.638530496,1.281715651,75.126405997,80.150654995,72.439078472,77.475879261,2.815862414,2.6810516293,0.1689271301,5.1931761285,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,372,81.875111554,1.3953751151,77.637173871,1.2817337406,75.125013917,80.149333825,72.439078472,77.475879261,2.8122793627,2.679695004,0.1675350497,5.1918549583,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,373,81.871547345,1.3953921582,77.635830294,1.2817514904,75.12363555,80.148025037,72.439078472,77.475879261,2.8087151535,2.6783514267,0.1661566834,5.1905461701,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,374,81.868001912,1.3954088716,77.634499719,1.2817688911,75.122270871,80.146728567,72.439078472,77.475879261,2.8051697209,2.6770208522,0.164792004,5.1892497004,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,375,81.864475191,1.3954252471,77.633182102,1.2817859339,75.12091985,80.145444354,72.439078472,77.475879261,2.8016429994,2.6757032351,0.1634409835,5.1879654867,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,376,81.860967115,1.3954412768,77.631877397,1.2818026102,75.11958246,80.144172334,72.439078472,77.475879261,2.7981349237,2.6743985302,0.1621035934,5.1866934669,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,377,81.85747762,1.3954569531,77.630585559,1.2818189119,75.118258671,80.142912447,72.439078472,77.475879261,2.7946454283,2.673106692,0.1607798044,5.1854335796,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,378,81.854006639,1.3954722685,77.629306542,1.2818348311,75.116948454,80.141664631,72.439078472,77.475879261,2.7911744478,2.6718276754,0.1594695868,5.184185764,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,379,81.850554108,1.395487216,77.628040302,1.28185036,75.115651777,80.140428827,72.439078472,77.475879261,2.7877219167,2.670561435,0.1581729102,5.1829499599,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,380,81.847119961,1.3955017888,77.626786792,1.2818654914,75.11436861,80.139204974,72.439078472,77.475879261,2.7842877698,2.6693079255,0.1568897435,5.1817261076,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,381,81.843704133,1.3955159804,77.625545969,1.2818802184,75.113098922,80.137993015,72.439078472,77.475879261,2.7808719414,2.6680671017,0.1556200553,5.180514148,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,382,81.840306558,1.3955297846,77.624317785,1.2818945341,75.11184268,80.13679289,72.439078472,77.475879261,2.7774743663,2.6668389181,0.1543638133,5.1793140228,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,383,81.83692717,1.3955431954,77.623102196,1.2819084322,75.110599852,80.135604541,72.439078472,77.475879261,2.774094979,2.6656233295,0.1531209849,5.1781256741,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,384,81.833565905,1.3955562071,77.621899157,1.2819219065,75.109370404,80.134427911,72.439078472,77.475879261,2.770733714,2.6644202906,0.1518915367,5.1769490445,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,385,81.830222697,1.3955688144,77.620708623,1.2819349513,75.108154302,80.133262944,72.439078472,77.475879261,2.7673905059,2.6632297561,0.1506754348,5.1757840773,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,386,81.826897481,1.3955810121,77.619530548,1.2819475609,75.106951512,80.132109583,72.439078472,77.475879261,2.7640652894,2.6620516806,0.1494726449,5.1746307164,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,387,81.82359019,1.3955927952,77.618364886,1.2819597301,75.105761999,80.130967773,72.439078472,77.475879261,2.7607579989,2.6608860189,0.1482831319,5.173488906,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,388,81.82030076,1.3956041592,77.617211593,1.281971454,75.104585727,80.129837458,72.439078472,77.475879261,2.7574685691,2.6597327257,0.1471068603,5.1723585912,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,389,81.817029126,1.3956150996,77.616070623,1.2819827277,75.103422661,80.128718584,72.439078472,77.475879261,2.7541969345,2.6585917557,0.145943794,5.1712397173,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,390,81.813775221,1.3956256125,77.61494193,1.2819935469,75.102272763,80.127611097,72.439078472,77.475879261,2.7509430298,2.6574630635,0.1447938965,5.1701322304,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,391,81.810538981,1.3956356939,77.613825471,1.2820039074,75.101135997,80.126514944,72.439078472,77.475879261,2.7477067895,2.6563466038,0.1436571306,5.1690360771,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,392,81.807320339,1.3956453401,77.612721198,1.2820138053,75.100012326,80.125430071,72.439078472,77.475879261,2.7444881481,2.6552423314,0.1425334586,5.1679512042,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,393,81.804119232,1.3956545479,77.611629068,1.2820232369,75.098901709,80.124356426,72.439078472,77.475879261,2.7412870403,2.6541502009,0.1414228424,5.1668775595,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,394,81.800935592,1.3956633141,77.610549034,1.282032199,75.09780411,80.123293958,72.439078472,77.475879261,2.7381034005,2.6530701671,0.1403252433,5.1658150909,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,395,81.797769355,1.3956716359,77.609481051,1.2820406882,75.096719489,80.122242614,72.439078472,77.475879261,2.7349371635,2.6520021846,0.139240622,5.1647637471,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,396,81.794620455,1.3956795105,77.608425075,1.2820487019,75.095647806,80.121202344,72.439078472,77.475879261,2.7317882638,2.6509462081,0.1381689389,5.1637234772,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,397,81.791488827,1.3956869356,77.607381059,1.2820562374,75.094589021,80.120173098,72.439078472,77.475879261,2.7286566359,2.6499021923,0.1371101538,5.1626942308,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,398,81.788374406,1.395693909,77.606348959,1.2820632924,75.093543093,80.119154825,72.439078472,77.475879261,2.7255422144,2.6488700919,0.1360642259,5.1616759579,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,399,81.785277125,1.3957004288,77.605328728,1.2820698646,75.092509981,80.118147476,72.439078472,77.475879261,2.722444934,2.6478498616,0.1350311142,5.160668609,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,400,81.78219692,1.3957064933,77.604320323,1.2820759524,75.091489644,80.117151002,72.439078472,77.475879261,2.7193647291,2.6468414561,0.1340107769,5.1596721353,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,401,81.779133726,1.3957121009,77.603323697,1.282081554,75.090482039,80.116165355,72.439078472,77.475879261,2.7163015344,2.6458448301,0.133003172,5.1586864882,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,402,81.776087476,1.3957172504,77.602338805,1.282086668,75.089487124,80.115190487,72.439078472,77.475879261,2.7132552844,2.6448599383,0.1320082568,5.1577116198,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
