DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,508,38.51893502,2.2782431823,40.437706423,2.2300523222,36.066862817,44.80855003,37.130624374,45.877883412,-1.920225172,-1.06654747,-5.437391076,3.3042961365,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,509,38.515517155,2.2782365406,40.435065616,2.2300458564,36.064234683,44.80589655,37.130624374,45.877883412,-1.923643037,-1.069188277,-5.44001921,3.3016426567,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,510,38.51208247,2.2782299802,40.432398175,2.2300394688,36.061579761,44.803216589,37.130624374,45.877883412,-1.927077723,-1.071855718,-5.442674132,3.2989626957,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,511,38.508631074,2.2782235047,40.429704276,2.2300331627,36.058898222,44.80051033,37.130624374,45.877883412,-1.930529119,-1.074549618,-5.445355672,3.2962564364,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,512,38.50516308,2.2782171175,40.426984094,2.2300269414,36.056190234,44.797777955,37.130624374,45.877883412,-1.933997113,-1.077269799,-5.448063659,3.2935240616,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,513,38.501678599,2.2782108222,40.424237808,2.2300208082,36.053455968,44.795019648,37.130624374,45.877883412,-1.937481594,-1.080016085,-5.450797925,3.2907657544,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,514,38.498177742,2.2782046221,40.421465593,2.2300147665,36.050695595,44.792235591,37.130624374,45.877883412,-1.940982451,-1.0827883,-5.453558299,3.2879816976,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,515,38.494660621,2.2781985208,40.418667625,2.2300088197,36.047909283,44.789425967,37.130624374,45.877883412,-1.944499572,-1.085586268,-5.456344611,3.2851720742,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,516,38.491127347,2.2781925217,40.415844081,2.230002971,36.045097202,44.78659096,37.130624374,45.877883412,-1.948032845,-1.088409812,-5.459156691,3.282337067,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,517,38.487578032,2.2781866284,40.412995138,2.2299972237,36.042259523,44.783730752,37.130624374,45.877883412,-1.951582161,-1.091258756,-5.46199437,3.2794768589,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,518,38.484012787,2.2781808442,40.410120971,2.2299915813,36.039396415,44.780845526,37.130624374,45.877883412,-1.955147406,-1.094132923,-5.464857478,3.276591633,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,519,38.480431723,2.2781751727,40.407221757,2.2299860469,36.036508048,44.777935465,37.130624374,45.877883412,-1.95872847,-1.097032136,-5.467745845,3.2736815719,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,520,38.476834952,2.2781696172,40.404297672,2.2299806239,36.033594593,44.775000752,37.130624374,45.877883412,-1.962325241,-1.099956221,-5.4706593,3.2707468586,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,521,38.473222585,2.2781641813,40.401348894,2.2299753157,36.030656218,44.772041569,37.130624374,45.877883412,-1.965937608,-1.102904999,-5.473597675,3.267787676,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,522,38.469594733,2.2781588684,40.398375597,2.2299701254,36.027693095,44.7690581,37.130624374,45.877883412,-1.969565459,-1.105878296,-5.476560799,3.2648042069,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,523,38.465951509,2.2781536819,40.39537796,2.2299650565,36.024705392,44.766050527,37.130624374,45.877883412,-1.973208684,-1.108875934,-5.479548501,3.2617966342,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,524,38.462293023,2.2781486253,40.392356157,2.2299601122,36.02169328,44.763019034,37.130624374,45.877883412,-1.97686717,-1.111897736,-5.482560613,3.2587651406,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,525,38.458619386,2.2781437019,40.389310365,2.2299552957,36.018656929,44.759963802,37.130624374,45.877883412,-1.980540806,-1.114943528,-5.485596965,3.255709909,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,526,38.454930711,2.2781389152,40.386240762,2.2299506103,36.015596508,44.756885015,37.130624374,45.877883412,-1.984229481,-1.118013131,-5.488657385,3.2526311222,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,527,38.451227109,2.2781342686,40.383147522,2.2299460593,36.012512189,44.753782856,37.130624374,45.877883412,-1.987933084,-1.121106371,-5.491741705,3.2495289629,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,528,38.44750869,2.2781297655,40.380030823,2.229941646,36.00940414,44.750657507,37.130624374,45.877883412,-1.991651503,-1.12422307,-5.494849754,3.2464036139,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,529,38.443775567,2.2781254093,40.376890841,2.2299373736,36.006272531,44.747509151,37.130624374,45.877883412,-1.995384626,-1.127363052,-5.497981362,3.243255258,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,530,38.44002785,2.2781212033,40.373727753,2.2299332452,36.003117534,44.744337971,37.130624374,45.877883412,-1.999132342,-1.130526141,-5.501136359,3.2400840779,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,531,38.436265652,2.2781171509,40.370541734,2.2299292642,35.999939318,44.741144149,37.130624374,45.877883412,-2.002894541,-1.13371216,-5.504314575,3.2368902562,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,532,38.432489083,2.2781132555,40.367332961,2.2299254338,35.996738052,44.737927869,37.130624374,45.877883412,-2.00667111,-1.136920933,-5.507515841,3.2336739757,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,533,38.428698255,2.2781095203,40.36410161,2.2299217571,35.993513908,44.734689312,37.130624374,45.877883412,-2.010461937,-1.140152283,-5.510739985,3.2304354191,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,534,38.42489328,2.2781059488,40.360847859,2.2299182373,35.990267055,44.731428662,37.130624374,45.877883412,-2.014266913,-1.143406035,-5.513986838,3.2271747688,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,535,38.421074268,2.2781025443,40.357571882,2.2299148777,35.986997664,44.728146101,37.130624374,45.877883412,-2.018085925,-1.146682011,-5.51725623,3.2238922077,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,536,38.417241331,2.27809931,40.354273858,2.2299116813,35.983705904,44.724841811,37.130624374,45.877883412,-2.021918861,-1.149980036,-5.520547989,3.2205879182,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,537,38.413394581,2.2780962493,40.350953961,2.2299086514,35.980391946,44.721515976,37.130624374,45.877883412,-2.025765611,-1.153299932,-5.523861948,3.2172620829,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,538,38.409534129,2.2780933653,40.347612369,2.229905791,35.97705596,44.718168778,37.130624374,45.877883412,-2.029626064,-1.156641525,-5.527197934,3.2139148844,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,539,38.405660086,2.2780906615,40.344249257,2.2299031034,35.973698116,44.714800398,37.130624374,45.877883412,-2.033500106,-1.160004636,-5.530555777,3.2105465051,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,540,38.401772564,2.278088141,40.340864803,2.2299005915,35.970318585,44.711411021,37.130624374,45.877883412,-2.037387628,-1.16338909,-5.533935308,3.2071571276,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,541,38.397871674,2.278085807,40.337459182,2.2298982585,35.966917537,44.708000828,37.130624374,45.877883412,-2.041288518,-1.166794711,-5.537336357,3.2037469343,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,542,38.393957528,2.2780836628,40.334032571,2.2298961075,35.963495142,44.704570001,37.130624374,45.877883412,-2.045202665,-1.170221322,-5.540758752,3.2003161077,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,543,38.390030236,2.2780817116,40.330585147,2.2298941416,35.96005157,44.701118723,37.130624374,45.877883412,-2.049129956,-1.173668746,-5.544202323,3.19686483,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,544,38.386089911,2.2780799566,40.327117085,2.2298923637,35.956586993,44.697647177,37.130624374,45.877883412,-2.053070281,-1.177136808,-5.5476669,3.1933932837,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,545,38.382136664,2.2780784009,40.323628563,2.229890777,35.953101581,44.694155544,37.130624374,45.877883412,-2.057023529,-1.180625331,-5.551152313,3.1899016512,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,546,38.378170606,2.2780770476,40.320119755,2.2298893844,35.949595503,44.690644008,37.130624374,45.877883412,-2.060989587,-1.184134138,-5.55465839,3.1863901147,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,547,38.374191848,2.2780759,40.31659084,2.229888189,35.946068931,44.68711275,37.130624374,45.877883412,-2.064968344,-1.187663053,-5.558184962,3.1828588564,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,548,38.370200502,2.2780749611,40.313041993,2.2298871937,35.942522035,44.683561952,37.130624374,45.877883412,-2.06895969,-1.1912119,-5.561731859,3.1793080587,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,549,38.36619668,2.278074234,40.309473391,2.2298864014,35.938954985,44.679991797,37.130624374,45.877883412,-2.072963513,-1.194780502,-5.565298908,3.1757379037,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,550,38.362180492,2.2780737218,40.30588521,2.2298858152,35.935367953,44.676402467,37.130624374,45.877883412,-2.0769797,-1.198368683,-5.56888594,3.1721485735,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,551,38.358152051,2.2780734275,40.302277626,2.229885438,35.931761108,44.672794144,37.130624374,45.877883412,-2.081008142,-1.201976267,-5.572492785,3.1685402503,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,552,38.354111467,2.2780733542,40.298650816,2.2298852726,35.928134623,44.66916701,37.130624374,45.877883412,-2.085048726,-1.205603077,-5.576119271,3.1649131163,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,553,38.350058852,2.2780735049,40.295004956,2.229885322,35.924488666,44.665521247,37.130624374,45.877883412,-2.089101341,-1.209248937,-5.579765227,3.1612673533,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,554,38.345994317,2.2780738826,40.291340223,2.229885589,35.92082341,44.661857037,37.130624374,45.877883412,-2.093165876,-1.21291367,-5.583430484,3.1576031435,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,555,38.341917974,2.2780744903,40.287656793,2.2298860765,35.917139024,44.658174562,37.130624374,45.877883412,-2.097242219,-1.2165971,-5.587114869,3.1539206688,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,556,38.337829934,2.2780753309,40.283954842,2.2298867873,35.91343568,44.654474004,37.130624374,45.877883412,-2.101330259,-1.220299051,-5.590818213,3.1502201111,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,557,38.333730309,2.2780764073,40.280234547,2.2298877242,35.909713549,44.650755546,37.130624374,45.877883412,-2.105429884,-1.224019346,-5.594540344,3.1465016524,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,558,38.329619209,2.2780777225,40.276496084,2.22988889,35.905972801,44.647019368,37.130624374,45.877883412,-2.109540983,-1.227757809,-5.598281092,3.1427654744,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,559,38.325496747,2.2780792793,40.27273963,2.2298902874,35.902213608,44.643265652,37.130624374,45.877883412,-2.113663446,-1.231514263,-5.602040286,3.139011759,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,560,38.321363033,2.2780810807,40.268965361,2.2298919193,35.89843614,44.639494581,37.130624374,45.877883412,-2.117797159,-1.235288533,-5.605817753,3.135240688,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,561,38.31721818,2.2780831294,40.265173452,2.2298937883,35.894640569,44.635706336,37.130624374,45.877883412,-2.121942012,-1.239080441,-5.609613325,3.131452443,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,562,38.313062298,2.2780854282,40.261364082,2.2298958971,35.890827065,44.631901099,37.130624374,45.877883412,-2.126097894,-1.242889811,-5.613426828,3.1276472058,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,563,38.3088955,2.2780879801,40.257537426,2.2298982484,35.8869958,44.628079051,37.130624374,45.877883412,-2.130264693,-1.246716468,-5.617258093,3.1238251579,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,564,38.304717895,2.2780907876,40.25369366,2.2299008448,35.883146945,44.624240374,37.130624374,45.877883412,-2.134442298,-1.250560233,-5.621106948,3.119986481,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,565,38.300529596,2.2780938536,40.249832961,2.229903689,35.879280672,44.62038525,37.130624374,45.877883412,-2.138630596,-1.254420933,-5.624973222,3.1161313566,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,566,38.296330714,2.2780971808,40.245955505,2.2299067837,35.87539715,44.616513859,37.130624374,45.877883412,-2.142829478,-1.258298388,-5.628856743,3.1122599662,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,567,38.292121361,2.2781007719,40.242061469,2.2299101312,35.871496553,44.612626384,37.130624374,45.877883412,-2.147038831,-1.262192424,-5.63275734,3.1083724912,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,568,38.287901648,2.2781046295,40.238151029,2.2299137343,35.867579051,44.608723006,37.130624374,45.877883412,-2.151258545,-1.266102865,-5.636674842,3.104469113,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,569,38.283671686,2.2781087563,40.234224361,2.2299175954,35.863644816,44.604803906,37.130624374,45.877883412,-2.155488507,-1.270029532,-5.640609078,3.100550013,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,570,38.279431587,2.2781131549,40.230281642,2.2299217171,35.859694018,44.600869266,37.130624374,45.877883412,-2.159728606,-1.273972251,-5.644559875,3.0966153724,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,571,38.275181461,2.2781178279,40.226323048,2.2299261018,35.855726831,44.596919266,37.130624374,45.877883412,-2.163978731,-1.277930845,-5.648527063,3.0926653725,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,572,38.270921422,2.2781227779,40.222348756,2.229930752,35.851743424,44.592954088,37.130624374,45.877883412,-2.168238771,-1.281905137,-5.652510469,3.0887001946,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,573,38.266651579,2.2781280073,40.218358942,2.2299356701,35.84774397,44.588973913,37.130624374,45.877883412,-2.172508614,-1.285894952,-5.656509923,3.0847200197,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,574,38.262372044,2.2781335187,40.214353782,2.2299408585,35.843728641,44.584978922,37.130624374,45.877883412,-2.176788148,-1.289900111,-5.660525252,3.0807250289,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,575,38.25808293,2.2781393146,40.210333453,2.2299463196,35.839697609,44.580969297,37.130624374,45.877883412,-2.181077263,-1.293920441,-5.664556285,3.0767154033,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,576,38.253784346,2.2781453974,40.20629813,2.2299520558,35.835651044,44.576945217,37.130624374,45.877883412,-2.185375847,-1.297955763,-5.668602849,3.0726913238,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,577,38.249476405,2.2781517695,40.202247992,2.2299580692,35.831589119,44.572906865,37.130624374,45.877883412,-2.189683788,-1.302005901,-5.672664774,3.0686529715,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,578,38.245159218,2.2781584334,40.198183213,2.2299643623,35.827512006,44.56885442,37.130624374,45.877883412,-2.194000975,-1.30607068,-5.676741887,3.0646005271,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,579,38.240832896,2.2781653914,40.194103971,2.2299709373,35.823419877,44.564788065,37.130624374,45.877883412,-2.198327297,-1.310149923,-5.680834017,3.0605341715,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,580,38.23649755,2.2781726457,40.190010441,2.2299777965,35.819312903,44.560707979,37.130624374,45.877883412,-2.202662642,-1.314243452,-5.68494099,3.0564540855,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,581,38.232153293,2.2781801988,40.1859028,2.229984942,35.815191258,44.556614343,37.130624374,45.877883412,-2.207006899,-1.318351093,-5.689062636,3.0523604497,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,582,38.227800235,2.2781880529,40.181781225,2.229992376,35.811055112,44.552507338,37.130624374,45.877883412,-2.211359957,-1.322472668,-5.693198782,3.0482534449,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,583,38.223438489,2.2781962103,40.177645891,2.2300001007,35.806904638,44.548387145,37.130624374,45.877883412,-2.215721704,-1.326608002,-5.697349255,3.0441332516,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,584,38.219068164,2.2782046731,40.173496976,2.2300081181,35.802740009,44.544253944,37.130624374,45.877883412,-2.220092028,-1.330756917,-5.701513884,3.0400000503,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,585,38.214689373,2.2782134435,40.169334655,2.2300164305,35.798561396,44.540107915,37.130624374,45.877883412,-2.224470819,-1.334919238,-5.705692497,3.0358540216,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,586,38.210302228,2.2782225237,40.165159106,2.2300250397,35.794368973,44.535949239,37.130624374,45.877883412,-2.228857965,-1.339094787,-5.709884921,3.0316953458,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,587,38.205906838,2.2782319158,40.160970503,2.230033948,35.79016291,44.531778097,37.130624374,45.877883412,-2.233253354,-1.34328339,-5.714090983,3.0275242034,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,588,38.201503317,2.2782416219,40.156769025,2.2300431572,35.785943382,44.527594668,37.130624374,45.877883412,-2.237656876,-1.347484868,-5.718310511,3.0233407746,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,589,38.197091775,2.278251644,40.152554846,2.2300526693,35.78171056,44.523399133,37.130624374,45.877883412,-2.242068418,-1.351699047,-5.722543333,3.0191452397,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,590,38.192672323,2.2782619842,40.148328145,2.2300624863,35.777464617,44.519191672,37.130624374,45.877883412,-2.246487869,-1.355925749,-5.726789276,3.0149377788,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,591,38.188245074,2.2782726444,40.144089096,2.2300726101,35.773205726,44.514972465,37.130624374,45.877883412,-2.250915118,-1.360164798,-5.731048168,3.0107185721,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,592,38.183810138,2.2782836266,40.139837876,2.2300830425,35.768934059,44.510741693,37.130624374,45.877883412,-2.255350054,-1.364416017,-5.735319835,3.0064877997,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,593,38.179367627,2.2782949328,40.135574662,2.2300937854,35.764649789,44.506499535,37.130624374,45.877883412,-2.259792565,-1.368679231,-5.739604104,3.0022456415,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,594,38.174917653,2.2783065648,40.13129963,2.2301048406,35.760353089,44.502246171,37.130624374,45.877883412,-2.26424254,-1.372954263,-5.743900804,2.9979922775,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,595,38.170460326,2.2783185244,40.127012956,2.2301162098,35.756044132,44.497981781,37.130624374,45.877883412,-2.268699867,-1.377240937,-5.748209761,2.9937278875,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,596,38.165995758,2.2783308135,40.122714818,2.2301278949,35.751723091,44.493706545,37.130624374,45.877883412,-2.273164435,-1.381539075,-5.752530802,2.9894526513,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,597,38.16152406,2.278343434,40.11840539,2.2301398976,35.747390139,44.489420642,37.130624374,45.877883412,-2.277636132,-1.385848503,-5.756863754,2.9851667488,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,598,38.157045345,2.2783563874,40.114084851,2.2301522194,35.743045449,44.485124253,37.130624374,45.877883412,-2.282114848,-1.390169043,-5.761208445,2.9808703595,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
