DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,391,95.47980648,0.08810591,95.532352051,0.088085095,95.359708413,95.704995688,95.335916793,95.681358961,0.0277239119,0.0237141735,-0.148929464,0.1963578108,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,392,95.479274513,0.0881060491,95.531881322,0.0880852234,95.359237433,95.704525211,95.335916793,95.681358961,0.0271919449,0.0232434445,-0.149400444,0.1958873335,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,393,95.478743835,0.0881061813,95.531412154,0.0880853449,95.358768027,95.704056282,95.335916793,95.681358961,0.0266612666,0.0227742773,-0.14986985,0.1954184045,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,394,95.478214441,0.0881063066,95.530944543,0.0880854596,95.358300191,95.703588895,95.335916793,95.681358961,0.0261318724,0.0223066659,-0.150337686,0.1949510179,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,395,95.477686326,0.0881064249,95.530478482,0.0880855674,95.357833919,95.703123045,95.335916793,95.681358961,0.0256037573,0.0218406046,-0.150803959,0.1944851678,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,396,95.477159485,0.0881065362,95.530013965,0.0880856681,95.357369204,95.702658726,95.335916793,95.681358961,0.0250769165,0.0213760876,-0.151268673,0.1940208483,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,397,95.476633914,0.0881066404,95.529550986,0.0880857619,95.356906042,95.702195931,95.335916793,95.681358961,0.0245513453,0.020913109,-0.151731835,0.1935580535,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,398,95.476109607,0.0881067375,95.52908954,0.0880858486,95.356444426,95.701734655,95.335916793,95.681358961,0.0240270388,0.020451663,-0.152193451,0.1930967775,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,399,95.475586561,0.0881068275,95.528629621,0.0880859283,95.35598435,95.701274892,95.335916793,95.681358961,0.0235039922,0.0199917438,-0.152653527,0.1926370143,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,400,95.475064769,0.0881069103,95.528171223,0.0880860008,95.35552581,95.700816635,95.335916793,95.681358961,0.0229822007,0.0195333455,-0.153112067,0.1921787582,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,401,95.474544228,0.0881069859,95.52771434,0.0880860662,95.355068799,95.70035988,95.335916793,95.681358961,0.0224616596,0.0190764623,-0.153569079,0.1917220032,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,402,95.474024933,0.0881070543,95.527258966,0.0880861245,95.354613311,95.699904621,95.335916793,95.681358961,0.0219423639,0.0186210884,-0.154024567,0.1912667435,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,403,95.473506878,0.0881071154,95.526805095,0.0880861756,95.35415934,95.69945085,95.335916793,95.681358961,0.0214243089,0.0181672179,-0.154478537,0.1908129732,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,404,95.472990058,0.0881071694,95.526352722,0.0880862195,95.353706881,95.698998564,95.335916793,95.681358961,0.0209074898,0.0177148451,-0.154930996,0.1903606864,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,405,95.47247447,0.088107216,95.525901841,0.0880862562,95.353255928,95.698547755,95.335916793,95.681358961,0.0203919018,0.0172639641,-0.155381949,0.1899098773,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,406,95.471960109,0.0881072554,95.525452446,0.0880862857,95.352806475,95.698098417,95.335916793,95.681358961,0.01987754,0.0168145691,-0.155831402,0.1894605401,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,407,95.471446968,0.0881072876,95.525004531,0.088086308,95.352358517,95.697650546,95.335916793,95.681358961,0.0193643996,0.0163666542,-0.156279361,0.189012669,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,408,95.470935045,0.0881073125,95.524558091,0.0880863231,95.351912047,95.697204135,95.335916793,95.681358961,0.018852476,0.0159202136,-0.156725831,0.188566258,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,409,95.470424333,0.0881073301,95.524113119,0.088086331,95.351467059,95.696759179,95.335916793,95.681358961,0.0183417641,0.0154752416,-0.157170818,0.1881213014,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,410,95.469914828,0.0881073404,95.523669609,0.0880863317,95.351023548,95.696315671,95.335916793,95.681358961,0.0178322593,0.0150317322,-0.157614329,0.1876777933,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,411,95.469406525,0.0881073436,95.523227557,0.0880863252,95.350581508,95.695873605,95.335916793,95.681358961,0.0173239566,0.0145896796,-0.158056369,0.1872357281,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,412,95.46889942,0.0881073395,95.522786955,0.0880863115,95.350140934,95.695432977,95.335916793,95.681358961,0.0168168514,0.014149078,-0.158496944,0.1867950997,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,413,95.468393507,0.0881073281,95.522347799,0.0880862907,95.349701818,95.69499378,95.335916793,95.681358961,0.0163109388,0.0137099217,-0.158936059,0.1863559026,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,414,95.467888783,0.0881073096,95.521910082,0.0880862627,95.349264156,95.694556008,95.335916793,95.681358961,0.015806214,0.0132722046,-0.159373721,0.1859181307,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,415,95.467385241,0.0881072839,95.521473798,0.0880862277,95.348827941,95.694119656,95.335916793,95.681358961,0.0153026721,0.0128359212,-0.159809936,0.1854817785,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,416,95.466882877,0.088107251,95.521038943,0.0880861855,95.348393168,95.693684717,95.335916793,95.681358961,0.0148003084,0.0124010654,-0.160244709,0.1850468401,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,417,95.466381687,0.0881072111,95.520605509,0.0880861363,95.34795983,95.693251187,95.335916793,95.681358961,0.0142991181,0.0119676315,-0.160678047,0.1846133097,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,418,95.465881665,0.088107164,95.520173491,0.08808608,95.347527923,95.692819059,95.335916793,95.681358961,0.0137990963,0.0115356136,-0.161109954,0.1841811815,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,419,95.465382807,0.0881071099,95.519742883,0.0880860167,95.347097439,95.692388327,95.335916793,95.681358961,0.0133002383,0.011105006,-0.161540438,0.1837504499,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,420,95.464885108,0.0881070487,95.51931368,0.0880859465,95.346668374,95.691958986,95.335916793,95.681358961,0.0128025392,0.0106758027,-0.161969504,0.183321109,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,421,95.464388563,0.0881069806,95.518885875,0.0880858693,95.34624072,95.69153103,95.335916793,95.681358961,0.0123059943,0.010247998,-0.162397157,0.182893153,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,422,95.463893167,0.0881069055,95.518459463,0.0880857853,95.345814473,95.691104454,95.335916793,95.681358961,0.0118105986,0.0098215861,-0.162823404,0.1824665764,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,423,95.463398916,0.0881068236,95.518034438,0.0880856944,95.345389626,95.69067925,95.335916793,95.681358961,0.0113163475,0.009396561,-0.163248251,0.1820413732,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,424,95.462905805,0.0881067348,95.517610794,0.0880855967,95.344966174,95.690255415,95.335916793,95.681358961,0.010823236,0.0089729171,-0.163671704,0.1816175378,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,425,95.462413828,0.0881066392,95.517188526,0.0880854923,95.34454411,95.689832942,95.335916793,95.681358961,0.0103312595,0.0085506484,-0.164093768,0.1811950644,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,426,95.461922982,0.0881065368,95.516767626,0.0880853812,95.344123428,95.689411825,95.335916793,95.681358961,0.009840413,0.0081297491,-0.164514449,0.1807739474,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,427,95.46143326,0.0881064278,95.516348091,0.0880852634,95.343704123,95.688992058,95.335916793,95.681358961,0.0093506918,0.0077102135,-0.164933754,0.1803541809,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,428,95.46094466,0.0881063121,95.515929913,0.0880851391,95.343286189,95.688573637,95.335916793,95.681358961,0.0088620911,0.0072920356,-0.165351688,0.1799357594,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,429,95.460457175,0.0881061899,95.515513087,0.0880850083,95.342869619,95.688156554,95.335916793,95.681358961,0.008374606,0.0068752096,-0.165768258,0.179518677,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,430,95.4599708,0.0881060611,95.515097607,0.088084871,95.342454409,95.687740805,95.335916793,95.681358961,0.0078882318,0.0064597298,-0.166183468,0.1791029281,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,431,95.459485532,0.0881059259,95.514683467,0.0880847273,95.342040551,95.687326384,95.335916793,95.681358961,0.0074029636,0.0060455903,-0.166597326,0.1786885069,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,432,95.459001365,0.0881057843,95.514270662,0.0880845773,95.34162804,95.686913285,95.335916793,95.681358961,0.0069187966,0.0056327852,-0.167009837,0.1782754079,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,433,95.458518295,0.0881056365,95.513859186,0.088084421,95.34121687,95.686501502,95.335916793,95.681358961,0.0064357261,0.0052213088,-0.167421008,0.1778636252,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,434,95.458036316,0.0881054824,95.513449032,0.0880842586,95.340807034,95.68609103,95.335916793,95.681358961,0.0059537471,0.0048111551,-0.167830843,0.1774531532,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,435,95.457555424,0.0881053221,95.513040196,0.0880840901,95.340398528,95.685681863,95.335916793,95.681358961,0.005472855,0.0044023185,-0.168239349,0.1770439862,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,436,95.457075613,0.0881051558,95.51263267,0.0880839155,95.339991345,95.685273996,95.335916793,95.681358961,0.0049930449,0.003994793,-0.168646533,0.1766361186,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,437,95.456596881,0.0881049834,95.51222645,0.088083735,95.339585478,95.684867422,95.335916793,95.681358961,0.0045143119,0.0035885728,-0.169052399,0.1762295446,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,438,95.45611922,0.0881048052,95.511821529,0.0880835486,95.339180923,95.684462136,95.335916793,95.681358961,0.0040366513,0.0031836522,-0.169456954,0.1758242586,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,439,95.455642627,0.0881046211,95.511417902,0.0880833564,95.338777673,95.684058132,95.335916793,95.681358961,0.0035600583,0.0027800252,-0.169860205,0.175420255,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,440,95.455167097,0.0881044312,95.511015563,0.0880831585,95.338375721,95.683655405,95.335916793,95.681358961,0.003084528,0.0023776861,-0.170262156,0.175017528,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,441,95.454692624,0.0881042357,95.510614506,0.0880829551,95.337975063,95.683253949,95.335916793,95.681358961,0.0026100557,0.0019766289,-0.170662814,0.1746160721,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,442,95.454219205,0.0881040346,95.510214725,0.088082746,95.337575692,95.682853759,95.335916793,95.681358961,0.0021366366,0.001576848,-0.171062186,0.1742158815,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,443,95.453746834,0.0881038281,95.509816215,0.0880825316,95.337177601,95.682454828,95.335916793,95.681358961,0.0016642657,0.0011783374,-0.171460276,0.1738169507,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,444,95.453275507,0.0881036161,95.509418969,0.0880823118,95.336780786,95.682057151,95.335916793,95.681358961,0.0011929384,0.0007810914,-0.171857091,0.1734192739,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,445,95.452805218,0.0881033989,95.509022981,0.0880820868,95.33638524,95.681660723,95.335916793,95.681358961,0.0007226498,0.0003851041,-0.172252637,0.1730228455,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,446,95.452335964,0.0881031764,95.508628247,0.0880818566,95.335990957,95.681265537,95.335916793,95.681358961,0.0002533951,-9.630365E-6,-0.172646921,0.17262766,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,447,95.451867738,0.0881029489,95.508234759,0.0880816214,95.33559793,95.680871589,95.335916793,95.681358961,-0.000214831,-0.000403118,-0.173039947,0.1722337116,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,448,95.451400537,0.0881027164,95.507842513,0.0880813813,95.335206155,95.680478872,95.335916793,95.681358961,-0.000682032,-0.000795364,-0.173431723,0.1718409947,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,449,95.450934355,0.088102479,95.507451503,0.0880811363,95.334815624,95.680087381,95.335916793,95.681358961,-0.001148214,-0.001186375,-0.173822253,0.1714495037,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,450,95.450469188,0.0881022368,95.507061721,0.0880808865,95.334426332,95.67969711,95.335916793,95.681358961,-0.001613381,-0.001576156,-0.174211545,0.1710592331,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,451,95.45000503,0.0881019899,95.506673164,0.0880806322,95.334038274,95.679308054,95.335916793,95.681358961,-0.002077538,-0.001964713,-0.174599604,0.1706701771,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,452,95.449541878,0.0881017384,95.506285824,0.0880803733,95.333651441,95.678920207,95.335916793,95.681358961,-0.00254069,-0.002352053,-0.174986436,0.1702823301,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,453,95.449079726,0.0881014825,95.505899697,0.0880801099,95.33326583,95.678533564,95.335916793,95.681358961,-0.003002842,-0.00273818,-0.175372047,0.1698956866,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,454,95.44861857,0.0881012222,95.505514776,0.0880798423,95.332881433,95.678148118,95.335916793,95.681358961,-0.003463999,-0.003123101,-0.175756444,0.1695102409,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,455,95.448158404,0.0881009577,95.505131055,0.0880795705,95.332498245,95.677763865,95.335916793,95.681358961,-0.003924165,-0.003506822,-0.176139632,0.1691259874,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,456,95.447699223,0.0881006891,95.504748529,0.0880792946,95.33211626,95.677380798,95.335916793,95.681358961,-0.004383345,-0.003889348,-0.176521617,0.1687429205,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,457,95.447241024,0.0881004165,95.504367192,0.0880790148,95.331735471,95.676998912,95.335916793,95.681358961,-0.004841544,-0.004270686,-0.176902406,0.1683610347,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,458,95.446783801,0.08810014,95.503987037,0.0880787311,95.331355873,95.676618201,95.335916793,95.681358961,-0.005298767,-0.00465084,-0.177282004,0.1679803242,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,459,95.44632755,0.0880998597,95.50360806,0.0880784437,95.330977459,95.676238661,95.335916793,95.681358961,-0.005755019,-0.005029817,-0.177660418,0.1676007836,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,460,95.445872265,0.0880995757,95.503230254,0.0880781526,95.330600223,95.675860284,95.335916793,95.681358961,-0.006210304,-0.005407623,-0.178037654,0.1672224073,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,461,95.445417942,0.0880992883,95.502853613,0.0880778581,95.33022416,95.675483067,95.335916793,95.681358961,-0.006664627,-0.005784264,-0.178413717,0.1668451895,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,462,95.444964575,0.0880989974,95.502478133,0.0880775603,95.329849263,95.675107002,95.335916793,95.681358961,-0.007117993,-0.006159745,-0.178788614,0.1664691249,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,463,95.444512161,0.0880987033,95.502103805,0.0880772592,95.329475526,95.674732085,95.335916793,95.681358961,-0.007570407,-0.006534072,-0.179162351,0.1660942077,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,464,95.444060695,0.088098406,95.501730626,0.0880769549,95.329102943,95.67435831,95.335916793,95.681358961,-0.008021874,-0.006907251,-0.179534934,0.1657204323,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,465,95.44361017,0.0880981057,95.50135859,0.0880766477,95.328731509,95.673985671,95.335916793,95.681358961,-0.008472398,-0.007279288,-0.179906369,0.1653477933,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,466,95.443160584,0.0880978024,95.500987689,0.0880763377,95.328361216,95.673614162,95.335916793,95.681358961,-0.008921985,-0.007650188,-0.180276662,0.1649762851,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,467,95.44271193,0.0880974964,95.500617919,0.0880760249,95.327992059,95.673243779,95.335916793,95.681358961,-0.009370638,-0.008019958,-0.180645819,0.164605902,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,468,95.442264205,0.0880971878,95.500249274,0.0880757095,95.327624031,95.672874516,95.335916793,95.681358961,-0.009818364,-0.008388604,-0.181013846,0.1642366385,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,469,95.441817403,0.0880968767,95.499881747,0.0880753917,95.327257128,95.672506366,95.335916793,95.681358961,-0.010265166,-0.00875613,-0.181380749,0.163868489,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,470,95.441371519,0.0880965632,95.499515334,0.0880750715,95.326891342,95.672139325,95.335916793,95.681358961,-0.010711049,-0.009122544,-0.181746535,0.1635014479,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,471,95.440926549,0.0880962474,95.499150027,0.0880747491,95.326526667,95.671773387,95.335916793,95.681358961,-0.011156019,-0.00948785,-0.18211121,0.1631355098,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,472,95.440482488,0.0880959296,95.498785822,0.0880744247,95.326163098,95.671408546,95.335916793,95.681358961,-0.011600081,-0.009852055,-0.182474779,0.162770669,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,473,95.440039331,0.0880956098,95.498422713,0.0880740983,95.325800629,95.671044797,95.335916793,95.681358961,-0.012043238,-0.010215164,-0.182837249,0.1624069199,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,474,95.439597073,0.0880952882,95.498060693,0.0880737701,95.325439252,95.670682134,95.335916793,95.681358961,-0.012485495,-0.010577184,-0.183198625,0.162044257,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,475,95.43915571,0.0880949648,95.497699757,0.0880734403,95.325078963,95.670320552,95.335916793,95.681358961,-0.012926859,-0.01093812,-0.183558914,0.1616826748,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,476,95.438715236,0.08809464,95.4973399,0.088073109,95.324719755,95.669960045,95.335916793,95.681358961,-0.013367332,-0.011297977,-0.183918123,0.1613221677,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,477,95.438275647,0.0880943137,95.496981114,0.0880727763,95.324361621,95.669600607,95.335916793,95.681358961,-0.013806921,-0.011656763,-0.184276256,0.1609627301,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,478,95.437836939,0.0880939861,95.496623395,0.0880724423,95.324004557,95.669242234,95.335916793,95.681358961,-0.01424563,-0.012014482,-0.184633321,0.1606043565,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
1,479,95.437399105,0.0880936574,95.496266737,0.0880721073,95.323648555,95.668884919,95.335916793,95.681358961,-0.014683464,-0.012371141,-0.184989322,0.1602470414,SpO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
