DonorSex,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
2,-282,94.71591184,0.4328060405,94.522540952,0.4290840646,93.68154897,95.363532935,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-281,94.715061034,0.4328065733,94.521673868,0.4290846796,93.68068068,95.362667055,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-280,94.714212761,0.4328071507,94.520809216,0.4290853397,93.679814735,95.361803698,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-279,94.713367132,0.4328077727,94.519947108,0.4290860448,93.678951244,95.360942971,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-278,94.712524255,0.4328084391,94.519087652,0.4290867949,93.678090318,95.360084986,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-277,94.71168424,0.4328091501,94.518230958,0.42908759,93.677232066,95.35922985,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-276,94.710847196,0.4328099053,94.517377136,0.4290884298,93.676376598,95.358377674,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-275,94.710013235,0.4328107048,94.516526295,0.4290893144,93.675524023,95.357528567,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-274,94.709182464,0.4328115484,94.515678545,0.4290902435,93.674674452,95.356682638,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-273,94.708354993,0.4328124358,94.514833996,0.4290912171,93.673827995,95.355839997,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-272,94.707530933,0.4328133671,94.513992757,0.4290922348,93.672984761,95.355000753,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-271,94.706710392,0.4328143418,94.513154938,0.4290932964,93.672144862,95.354165015,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-270,94.705893481,0.4328153599,94.512320649,0.4290944018,93.671308406,95.353332892,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-269,94.705080308,0.432816421,94.511489999,0.4290955507,93.670475504,95.352504493,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-268,94.704270985,0.4328175248,94.510663097,0.4290967427,93.669646266,95.351679928,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-267,94.703465619,0.4328186711,94.509840054,0.4290979776,93.668820803,95.350859306,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-266,94.702664321,0.4328198595,94.50902098,0.429099255,93.667999224,95.350042735,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-265,94.7018672,0.4328210897,94.508205983,0.4291005746,93.667181641,95.349230324,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-264,94.701074367,0.4328223613,94.507395173,0.4291019359,93.666368163,95.348422183,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-263,94.70028593,0.4328236739,94.506588661,0.4291033387,93.665558902,95.34761842,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-262,94.699501999,0.432825027,94.505786555,0.4291047824,93.664753966,95.346819143,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-261,94.698722683,0.4328264203,94.504988965,0.4291062666,93.663953468,95.346024463,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-260,94.697948093,0.4328278534,94.504196002,0.4291077908,93.663157517,95.345234487,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-259,94.697178338,0.4328293256,94.503407774,0.4291093546,93.662366224,95.344449324,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-258,94.696413528,0.4328308365,94.502624391,0.4291109573,93.6615797,95.343669082,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-257,94.695653772,0.4328323856,94.501845963,0.4291125986,93.660798055,95.342893871,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-256,94.694899179,0.4328339722,94.5010726,0.4291142778,93.660021401,95.342123799,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-255,94.69414986,0.432835596,94.500304411,0.4291159944,93.659249847,95.341358975,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-254,94.693405924,0.4328372562,94.499541506,0.4291177476,93.658483505,95.340599506,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-253,94.69266748,0.4328389522,94.498783994,0.4291195371,93.657722486,95.339845501,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-252,94.691934638,0.4328406835,94.498031985,0.4291213619,93.656966901,95.339097069,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-251,94.691207509,0.4328424493,94.497285589,0.4291232216,93.65621686,95.338354318,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-250,94.6904862,0.432844249,94.496544915,0.4291251155,93.655472474,95.337617356,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-249,94.689770822,0.4328460819,94.495810073,0.4291270427,93.654733855,95.336886292,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-248,94.689061485,0.4328479473,94.495081173,0.4291290027,93.654001114,95.336161233,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-247,94.688358299,0.4328498444,94.494358325,0.4291309946,93.653274361,95.335442288,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-246,94.687661372,0.4328517726,94.493641637,0.4291330177,93.652553708,95.334729566,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-245,94.686970814,0.4328537309,94.49293122,0.4291350712,93.651839266,95.334023173,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-244,94.686286735,0.4328557187,94.492227183,0.4291371543,93.651131146,95.333323219,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-243,94.685609245,0.4328577351,94.491529635,0.4291392662,93.650429459,95.332629811,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-242,94.684938453,0.4328597793,94.490838688,0.4291414061,93.649734318,95.331943058,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-241,94.684274468,0.4328618505,94.490154449,0.4291435731,93.649045832,95.331263066,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-240,94.683617401,0.4328639478,94.489477029,0.4291457663,93.648364113,95.330589945,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-239,94.682967361,0.4328660702,94.488806538,0.4291479848,93.647689274,95.329923802,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-238,94.682324458,0.4328682171,94.488143084,0.4291502278,93.647021424,95.329264745,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-237,94.6816888,0.4328703873,94.487486779,0.4291524942,93.646360676,95.328612881,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-236,94.681060499,0.43287258,94.48683773,0.4291547832,93.645707142,95.327968319,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-235,94.680439663,0.4328747943,94.486196049,0.4291570939,93.645060931,95.327331167,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-234,94.679826401,0.4328770292,94.485561844,0.4291594251,93.644422157,95.326701531,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-233,94.679220825,0.4328792836,94.484935226,0.4291617761,93.643790931,95.32607952,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-232,94.678623042,0.4328815567,94.484316303,0.4291641457,93.643167364,95.325465242,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-231,94.678033163,0.4328838475,94.483705186,0.4291665329,93.642551568,95.324858804,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-230,94.677451298,0.4328861548,94.483101984,0.4291689367,93.641943655,95.324260313,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-229,94.676877555,0.4328884777,94.482506807,0.4291713561,93.641343736,95.323669878,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-228,94.676312045,0.4328908152,94.481919764,0.42917379,93.640751922,95.323087605,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-227,94.675754878,0.4328931661,94.481340965,0.4291762374,93.640168327,95.322513604,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-226,94.675206162,0.4328955295,94.48077052,0.4291786971,93.639593061,95.32194798,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-225,94.674666007,0.4328979042,94.480208539,0.4291811681,93.639026237,95.321390841,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-224,94.674134523,0.4329002892,94.47965513,0.4291836492,93.638467965,95.320842296,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-223,94.67361182,0.4329026833,94.479110404,0.4291861394,93.637918358,95.32030245,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-222,94.673098007,0.4329050854,94.478574471,0.4291886376,93.637377529,95.319771413,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-221,94.672593194,0.4329074945,94.478047439,0.4291911425,93.636845587,95.319249291,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-220,94.67209749,0.4329099094,94.477529419,0.4291936531,93.636322646,95.318736192,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-219,94.671611005,0.4329123289,94.47702052,0.4291961682,93.635808818,95.318232222,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-218,94.671133849,0.4329147519,94.476520852,0.4291986866,93.635304214,95.31773749,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-217,94.670666131,0.4329171772,94.476030524,0.4292012071,93.634808946,95.317252103,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-216,94.670207961,0.4329196038,94.475549647,0.4292037287,93.634323127,95.316776168,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-215,94.669759448,0.4329220303,94.475078329,0.4292062501,93.633846867,95.316309792,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-214,94.669320702,0.4329244557,94.474616681,0.4292087701,93.63338028,95.315853082,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-213,94.668891832,0.4329268788,94.474164812,0.4292112875,93.632923476,95.315406147,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-212,94.668472949,0.4329292983,94.473722831,0.4292138011,93.632476569,95.314969093,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-211,94.668064162,0.4329317131,94.473290849,0.4292163097,93.63203967,95.314542028,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-210,94.667665579,0.4329341219,94.472868975,0.4292188121,93.631612891,95.314125058,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-209,94.667277312,0.4329365237,94.472457318,0.4292213071,93.631196344,95.313718292,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-208,94.66689947,0.4329389171,94.472055989,0.4292237935,93.630790142,95.313321836,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-207,94.666532161,0.432941301,94.471665096,0.42922627,93.630394395,95.312935797,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-206,94.666175497,0.4329436741,94.47128475,0.4292287354,93.630009217,95.312560283,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-205,94.665829586,0.4329460354,94.47091506,0.4292311886,93.629634719,95.312195401,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-204,94.665494537,0.4329483834,94.470556136,0.4292336282,93.629271014,95.311841259,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-203,94.665170462,0.4329507171,94.470208088,0.429236053,93.628918213,95.311497963,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-202,94.664857468,0.4329530352,94.469871024,0.4292384619,93.628576428,95.311165621,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-201,94.664555666,0.4329553365,94.469545056,0.4292408535,93.628245771,95.31084434,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-200,94.664265166,0.4329576199,94.469230291,0.4292432268,93.627926356,95.310534227,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-199,94.663986077,0.432959884,94.468926841,0.4292455804,93.627618292,95.310235389,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-198,94.663718508,0.4329621277,94.468634814,0.4292479132,93.627321693,95.309947935,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-197,94.663462569,0.4329643499,94.46835432,0.4292502239,93.627036671,95.30967197,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-196,94.66321837,0.4329665492,94.46808547,0.4292525113,93.626763337,95.309407603,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-195,94.662986021,0.4329687246,94.467828372,0.4292547742,93.626501804,95.30915494,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-194,94.662765631,0.4329708748,94.467583136,0.4292570115,93.626252183,95.308914089,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-193,94.662557309,0.4329729987,94.467349872,0.4292592218,93.626014587,95.308685158,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-192,94.662361165,0.4329750951,94.46712869,0.4292614042,93.625789127,95.308468253,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-191,94.662177309,0.4329771628,94.466919699,0.4292635573,93.625575916,95.308263481,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-190,94.662005851,0.4329792007,94.466723008,0.42926568,93.625375065,95.308070951,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-189,94.661846899,0.4329812076,94.466538728,0.4292677712,93.625186686,95.30789077,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-188,94.661700564,0.4329831824,94.466366968,0.4292698297,93.625010891,95.307723044,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-187,94.661566955,0.432985124,94.466207837,0.4292718543,93.624847793,95.307567882,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-186,94.661446182,0.4329870313,94.466061446,0.429273844,93.624697502,95.30742539,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-185,94.661338355,0.4329889032,94.465927904,0.4292757976,93.624560131,95.307295677,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-184,94.661243582,0.4329907385,94.465807321,0.429277714,93.624435791,95.30717885,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-183,94.661161974,0.4329925363,94.465699805,0.4292795921,93.624324595,95.307075016,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-182,94.661093641,0.4329942954,94.465605468,0.429281431,93.624226653,95.306984282,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-181,94.661038691,0.4329960148,94.465524418,0.4292832294,93.624142079,95.306906757,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-180,94.660997234,0.4329976935,94.465456765,0.4292849864,93.624070982,95.306842548,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-179,94.66096938,0.4329993305,94.465402619,0.4292867009,93.624013476,95.306791763,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-178,94.660955239,0.4330009247,94.46536209,0.429288372,93.623969671,95.306754509,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-177,94.66095492,0.4330024753,94.465335287,0.4292899987,93.62393968,95.306730894,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-176,94.660968533,0.4330039812,94.465322319,0.4292915799,93.623923613,95.306721025,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-175,94.660996188,0.4330054416,94.465323297,0.4292931148,93.623921582,95.306725011,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-174,94.661037993,0.4330068554,94.465338329,0.4292946023,93.623933699,95.30674296,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-173,94.661094059,0.4330082219,94.465367527,0.4292960417,93.623960076,95.306774978,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-172,94.661164495,0.4330095401,94.465410999,0.4292974321,93.624000822,95.306821175,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-171,94.661249411,0.4330108092,94.465468854,0.4292987724,93.624056051,95.306881657,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
2,-170,94.661348917,0.4330120284,94.465541203,0.4293000621,93.624125872,95.306956534,,,,,,,SpO2,DonorSex,Donor Sex,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
