wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
6,-107,85.798840712,2.1376036998,84.920448258,2.1223120213,80.760780452,89.080116064,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-106,85.793687504,2.137548367,84.915861356,2.1222563168,80.75630273,89.075419983,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-105,85.788500457,2.1374930985,84.911242101,2.1222006619,80.751792557,89.070691646,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-104,85.783279503,2.1374379926,84.906590416,2.1221451547,80.747249664,89.065931168,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-103,85.778024575,2.1373831509,84.901906224,2.1220898963,80.742673776,89.061138671,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-102,85.772735605,2.1373286781,84.897189448,2.122034991,80.738064613,89.056314283,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-101,85.767412528,2.1372746821,84.892440012,2.121980546,80.733421888,89.051458136,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-100,85.762055274,2.1372212741,84.88765784,2.1219266723,80.728745307,89.046570373,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-99,85.756663778,2.1371685685,84.882842854,2.1218734836,80.724034569,89.041651139,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-98,85.751237972,2.1371166831,84.877994978,2.1218210973,80.719289368,89.036700587,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-97,85.745777788,2.1370657391,84.873114135,2.1217696341,80.714509392,89.031718878,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-96,85.74028316,2.1370158611,84.868200249,2.1217192181,80.70969432,89.026706178,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-95,85.73475402,2.1369671771,84.863253243,2.1216699766,80.704843825,89.02166266,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-94,85.729190301,2.1369198188,84.85827304,2.1216220409,80.699957575,89.016588505,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-93,85.723591936,2.1368739212,84.853259564,2.1215755455,80.695035229,89.0114839,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-92,85.717958857,2.1368296232,84.848212738,2.1215306285,80.690076439,89.006349038,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-91,85.712290998,2.1367870671,84.843132486,2.1214874318,80.685080851,89.001184121,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-90,85.706588291,2.1367463991,84.83801873,2.1214461009,80.680048103,88.995989358,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-89,85.700850669,2.1367077689,84.832871395,2.121406785,80.674977825,88.990764965,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-88,85.695078065,2.1366713303,84.827690403,2.1213696372,80.669869642,88.985511164,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-87,85.689270411,2.1366372407,84.822475678,2.1213348141,80.664723169,88.980228187,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-86,85.68342764,2.1366056613,84.817227143,2.1213024766,80.659538015,88.974916272,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-85,85.677549685,2.1365767575,84.811944722,2.1212727892,80.65431378,88.969575664,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-84,85.671636479,2.1365506986,84.806628338,2.1212459205,80.649050058,88.964206618,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-83,85.665687955,2.1365276577,84.801277914,2.121222043,80.643746433,88.958809395,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-82,85.659704045,2.1365078122,84.795893374,2.1212013334,80.638402483,88.953384265,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-81,85.653684682,2.1364913435,84.790474641,2.1211839723,80.633017777,88.947931504,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-80,85.647629798,2.1364784371,84.785021638,2.1211701446,80.627591876,88.942451399,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-79,85.641539328,2.1364692829,84.779534289,2.1211600393,80.622124333,88.936944244,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-78,85.635413203,2.1364640749,84.774012517,2.1211538497,80.616614693,88.931410341,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-77,85.629251356,2.1364630114,84.768456245,2.1211517733,80.611062491,88.92585,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-76,85.62305372,2.136466295,84.762865398,2.121154012,80.605467255,88.92026354,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-75,85.616820228,2.1364741328,84.757239897,2.1211607719,80.599828506,88.914651289,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-74,85.610550813,2.1364867361,84.751579667,2.1211722638,80.594145752,88.909013582,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-73,85.604245407,2.1365043211,84.745884631,2.1211887026,80.588418496,88.903350766,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-72,85.597903943,2.136527108,84.740154712,2.1212103081,80.582646231,88.897663193,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-71,85.591526353,2.136555322,84.734389834,2.1212373044,80.576828441,88.891951227,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-70,85.585112572,2.1365891926,84.72858992,2.1212699201,80.570964601,88.886215239,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-69,85.578662531,2.1366289542,84.722754893,2.1213083888,80.565054177,88.880455609,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-68,85.572176163,2.1366748456,84.716884677,2.1213529484,80.559096625,88.874672729,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-67,85.565653401,2.1367271108,84.710979195,2.1214038418,80.553091394,88.868866996,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-66,85.559094177,2.1367859981,84.70503837,2.1214613164,80.54703792,88.86303882,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-65,85.552498426,2.1368517608,84.699062126,2.1215256248,80.540935634,88.857188618,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-64,85.545866078,2.1369246573,84.693050386,2.1215970241,80.534783954,88.851316819,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-63,85.539197068,2.1370049507,84.687003074,2.1216757765,80.528582289,88.845423859,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-62,85.532491328,2.137092909,84.680920112,2.1217621491,80.52233004,88.839510185,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-61,85.52574879,2.1371888054,84.674801425,2.1218564139,80.516026596,88.833576254,,,,,,,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-60,85.518969387,2.1372929181,84.668646935,2.121958848,80.509671339,88.827622532,80.509671339,88.827622532,0,0,-4.158975597,4.1589755967,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-59,85.512153361,2.137405508,84.662456823,2.1220697118,80.503263936,88.821649709,80.509671339,88.827622532,-0.006816027,-0.006190113,-4.165382999,4.1530027735,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-58,85.50530218,2.1375267424,84.656232291,2.1221891728,80.496805264,88.815659317,80.509671339,88.827622532,-0.013667208,-0.012414645,-4.171841671,4.1470123816,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-57,85.498417623,2.1376567432,84.649974799,2.1223173538,80.490296542,88.809653056,80.509671339,88.827622532,-0.020551765,-0.018672136,-4.178350394,4.141006121,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-56,85.491501467,2.1377956058,84.643685808,2.1224543511,80.48373904,88.803632576,80.509671339,88.827622532,-0.027467921,-0.024961127,-4.184907895,4.1349856405,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-55,85.48455549,2.1379433987,84.637366777,2.1226002341,80.477134083,88.797599471,80.509671339,88.827622532,-0.034413898,-0.031280158,-4.191512852,4.128952536,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-54,85.477581469,2.1381001626,84.631019166,2.1227550447,80.470483048,88.791555285,80.509671339,88.827622532,-0.041387918,-0.037627769,-4.198163887,4.1229083494,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-53,85.470581184,2.1382659104,84.624644436,2.1229187969,80.463787368,88.785501503,80.509671339,88.827622532,-0.048388204,-0.0440025,-4.204859567,4.116854568,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-52,85.46355641,2.1384406263,84.618244044,2.1230914762,80.457048531,88.779439558,80.509671339,88.827622532,-0.055412977,-0.050402891,-4.211598405,4.1107926231,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-51,85.456508926,2.1386242656,84.611819453,2.1232730394,80.450268081,88.773370825,80.509671339,88.827622532,-0.062460461,-0.056827482,-4.218378855,4.1047238899,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-50,85.44944051,2.1388167544,84.605372121,2.123463414,80.44344762,88.767296622,80.509671339,88.827622532,-0.069528877,-0.063274815,-4.225199315,4.0986496862,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-49,85.442352939,2.1390179896,84.598903508,2.1236624984,80.436588808,88.761218208,80.509671339,88.827622532,-0.076616448,-0.069743428,-4.232058128,4.0925712726,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-48,85.435247991,2.139227838,84.592415074,2.1238701613,80.42969336,88.755136787,80.509671339,88.827622532,-0.083721396,-0.076231861,-4.238953575,4.0864898519,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-47,85.428127444,2.1394461373,84.585908279,2.1240862421,80.422763054,88.749053504,80.509671339,88.827622532,-0.090841944,-0.082738656,-4.245883882,4.0804065687,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-46,85.420993075,2.1396726949,84.579384583,2.1243105502,80.41579972,88.742969445,80.509671339,88.827622532,-0.097976313,-0.089262353,-4.252847215,4.0743225095,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-45,85.413846662,2.1399072888,84.572845445,2.1245428655,80.408805251,88.736885638,80.509671339,88.827622532,-0.105122725,-0.095801491,-4.259841684,4.0682387028,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-44,85.406689983,2.1401496672,84.566292325,2.1247829385,80.401781596,88.730803055,80.509671339,88.827622532,-0.112279404,-0.10235461,-4.266865339,4.0621561192,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-43,85.399524815,2.1403995489,84.559726684,2.1250304901,80.394730761,88.724722607,80.509671339,88.827622532,-0.119444572,-0.108920251,-4.273916174,4.0560756716,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-42,85.392352937,2.1406566233,84.553149981,2.125285212,80.387654811,88.718645151,80.509671339,88.827622532,-0.12661645,-0.115496954,-4.280992125,4.0499982158,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-41,85.385176126,2.1409205509,84.546563676,2.1255467672,80.380555865,88.712571486,80.509671339,88.827622532,-0.133793262,-0.12208326,-4.28809107,4.0439245508,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-40,85.377996159,2.1411909635,84.539969228,2.12581479,80.373436101,88.706502355,80.509671339,88.827622532,-0.140973228,-0.128677707,-4.295210834,4.0378554198,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-39,85.370814815,2.1414674645,84.533368098,2.1260888865,80.36629775,88.700438446,80.509671339,88.827622532,-0.148154573,-0.135278837,-4.302349186,4.0317915107,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-38,85.36363387,2.1417496299,84.526761745,2.1263686353,80.359143098,88.694380392,80.509671339,88.827622532,-0.155335517,-0.14188519,-4.309503837,4.0257334572,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-37,85.356455104,2.142037008,84.52015163,2.1266535877,80.351974484,88.688328775,80.509671339,88.827622532,-0.162514284,-0.148495306,-4.316672451,4.0196818397,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-36,85.349280293,2.1423291207,84.513539211,2.1269432684,80.3447943,88.682284122,80.509671339,88.827622532,-0.169689095,-0.155107724,-4.323852635,4.0136371866,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-35,85.342111215,2.1426254639,84.506925949,2.1272371763,80.337604988,88.676246911,80.509671339,88.827622532,-0.176858173,-0.161720986,-4.331041947,4.0075999755,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-34,85.334949648,2.1429255081,84.500313304,2.127534785,80.330409039,88.67021757,80.509671339,88.827622532,-0.18401974,-0.168333631,-4.338237897,4.0015706347,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-33,85.327797369,2.1432286993,84.493702736,2.1278355439,80.323208992,88.66419648,80.509671339,88.827622532,-0.191172018,-0.174944199,-4.345437944,3.9955495446,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-32,85.320656157,2.1435344601,84.487095704,2.1281388786,80.316007433,88.658183975,80.509671339,88.827622532,-0.19831323,-0.181551232,-4.352639503,3.9895370393,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-31,85.313527789,2.1438421902,84.480493668,2.1284441921,80.308806991,88.652180344,80.509671339,88.827622532,-0.205441598,-0.188153268,-4.359839944,3.9835334087,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-30,85.306414042,2.1441512673,84.473898088,2.1287508659,80.30161034,88.646185835,80.509671339,88.827622532,-0.212555345,-0.194748848,-4.367036595,3.9775389,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-29,85.299316695,2.1444610488,84.467310423,2.1290582605,80.294420192,88.640200655,80.509671339,88.827622532,-0.219652692,-0.201336512,-4.374226744,3.97155372,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-28,85.292237526,2.144770872,84.460732135,2.129365717,80.287239297,88.634224972,80.509671339,88.827622532,-0.226731862,-0.2079148,-4.381407638,3.9655780371,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-27,85.285178311,2.1450800561,84.454164682,2.1296725581,80.280070445,88.628258919,80.509671339,88.827622532,-0.233791077,-0.214482253,-4.38857649,3.9596119834,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-26,85.278140828,2.1453879026,84.447609524,2.1299780892,80.272916456,88.622302593,80.509671339,88.827622532,-0.240828559,-0.221037411,-4.39573048,3.9536556574,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-25,85.271126856,2.1456936973,84.441068122,2.1302815996,80.265780182,88.616356061,80.509671339,88.827622532,-0.247842532,-0.227578814,-4.402866753,3.9477091261,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-24,85.264138172,2.1459967111,84.434541934,2.1305823641,80.258664505,88.610419363,80.509671339,88.827622532,-0.254831216,-0.234105001,-4.40998243,3.941772428,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-23,85.257176553,2.1462962017,84.428032421,2.1308796443,80.251572332,88.604492511,80.509671339,88.827622532,-0.261792834,-0.240614514,-4.417074603,3.9358455753,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-22,85.250243778,2.1465914148,84.421541043,2.1311726897,80.244506594,88.598575493,80.509671339,88.827622532,-0.26872561,-0.247105892,-4.424140342,3.9299285574,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-21,85.243341624,2.1468815858,84.41506926,2.1314607397,80.237470241,88.592668278,80.509671339,88.827622532,-0.275627764,-0.253577676,-4.431176695,3.9240213431,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-20,85.236471868,2.1471659413,84.40861853,2.1317430248,80.230466241,88.586770819,80.509671339,88.827622532,-0.282497519,-0.260028405,-4.438180694,3.9181238841,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-19,85.229636289,2.1474437008,84.402190315,2.1320187685,80.223497576,88.580883054,80.509671339,88.827622532,-0.289333098,-0.26645662,-4.445149359,3.9122361182,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-18,85.222836665,2.1477140781,84.395786074,2.1322871886,80.21656724,88.575004908,80.509671339,88.827622532,-0.296132723,-0.272860862,-4.452079696,3.9063579724,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-17,85.216074772,2.1479762833,84.389407266,2.1325474994,80.209678231,88.569136301,80.509671339,88.827622532,-0.302894615,-0.279239669,-4.458968704,3.9004893662,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-16,85.209352389,2.1482295248,84.383055352,2.1327989129,80.202833554,88.563277151,80.509671339,88.827622532,-0.309616998,-0.285591583,-4.465813381,3.8946302154,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-15,85.202671293,2.1484730105,84.376731792,2.1330406414,80.196036213,88.557427371,80.509671339,88.827622532,-0.316298094,-0.291915143,-4.472610722,3.8887804356,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-14,85.196033262,2.1487059503,84.370438045,2.1332718987,80.189289209,88.551586881,80.509671339,88.827622532,-0.322936125,-0.29820889,-4.479357727,3.8829399459,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-13,85.189440074,2.148927558,84.364175571,2.1334919026,80.182595534,88.545755608,80.509671339,88.827622532,-0.329529313,-0.304471364,-4.486051401,3.8771086728,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-12,85.182893507,2.1491370529,84.35794583,2.1336998763,80.17595817,88.539933489,80.509671339,88.827622532,-0.33607588,-0.310701105,-4.492688765,3.8712865541,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-11,85.176395338,2.1493336625,84.351750282,2.1338950514,80.169380085,88.534120479,80.509671339,88.827622532,-0.34257405,-0.316896654,-4.49926685,3.8654735432,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-10,85.169947344,2.1495166241,84.345590386,2.1340766691,80.162864224,88.528316548,80.509671339,88.827622532,-0.349022043,-0.323056549,-4.505782711,3.8596696129,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-9,85.163551304,2.1496851876,84.339467603,2.1342439831,80.15641351,88.522521695,80.509671339,88.827622532,-0.355418083,-0.329179332,-4.512233425,3.85387476,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-8,85.157208996,2.1498386171,84.333383392,2.1343962614,80.150030839,88.516735945,80.509671339,88.827622532,-0.361760392,-0.335263543,-4.518616097,3.84808901,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-7,85.150922196,2.1499761938,84.327339213,2.134532789,80.14371907,88.510959356,80.509671339,88.827622532,-0.368047191,-0.341307722,-4.524927865,3.842312421,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-6,85.144692683,2.150097218,84.321336526,2.1346528698,80.137481028,88.505192024,80.509671339,88.827622532,-0.374276704,-0.347310409,-4.531165907,3.8365450889,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-5,85.138522235,2.1502010119,84.315376791,2.1347558296,80.131319495,88.499434087,80.509671339,88.827622532,-0.380447153,-0.353270144,-4.53732744,3.830787152,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-4,85.132412628,2.1502869218,84.309461468,2.1348410184,80.125237204,88.493685731,80.509671339,88.827622532,-0.386556759,-0.359185468,-4.543409731,3.8250387959,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-3,85.126365642,2.1503543208,84.303592015,2.1349078127,80.119236837,88.487947194,80.509671339,88.827622532,-0.392603745,-0.36505492,-4.549410098,3.8193002586,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
6,-2,85.120383053,2.1504026117,84.297769895,2.1349556185,80.113321018,88.482218771,80.509671339,88.827622532,-0.398586334,-0.370877041,-4.555325917,3.8135718356,HR,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
