DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,261,11.987972552,1.5882525788,9.288565764,1.6009004582,6.1508431464,12.426288382,5.832054415,12.112358495,0.3249391177,0.3163593089,-2.821363309,3.4540819264,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,262,11.981784127,1.5882423296,9.2824526133,1.6008903148,6.1447498764,12.42015535,5.832054415,12.112358495,0.318750692,0.3102461581,-2.827456579,3.447948895,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,263,11.975570782,1.5882323286,9.276314811,1.6008804122,6.1386314829,12.413998139,5.832054415,12.112358495,0.3125373474,0.3041083559,-2.833574972,3.441791684,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,264,11.969333352,1.5882225792,9.2701531958,1.6008707537,6.1324887981,12.407817593,5.832054415,12.112358495,0.3062999173,0.2979467407,-2.839717657,3.4356111384,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,265,11.96307267,1.5882130846,9.2639686063,1.6008613423,6.1263226547,12.401614558,5.832054415,12.112358495,0.3000392352,0.2917621512,-2.8458838,3.4294081027,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,266,11.956789569,1.5882038476,9.257761881,1.600852181,6.1201338855,12.395389877,5.832054415,12.112358495,0.2937561346,0.2855554259,-2.85207257,3.4231834215,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,267,11.950484883,1.5881948713,9.2515338587,1.6008432725,6.1139233235,12.389144394,5.832054415,12.112358495,0.2874514487,0.2793274036,-2.858283132,3.4169379388,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,268,11.944159446,1.5881861583,9.2452853779,1.6008346196,6.1076918021,12.382878954,5.832054415,12.112358495,0.2811260111,0.2730789227,-2.864514653,3.4106724985,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,269,11.93781409,1.5881777111,9.2390172771,1.6008262248,6.101440155,12.376594399,5.832054415,12.112358495,0.2747806552,0.266810822,-2.8707663,3.4043879441,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,270,11.931449649,1.5881695323,9.2327303951,1.6008180904,6.0951692162,12.370291574,5.832054415,12.112358495,0.2684162144,0.26052394,-2.877037239,3.398085119,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,271,11.925066957,1.5881616241,9.2264255705,1.6008102187,6.0888798198,12.363971321,5.832054415,12.112358495,0.2620335221,0.2542191154,-2.883326635,3.3917648661,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,272,11.918666846,1.5881539885,9.2201036418,1.6008026119,6.0825728003,12.357634483,5.832054415,12.112358495,0.2556334118,0.2478971866,-2.889633655,3.3854280281,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,273,11.912250152,1.5881466277,9.2137654476,1.6007952717,6.0762489926,12.351281903,5.832054415,12.112358495,0.2492167169,0.2415589925,-2.895957463,3.3790754475,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,274,11.905817705,1.5881395434,9.2074118266,1.6007882002,6.0699092317,12.344914422,5.832054415,12.112358495,0.2427842709,0.2352053715,-2.902297223,3.3727079664,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,275,11.899370342,1.5881327373,9.2010436174,1.6007813988,6.0635543529,12.338532882,5.832054415,12.112358495,0.2363369071,0.2288371622,-2.908652102,3.3663264267,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,276,11.892908894,1.588126211,9.1946616585,1.6007748692,6.057185192,12.332138125,5.832054415,12.112358495,0.2298754589,0.2224552034,-2.915021263,3.3599316699,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,277,11.886434195,1.5881199657,9.1882667887,1.6007686126,6.0508025848,12.325730993,5.832054415,12.112358495,0.2234007599,0.2160603335,-2.92140387,3.3535245374,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,278,11.879947078,1.5881140029,9.1818598464,1.6007626304,6.0444073676,12.319312325,5.832054415,12.112358495,0.2169136434,0.2096533913,-2.927799087,3.3471058701,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,279,11.873448378,1.5881083234,9.1754416704,1.6007569235,6.038000377,12.312882964,5.832054415,12.112358495,0.2104149429,0.2032352153,-2.934206078,3.3406765087,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,280,11.866938926,1.5881029282,9.1690130992,1.6007514928,6.0315824497,12.306443749,5.832054415,12.112358495,0.2039054918,0.196806644,-2.940624005,3.3342372936,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,281,11.860419558,1.5880978181,9.1625749714,1.6007463393,6.0251544228,12.29999552,5.832054415,12.112358495,0.1973861235,0.1903685163,-2.947052032,3.3277890649,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,282,11.853891106,1.5880929938,9.1561281257,1.6007414633,6.0187171337,12.293539118,5.832054415,12.112358495,0.1908576715,0.1839216705,-2.953489321,3.3213326625,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,283,11.847354404,1.5880884555,9.1496734006,1.6007368655,6.0122714202,12.287075381,5.832054415,12.112358495,0.1843209691,0.1774669454,-2.959935035,3.3148689258,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,284,11.840810284,1.5880842038,9.1432116347,1.6007325462,6.0058181202,12.280605149,5.832054415,12.112358495,0.1777768498,0.1710051796,-2.966388335,3.3083986942,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,285,11.834259582,1.5880802386,9.1367436668,1.6007285054,5.999358072,12.274129262,5.832054415,12.112358495,0.1712261471,0.1645372117,-2.972848383,3.3019228064,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,286,11.827703129,1.5880765601,9.1302703353,1.6007247433,5.9928921142,12.267648556,5.832054415,12.112358495,0.1646696944,0.1580638802,-2.979314341,3.2954421013,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,287,11.82114176,1.588073168,9.123792479,1.6007212596,5.9864210857,12.261163872,5.832054415,12.112358495,0.158108325,0.1515860238,-2.985785369,3.2889574171,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,288,11.814576307,1.588070062,9.1173109363,1.6007180542,5.9799458256,12.254676047,5.832054415,12.112358495,0.1515428725,0.1451044812,-2.99226063,3.2824695918,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,289,11.808007605,1.5880672417,9.1108265459,1.6007151266,5.9734671734,12.248185918,5.832054415,12.112358495,0.1449741702,0.1386200908,-2.998739282,3.2759794634,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,290,11.801436486,1.5880647064,9.1043401465,1.6007124761,5.9669859688,12.241694324,5.832054415,12.112358495,0.1384030515,0.1321336914,-3.005220486,3.2694878691,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,291,11.794863785,1.5880624554,9.0978525766,1.6007101021,5.9605030519,12.235202101,5.832054415,12.112358495,0.13183035,0.1256461214,-3.011703403,3.2629956461,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,292,11.788290334,1.5880604877,9.0913646748,1.6007080036,5.954019263,12.228710087,5.832054415,12.112358495,0.125256899,0.1191582197,-3.018187192,3.2565036315,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,293,11.781716967,1.5880588023,9.0848772798,1.6007061797,5.9475354428,12.222219117,5.832054415,12.112358495,0.118683532,0.1126708247,-3.024671012,3.2500126616,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,294,11.775144517,1.5880573979,9.0783912301,1.6007046292,5.9410524322,12.215730028,5.832054415,12.112358495,0.1121110824,0.106184775,-3.031154023,3.2435235729,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,295,11.768573818,1.5880562731,9.0719073645,1.6007033506,5.9345710724,12.209243657,5.832054415,12.112358495,0.1055403836,0.0997009093,-3.037635383,3.2370372014,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,296,11.762005704,1.5880554264,9.0654265214,1.6007023427,5.9280922049,12.202760838,5.832054415,12.112358495,0.098972269,0.0932200662,-3.04411425,3.2305543827,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,297,11.755441007,1.5880548561,9.0589495394,1.6007016036,5.9216166715,12.196282407,5.832054415,12.112358495,0.0924075721,0.0867430843,-3.050589784,3.2240759523,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,298,11.748880561,1.5880545604,9.0524772573,1.6007011317,5.9151453143,12.1898092,5.832054415,12.112358495,0.0858471263,0.0802708022,-3.057061141,3.2176027453,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,299,11.7423252,1.5880545372,9.0460105136,1.6007009251,5.9086789756,12.183342052,5.832054415,12.112358495,0.0792917651,0.0738040585,-3.06352748,3.2111355966,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,300,11.735775756,1.5880547844,9.039550147,1.6007009816,5.9022184981,12.176881796,5.832054415,12.112358495,0.0727423217,0.0673436918,-3.069987957,3.2046753407,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,301,11.729233064,1.5880552998,9.0330969959,1.6007012991,5.8957647247,12.170429267,5.832054415,12.112358495,0.0661996298,0.0608905408,-3.07644173,3.1982228119,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,302,11.722697957,1.5880560809,9.0266518991,1.6007018752,5.8893184988,12.163985299,5.832054415,12.112358495,0.0596645227,0.054445444,-3.082887956,3.1917788443,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,303,11.716171268,1.5880571251,9.0202156951,1.6007027075,5.8828806636,12.157550727,5.832054415,12.112358495,0.0531378339,0.04800924,-3.089325792,3.1853442715,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,304,11.709653831,1.5880584297,9.0137892226,1.6007037932,5.8764520631,12.151126382,5.832054415,12.112358495,0.0466203967,0.0415827675,-3.095754392,3.1789199271,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,305,11.703146479,1.5880599918,9.0073733202,1.6007051297,5.8700335413,12.144713099,5.832054415,12.112358495,0.0401130446,0.0351668651,-3.102172914,3.172506644,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,306,11.696650046,1.5880618084,9.0009688265,1.6007067139,5.8636259424,12.138311711,5.832054415,12.112358495,0.033616611,0.0287623713,-3.108580513,3.1661052554,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,307,11.690165364,1.5880638764,8.99457658,1.6007085429,5.8572301112,12.131923049,5.832054415,12.112358495,0.0271319294,0.0223701249,-3.114976344,3.1597165937,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,308,11.683693268,1.5880661924,8.9881974194,1.6007106134,5.8508468925,12.125547946,5.832054415,12.112358495,0.0206598332,0.0159909643,-3.121359563,3.1533414913,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,309,11.67723459,1.5880687529,8.9818321834,1.6007129222,5.8444771313,12.119187235,5.832054415,12.112358495,0.0142011557,0.0096257283,-3.127729324,3.1469807803,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,310,11.670790165,1.5880715545,8.9754817105,1.6007154657,5.8381216732,12.112841748,5.832054415,12.112358495,0.0077567306,0.0032752553,-3.134084782,3.1406352926,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,311,11.664360826,1.5880745934,8.9691468393,1.6007182403,5.8317813638,12.106512315,5.832054415,12.112358495,0.001327391,-0.003059616,-3.140425091,3.1343058596,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,312,11.657947405,1.5880778657,8.9628284084,1.6007212424,5.825457049,12.100199768,5.832054415,12.112358495,-0.005086029,-0.009378047,-3.146749406,3.1279933126,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,313,11.651550737,1.5880813674,8.9565272565,1.6007244679,5.819149575,12.093904938,5.832054415,12.112358495,-0.011482697,-0.015679199,-3.15305688,3.1216984828,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,314,11.645171655,1.5880850944,8.9502442221,1.6007279131,5.8128597883,12.087628656,5.832054415,12.112358495,-0.017861779,-0.021962233,-3.159346667,3.1154222008,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,315,11.638810993,1.5880890425,8.9439801439,1.6007315736,5.8065885355,12.081371752,5.832054415,12.112358495,-0.024222442,-0.028226311,-3.16561792,3.1091652972,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,316,11.632469583,1.5880932073,8.9377358605,1.6007354454,5.8003366636,12.075135057,5.832054415,12.112358495,-0.030563852,-0.034470595,-3.171869792,3.1029286023,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,317,11.62614826,1.5880975842,8.9315122105,1.6007395239,5.7941050198,12.068919401,5.832054415,12.112358495,-0.036885175,-0.040694245,-3.178101435,3.0967129461,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,318,11.619847856,1.5881021686,8.9253100325,1.6007438047,5.7878944515,12.062725613,5.832054415,12.112358495,-0.043185579,-0.046896423,-3.184312004,3.0905191583,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,319,11.613569205,1.5881069558,8.9191301651,1.6007482832,5.7817058064,12.056554524,5.832054415,12.112358495,-0.04946423,-0.05307629,-3.190500649,3.0843480686,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,320,11.607313141,1.5881119408,8.9129734469,1.6007529546,5.7755399324,12.050406961,5.832054415,12.112358495,-0.055720294,-0.059233008,-3.196666523,3.0782005062,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,321,11.601080496,1.5881171186,8.9068407165,1.600757814,5.7693976777,12.044283755,5.832054415,12.112358495,-0.061952938,-0.065365739,-3.202808777,3.0720773002,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,322,11.594872106,1.5881224841,8.9007328126,1.6007628565,5.7632798905,12.038185735,5.832054415,12.112358495,-0.068161329,-0.071473643,-3.208926565,3.0659792795,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,323,11.588688801,1.588128032,8.8946505737,1.600768077,5.7571874196,12.032113728,5.832054415,12.112358495,-0.074344633,-0.077555881,-3.215019036,3.0599072726,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,324,11.582531418,1.588133757,8.8885948385,1.6007734703,5.7511211137,12.026068563,5.832054415,12.112358495,-0.080502017,-0.083611617,-3.221085341,3.0538621081,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,325,11.576400787,1.5881396535,8.8825664455,1.600779031,5.745081822,12.020051069,5.832054415,12.112358495,-0.086632647,-0.08964001,-3.227124633,3.0478446139,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,326,11.570297744,1.588145716,8.8765662334,1.6007847537,5.7390703935,12.014062073,5.832054415,12.112358495,-0.09273569,-0.095640222,-3.233136062,3.0418556182,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,327,11.564223122,1.5881519388,8.8705950408,1.6007906329,5.7330876779,12.008102404,5.832054415,12.112358495,-0.098810313,-0.101611414,-3.239118777,3.0358959487,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,328,11.558177753,1.588158316,8.8646537063,1.6007966629,5.7271345247,12.002172888,5.832054415,12.112358495,-0.104855682,-0.107552749,-3.24507193,3.0299664329,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,329,11.552162472,1.5881648418,8.8587430685,1.600802838,5.7212117839,11.996274353,5.832054415,12.112358495,-0.110870963,-0.113463387,-3.250994671,3.0240678981,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,330,11.546178111,1.58817151,8.8528639661,1.6008091524,5.7153203054,11.990407627,5.832054415,12.112358495,-0.116855323,-0.119342489,-3.25688615,3.0182011716,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,331,11.540225505,1.5881783147,8.8470172375,1.6008156,5.7094609397,11.984573535,5.832054415,12.112358495,-0.12280793,-0.125189218,-3.262745515,3.0123670802,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,332,11.534305486,1.5881852495,8.8412037215,1.6008221749,5.7036345371,11.978772906,5.832054415,12.112358495,-0.128727948,-0.131002734,-3.268571918,3.0065664508,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,333,11.528418889,1.5881923081,8.8354242566,1.6008288709,5.6978419482,11.973006565,5.832054415,12.112358495,-0.134614546,-0.136782198,-3.274364507,3.00080011,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,334,11.522566546,1.5881994841,8.8296796815,1.6008356818,5.6920840239,11.967275339,5.832054415,12.112358495,-0.140466889,-0.142526774,-3.280122431,2.9950688841,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,335,11.516749291,1.5882067711,8.8239708348,1.6008426013,5.6863616151,11.961580054,5.832054415,12.112358495,-0.146284144,-0.14823562,-3.28584484,2.9893735993,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,336,11.510967957,1.5882141624,8.818298555,1.600849623,5.6806755731,11.955921537,5.832054415,12.112358495,-0.152065477,-0.1539079,-3.291530882,2.9837150819,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,337,11.505223378,1.5882216513,8.8126636808,1.6008567403,5.675026749,11.950300613,5.832054415,12.112358495,-0.157810056,-0.159542774,-3.297179706,2.9780941575,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,338,11.499516388,1.5882292312,8.8070670509,1.6008639468,5.6694159945,11.944718107,5.832054415,12.112358495,-0.163517047,-0.165139404,-3.302790461,2.9725116521,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,339,11.493847819,1.588236895,8.8015095037,1.6008712358,5.6638441611,11.939174846,5.832054415,12.112358495,-0.169185616,-0.170696951,-3.308362294,2.9669683912,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,340,11.488218505,1.588244636,8.7959918779,1.6008786006,5.6583121005,11.933671655,5.832054415,12.112358495,-0.17481493,-0.176214577,-3.313894355,2.9614652002,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,341,11.482629279,1.5882524472,8.7905150122,1.6008860344,5.6528206648,11.92820936,5.832054415,12.112358495,-0.180404155,-0.181691443,-3.31938579,2.9560029044,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,342,11.477080976,1.5882603214,8.7850797451,1.6008935302,5.647370706,11.922788784,5.832054415,12.112358495,-0.185952459,-0.18712671,-3.324835749,2.950582329,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,343,11.471574428,1.5882682515,8.7796869152,1.6009010813,5.6419630762,11.917410754,5.832054415,12.112358495,-0.191459007,-0.19251954,-3.330243379,2.9452042991,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,344,11.466110468,1.5882762304,8.7743373612,1.6009086806,5.6365986278,11.912076095,5.832054415,12.112358495,-0.196922966,-0.197869094,-3.335607827,2.9398696395,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,345,11.460689931,1.5882842508,8.7690319217,1.6009163211,5.6312782131,11.90678563,5.832054415,12.112358495,-0.202343503,-0.203174533,-3.340928242,2.934579175,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,346,11.45531365,1.5882923054,8.7637714352,1.6009239956,5.6260026848,11.901540186,5.832054415,12.112358495,-0.207719785,-0.20843502,-3.34620377,2.9293337304,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,347,11.449982458,1.5883003867,8.7585567404,1.600931697,5.6207728955,11.896340585,5.832054415,12.112358495,-0.213050977,-0.213649715,-3.35143356,2.9241341302,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,348,11.444697188,1.5883084875,8.7533886759,1.6009394181,5.6155896979,11.891187654,5.832054415,12.112358495,-0.218336247,-0.218817779,-3.356616757,2.9189811988,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,349,11.439458674,1.5883166001,8.7482680803,1.6009471516,5.6104539449,11.886082216,5.832054415,12.112358495,-0.223574761,-0.223938375,-3.36175251,2.9138757607,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,350,11.434267749,1.588324717,8.7431957923,1.6009548902,5.6053664894,11.881025095,5.832054415,12.112358495,-0.228765685,-0.229010663,-3.366839966,2.9088186401,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,351,11.429125248,1.5883328308,8.7381726503,1.6009626265,5.6003281844,11.876017116,5.832054415,12.112358495,-0.233908187,-0.234033805,-3.371878271,2.9038106612,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,352,11.424032002,1.5883409338,8.7331994931,1.6009703533,5.5953398829,11.871059103,5.832054415,12.112358495,-0.239001432,-0.239006962,-3.376866572,2.8988526482,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,353,11.418988846,1.5883490184,8.7282771593,1.600978063,5.5904024383,11.86615188,5.832054415,12.112358495,-0.244044588,-0.243929296,-3.381804017,2.8939454251,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,354,11.413996614,1.5883570769,8.7234064873,1.6009857482,5.5855167036,11.861296271,5.832054415,12.112358495,-0.249036821,-0.248799968,-3.386689752,2.889089816,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,355,11.409056137,1.5883651015,8.718588316,1.6009934014,5.5806835321,11.8564931,5.832054415,12.112358495,-0.253977297,-0.253618139,-3.391522923,2.8842866448,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
