DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,20,58.505394441,0.2714002819,54.916132736,0.2602925448,54.405968654,55.426296818,54.015920644,55.025402853,0.4497504324,0.395470988,-0.114693094,0.9056350699,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,21,58.520189206,0.2713230874,54.92966456,0.260213067,54.419656252,55.439672868,54.015920644,55.025402853,0.4645451976,0.4090028116,-0.101005497,0.9190111198,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,22,58.535138866,0.2712441491,54.943342587,0.2601317801,54.433493598,55.453191576,54.015920644,55.025402853,0.4794948579,0.4226808384,-0.08716815,0.9325298272,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,23,58.550235815,0.2711636711,54.957159801,0.2600488958,54.447473262,55.466846339,54.015920644,55.025402853,0.4945918063,0.4364980524,-0.073188486,0.9461845909,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,24,58.565472444,0.2710818554,54.971109186,0.2599646238,54.461587817,55.480630554,54.015920644,55.025402853,0.509828436,0.4504474373,-0.059073931,0.9599688057,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,25,58.580841148,0.2709989021,54.985183725,0.2598791715,54.47582984,55.49453761,54.015920644,55.025402853,0.5251971399,0.464521977,-0.044831908,0.973875862,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,26,58.59633432,0.2709150084,54.999376404,0.2597927437,54.490191914,55.508560893,54.015920644,55.025402853,0.5406903111,0.4787146553,-0.030469834,0.9878991448,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,27,58.611944351,0.2708303685,55.013680204,0.2597055418,54.504666627,55.522693781,54.015920644,55.025402853,0.5563003427,0.493018456,-0.015995121,1.0020320328,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,28,58.627663636,0.2707451733,55.028088111,0.2596177638,54.519246576,55.536929646,54.015920644,55.025402853,0.5720196277,0.5074263629,-0.001415172,1.016267898,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,29,58.643484568,0.2706596099,55.042593108,0.2595296038,54.533924363,55.551261853,54.015920644,55.025402853,0.5878405593,0.5219313599,0.0132626151,1.0306001047,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,30,58.659399539,0.2705738611,55.057188179,0.2594412517,54.548692601,55.565683757,54.015920644,55.025402853,0.6037555304,0.5365264308,0.028030853,1.0450220086,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,31,58.675400943,0.2704881055,55.071866308,0.2593528927,54.56354391,55.580188705,54.015920644,55.025402853,0.6197569342,0.5512045594,0.0428821621,1.0595269567,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,32,58.691481172,0.2704025168,55.086620478,0.2592647071,54.578470921,55.594770035,54.015920644,55.025402853,0.6358371636,0.5659587296,0.0578091729,1.0741082862,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,33,58.70763262,0.2703172637,55.101443673,0.2591768699,54.593466275,55.609421072,54.015920644,55.025402853,0.6519886118,0.5807819251,0.0728045262,1.088759324,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,34,58.72384768,0.2702325094,55.116328878,0.2590895506,54.608522622,55.624135134,54.015920644,55.025402853,0.6682036719,0.5956671299,0.0878608737,1.1034733861,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,35,58.740118745,0.2701484117,55.131269076,0.2590029129,54.623632627,55.638905525,54.015920644,55.025402853,0.6844747368,0.6106073276,0.1029708782,1.118243777,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,36,58.756438208,0.2700651225,55.146257251,0.2589171144,54.638788963,55.653725538,54.015920644,55.025402853,0.7007941997,0.6255955023,0.1181272149,1.1330637896,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,37,58.772798462,0.2699827873,55.161286386,0.2588323062,54.65398432,55.668588452,54.015920644,55.025402853,0.7171544535,0.6406246376,0.1333225711,1.147926704,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,38,58.7891919,0.2699015457,55.176349466,0.2587486331,54.669211396,55.683487536,54.015920644,55.025402853,0.7335478915,0.6556877174,0.1485496472,1.1628257876,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,39,58.805610915,0.2698215305,55.191439474,0.258666233,54.684462905,55.698416043,54.015920644,55.025402853,0.7499669066,0.6707777255,0.1638011567,1.1777542943,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,40,58.8220479,0.2697428677,55.206549394,0.2585852367,54.699731575,55.713367213,54.015920644,55.025402853,0.7664038919,0.6858876458,0.1790698269,1.1927054647,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,41,58.838495249,0.2696656766,55.22167221,0.2585057678,54.715010148,55.728334273,54.015920644,55.025402853,0.7828512404,0.7010104621,0.1943483992,1.2076725249,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,42,58.854945354,0.2695900694,55.236800907,0.2584279429,54.730291378,55.743310435,54.015920644,55.025402853,0.7993013453,0.7161391582,0.2096296295,1.2226486868,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,43,58.871390608,0.2695161508,55.251928466,0.2583518706,54.745568036,55.758288896,54.015920644,55.025402853,0.8157465996,0.7312667179,0.2249062881,1.2376271477,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,44,58.887823405,0.2694440186,55.267047873,0.2582776524,54.760832909,55.773262838,54.015920644,55.025402853,0.8321793963,0.7463861251,0.2401711603,1.2526010898,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,45,58.904236137,0.2693737629,55.282152112,0.2582053816,54.776078795,55.788225429,54.015920644,55.025402853,0.8485921285,0.7614903635,0.2554170469,1.2675636802,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,46,58.920621198,0.2693054663,55.297234165,0.2581351441,54.791298512,55.803169819,54.015920644,55.025402853,0.8649771893,0.7765724171,0.2706367635,1.2825080706,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,47,58.93697098,0.2692392038,55.312287018,0.2580670175,54.80648489,55.818089146,54.015920644,55.025402853,0.8813269718,0.7916252696,0.2858231418,1.2974273974,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,48,58.953277877,0.2691750428,55.327303653,0.2580010716,54.821630777,55.83297653,54.015920644,55.025402853,0.8976338689,0.8066419049,0.3009690286,1.3123147812,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,49,58.969534282,0.2691130429,55.342277055,0.2579373683,54.836729035,55.847825075,54.015920644,55.025402853,0.9138902738,0.8216153068,0.3160672867,1.3271633268,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,50,58.985732588,0.269053256,55.357200207,0.2578759613,54.851772543,55.862627872,54.015920644,55.025402853,0.9300885796,0.836538459,0.3311107946,1.3419661235,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,51,59.001865188,0.2689957264,55.372066094,0.2578168962,54.866754195,55.877377993,54.015920644,55.025402853,0.9462211792,0.8514043456,0.3460924465,1.3567162447,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,52,59.017924474,0.2689404904,55.386867699,0.2577602108,54.881666901,55.892068496,54.015920644,55.025402853,0.9622804658,0.8662059502,0.3610051524,1.371406748,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,53,59.033902841,0.268887577,55.401598005,0.2577059348,54.896503586,55.906692424,54.015920644,55.025402853,0.9782588324,0.8809362567,0.375841838,1.3860306754,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,54,59.04979268,0.2688370071,55.416249997,0.2576540898,54.911257193,55.921242802,54.015920644,55.025402853,0.994148672,0.8955882489,0.3905954444,1.4005810533,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,55,59.065586386,0.2687887944,55.430816659,0.2576046898,54.925920677,55.935712641,54.015920644,55.025402853,1.0099423778,0.9101549106,0.4052589285,1.4150508927,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,56,59.081276351,0.268742945,55.445290974,0.2575577407,54.940487011,55.950094938,54.015920644,55.025402853,1.0256323429,0.9246292258,0.4198252622,1.4294331893,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,57,59.096854969,0.2686994576,55.459665926,0.2575132409,54.954949181,55.964382672,54.015920644,55.025402853,1.0412109601,0.9390041781,0.4342874325,1.4437209237,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,58,59.112314631,0.2686583236,55.4739345,0.2574711813,54.96930019,55.97856881,54.015920644,55.025402853,1.0566706227,0.9532727514,0.4486384412,1.4579070617,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,59,59.127647732,0.2686195273,55.488089678,0.2574315452,54.983533053,55.992646303,54.015920644,55.025402853,1.0720037237,0.9674279296,0.4628713047,1.4719845545,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,60,59.142846665,0.268583046,55.502124445,0.2573943087,54.997640802,56.006608088,54.015920644,55.025402853,1.0872026562,0.9814626965,0.4769790538,1.4859463392,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,61,59.157905177,0.2685488441,55.516033033,0.2573594344,55.011617742,56.020448323,54.015920644,55.025402853,1.1022611689,0.9953712845,0.4909559941,1.4997865749,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,62,59.172822442,0.2685168568,55.529814669,0.257326855,55.025463233,56.034166105,54.015920644,55.025402853,1.1171784333,1.0091529203,0.5048014844,1.5135043562,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,63,59.187598985,0.2684870135,55.543469828,0.2572964972,55.039177892,56.047761763,54.015920644,55.025402853,1.1319549767,1.0228080794,0.5185161436,1.5271000151,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,64,59.202235335,0.268459245,55.556998985,0.2572682891,55.052762337,56.061235634,54.015920644,55.025402853,1.1465913264,1.036337237,0.5321005883,1.5405738857,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,65,59.216732018,0.2684334833,55.570402617,0.2572421598,55.066217181,56.074588053,54.015920644,55.025402853,1.1610880095,1.0497408686,0.5455554324,1.5539263048,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,66,59.231089562,0.2684096615,55.583681198,0.2572180398,55.079543036,56.08781936,54.015920644,55.025402853,1.1754455533,1.0630194494,0.5588812875,1.5671576113,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,67,59.245308494,0.2683877138,55.596835203,0.2571958608,55.092740511,56.100929895,54.015920644,55.025402853,1.1896644851,1.0761734549,0.572078763,1.5802681469,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,68,59.259389341,0.2683675758,55.609865109,0.2571755559,55.105810214,56.113920004,54.015920644,55.025402853,1.2037453321,1.0892033605,0.5851484655,1.5932582555,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,69,59.27333263,0.268349184,55.62277139,0.257157059,55.118752748,56.126790032,54.015920644,55.025402853,1.2176886215,1.1021096414,0.5980909996,1.6061282831,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,70,59.287138889,0.2683324763,55.635554521,0.2571403055,55.131568716,56.139540327,54.015920644,55.025402853,1.2314948805,1.114892773,0.6109069675,1.6188785786,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,71,59.300808645,0.2683173917,55.648214979,0.257125232,55.144258717,56.152171241,54.015920644,55.025402853,1.2451646365,1.1275532308,0.6235969687,1.6315094928,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,72,59.314342425,0.2683038701,55.660753238,0.2571117762,55.156823349,56.164683127,54.015920644,55.025402853,1.2586984166,1.14009149,0.6361616009,1.644021379,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,73,59.327740756,0.2682918529,55.673169774,0.2570998769,55.169263207,56.177076341,54.015920644,55.025402853,1.272096748,1.1525080259,0.6486014591,1.6564145928,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,74,59.341004167,0.2682812824,55.685465062,0.2570894741,55.181578885,56.18935124,54.015920644,55.025402853,1.2853601581,1.1648033141,0.6609171362,1.668689492,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,75,59.354133183,0.2682721021,55.697639578,0.2570805092,55.193770971,56.201508185,54.015920644,55.025402853,1.2984891741,1.1769778298,0.6731092228,1.6808464368,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,76,59.367128332,0.2682642564,55.709693797,0.2570729245,55.205840056,56.213547538,54.015920644,55.025402853,1.3114843231,1.1890320484,0.6851783072,1.6928857895,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,77,59.379990141,0.2682576912,55.721628194,0.2570666634,55.217786724,56.225469663,54.015920644,55.025402853,1.3243461325,1.2009664452,0.6971249755,1.7048079148,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,78,59.392719138,0.2682523531,55.733443244,0.2570616706,55.22961156,56.237274928,54.015920644,55.025402853,1.3370751294,1.2127814956,0.7089498116,1.7166131796,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,79,59.40531585,0.2682481899,55.745139423,0.2570578919,55.241315146,56.248963701,54.015920644,55.025402853,1.3496718412,1.224477675,0.7206533972,1.7283019528,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,80,59.417780803,0.2682451506,55.756717207,0.2570552741,55.25289806,56.260536354,54.015920644,55.025402853,1.362136795,1.2360554587,0.7322363118,1.7398746057,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,81,59.430114527,0.2682431852,55.76817707,0.2570537651,55.264360881,56.27199326,54.015920644,55.025402853,1.3744705181,1.2475153221,0.7436991327,1.7513315115,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,82,59.442317546,0.2682422445,55.779519489,0.2570533141,55.275704184,56.283334794,54.015920644,55.025402853,1.3866735377,1.2588577405,0.7550424352,1.7626730459,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,83,59.45439039,0.2682422807,55.790744938,0.257053871,55.286928541,56.294561335,54.015920644,55.025402853,1.398746381,1.2700831894,0.7662667923,1.7738995864,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,84,59.466333584,0.2682432469,55.801853892,0.2570553873,55.298034524,56.305673261,54.015920644,55.025402853,1.4106895754,1.281192144,0.7773727752,1.7850115128,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,85,59.478147656,0.268245097,55.812846828,0.257057815,55.309022701,56.316670955,54.015920644,55.025402853,1.422503648,1.2921850797,0.7883609526,1.7960092067,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,86,59.489833135,0.2682477863,55.82372422,0.2570611075,55.31989364,56.3275548,54.015920644,55.025402853,1.4341891261,1.3030624719,0.7992318916,1.8068930521,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,87,59.501390545,0.2682512708,55.834486544,0.2570652192,55.330647905,56.338325183,54.015920644,55.025402853,1.4457465369,1.3138247959,0.8099861569,1.8176634349,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,88,59.512820416,0.2682555075,55.845134275,0.2570701054,55.34128606,56.348982491,54.015920644,55.025402853,1.4571764077,1.3244725271,0.8206243113,1.8283207428,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,89,59.524123274,0.2682604546,55.855667889,0.2570757224,55.351808664,56.359527114,54.015920644,55.025402853,1.4684792657,1.3350061408,0.8311469158,1.8388653659,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,90,59.535299647,0.268266071,55.866087861,0.2570820278,55.362216278,56.369959444,54.015920644,55.025402853,1.4796556381,1.3454261125,0.8415545292,1.8492976958,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,91,59.546350061,0.2682723168,55.876394666,0.2570889798,55.372509457,56.380279875,54.015920644,55.025402853,1.4907060521,1.3557329175,0.8518477084,1.8596181265,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,92,59.557275044,0.2682791528,55.886588779,0.2570965379,55.382688757,56.390488802,54.015920644,55.025402853,1.5016310351,1.365927031,0.8620270085,1.8698270536,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,93,59.568075123,0.2682865409,55.896670677,0.2571046624,55.392754731,56.400586623,54.015920644,55.025402853,1.5124311142,1.3760089286,0.8720929824,1.8799248748,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,94,59.578750825,0.2682944439,55.906640834,0.2571133145,55.40270793,56.410573738,54.015920644,55.025402853,1.5231068167,1.3859790855,0.8820461815,1.8899119896,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,95,59.589302678,0.2683028254,55.916499725,0.2571224565,55.412548903,56.420450548,54.015920644,55.025402853,1.5336586698,1.3958379771,0.891887155,1.8997887993,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,96,59.599731209,0.2683116501,55.926247827,0.2571320517,55.422278199,56.430217455,54.015920644,55.025402853,1.5440872008,1.4055860788,0.9016164505,1.9095557071,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,97,59.610036945,0.2683208834,55.935885614,0.2571420641,55.431896362,56.439874867,54.015920644,55.025402853,1.5543929369,1.4152238659,0.9112346137,1.9192131182,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,98,59.620220414,0.2683304917,55.945413562,0.2571524587,55.441403937,56.449423188,54.015920644,55.025402853,1.5645764054,1.4247518138,0.9207421884,1.9287614392,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,99,59.630282142,0.2683404422,55.954832146,0.2571632016,55.450801465,56.458862827,54.015920644,55.025402853,1.5746381334,1.4341703978,0.9301397168,1.9382010789,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,100,59.640222657,0.268350703,55.964141842,0.2571742595,55.460089488,56.468194196,54.015920644,55.025402853,1.5845786482,1.4434800934,0.9394277392,1.9475324475,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,101,59.650042486,0.2683612431,55.973343124,0.2571856002,55.469268543,56.477417706,54.015920644,55.025402853,1.5943984771,1.4526813758,0.9486067943,1.9567559572,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,102,59.659742156,0.2683720323,55.982436469,0.2571971922,55.478339167,56.48653377,54.015920644,55.025402853,1.6040981472,1.4617747204,0.957677419,1.9658720218,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,103,59.669322194,0.2683830411,55.991422351,0.257209005,55.487301897,56.495542805,54.015920644,55.025402853,1.613678186,1.4707606026,0.9666401485,1.9748810566,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,104,59.678783129,0.2683942409,56.000301246,0.2572210089,55.496157265,56.504445227,54.015920644,55.025402853,1.6231391204,1.4796394977,0.9754955164,1.983783479,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,105,59.688125486,0.268405604,56.009073629,0.2572331751,55.504905803,56.513241456,54.015920644,55.025402853,1.6324814779,1.4884118811,0.9842440546,1.9925797077,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,106,59.697349794,0.2684171034,56.017739977,0.2572454754,55.513548042,56.521931911,54.015920644,55.025402853,1.6417057856,1.4970782282,0.9928862934,2.001270163,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,107,59.706456579,0.268428713,56.026300763,0.2572578828,55.52208451,56.530517015,54.015920644,55.025402853,1.6508125709,1.5056390143,1.0014227615,2.0098552671,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,108,59.715446369,0.2684404072,56.034756463,0.2572703707,55.530515734,56.538997192,54.015920644,55.025402853,1.6598023608,1.5140947148,1.0098539861,2.0183354435,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
1,109,59.724319691,0.2684521615,56.043107553,0.2572829136,55.538842241,56.547372866,54.015920644,55.025402853,1.6686756827,1.522445805,1.0181804926,2.0267111173,ARTd,DonorParity,Donor Parity,Vital Parameter Trajectory: Diastolic Blood Pressure (mmHg),DBP (mmHg),Change in   DBP (mmHg)
