DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,142,132.57802374,0.5293274103,125.97299201,0.4941701336,125.00443622,126.94154781,122.08994122,124.02684906,3.1519454163,2.9145968711,1.9460410768,3.8831526655,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,143,132.58417561,0.5293299543,125.97889731,0.4941728957,125.0103361,126.94745852,122.08994122,124.02684906,3.158097289,2.9205021721,1.9519409642,3.88906338,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,144,132.59015349,0.5293322373,125.9846448,0.494175376,125.01607873,126.95321087,122.08994122,124.02684906,3.1640751696,2.926249663,1.9576835937,3.8948157324,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,145,132.59595849,0.5293342569,125.9902355,0.4941775722,125.02166512,126.95880587,122.08994122,124.02684906,3.1698801617,2.9318403582,1.9632699846,3.9004107319,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,146,132.60159169,0.5293360108,125.99567041,0.4941794817,125.0270963,126.96424453,122.08994122,124.02684906,3.1755133688,2.937275272,1.9687011558,3.9058493883,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,147,132.60705422,0.5293374972,126.00095056,0.4941811027,125.03237326,126.96952785,122.08994122,124.02684906,3.1809758947,2.9425554188,1.9739781254,3.9111327121,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,148,132.61234717,0.5293387143,126.00607695,0.4941824333,125.03749705,126.97465685,122.08994122,124.02684906,3.186268843,2.9476818128,1.9791019114,3.9162617141,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,149,132.61747164,0.5293396609,126.01105061,0.4941834722,125.04246867,126.97963255,122.08994122,124.02684906,3.1913933174,2.9526554684,1.9840735309,3.9212374058,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,150,132.62242875,0.5293403356,126.01587254,0.4941842181,125.04728914,126.98445594,122.08994122,124.02684906,3.1963504215,2.9574773999,1.9888940005,3.9260607992,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,151,132.62721958,0.5293407376,126.02054376,0.49418467,125.05195948,126.98912805,122.08994122,124.02684906,3.201141259,2.9621486217,1.9935643366,3.9307329067,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,152,132.63184526,0.5293408662,126.02506529,0.4941848272,125.05648069,126.99364988,122.08994122,124.02684906,3.2057669334,2.9666701481,1.9980855548,3.9352547413,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,153,132.63630687,0.529340721,126.02943813,0.4941846893,125.06085381,126.99802246,122.08994122,124.02684906,3.2102285486,2.9710429934,2.0024586704,3.9396273164,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,154,132.64060553,0.5293403017,126.03366331,0.4941842561,125.06507984,127.00224679,122.08994122,124.02684906,3.2145272081,2.975268172,2.006684698,3.943851646,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,155,132.64474234,0.5293396083,126.03774184,0.4941835276,125.06915979,127.00632388,122.08994122,124.02684906,3.2186640155,2.9793466982,2.010764652,3.9479287444,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,156,132.6487184,0.5293386411,126.04167473,0.4941825041,125.07309469,127.01025477,122.08994122,124.02684906,3.2226400746,2.9832795863,2.0146995462,3.9518596264,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,157,132.65253481,0.5293374004,126.04546299,0.494181186,125.07688553,127.01404045,122.08994122,124.02684906,3.2264564889,2.9870678507,2.018490394,3.9556453074,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,158,132.65619269,0.529335887,126.04910765,0.4941795741,125.08053335,127.01768194,122.08994122,124.02684906,3.2301143622,2.9907125057,2.0221382084,3.959286803,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,159,132.65969312,0.5293341016,126.05260971,0.4941776692,125.08403914,127.02118027,122.08994122,124.02684906,3.2336147981,2.9942145656,2.0256440018,3.9627851294,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,160,132.66303722,0.5293320453,126.05597018,0.4941754725,125.08740393,127.02453644,122.08994122,124.02684906,3.2369589002,2.9975750448,2.0290087865,3.9661413032,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,161,132.6662261,0.5293297193,126.0591901,0.4941729853,125.09062871,127.02775148,122.08994122,124.02684906,3.2401477722,3.0007949576,2.032233574,3.9693563411,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,162,132.66926084,0.529327125,126.06227046,0.4941702092,125.09371452,127.0308264,122.08994122,124.02684906,3.2431825178,3.0038753183,2.0353193759,3.9724312607,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,163,132.67214256,0.529324264,126.06521228,0.4941671458,125.09666234,127.03376222,122.08994122,124.02684906,3.2460642405,3.0068171413,2.038267203,3.9753670796,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,164,132.67487237,0.5293211381,126.06801658,0.4941637971,125.09947321,127.03655996,122.08994122,124.02684906,3.2487940441,3.0096214409,2.0410780658,3.9781648159,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,165,132.67745136,0.5293177493,126.07068437,0.4941601652,125.10214811,127.03922063,122.08994122,124.02684906,3.2513730322,3.0122892314,2.0437529747,3.980825488,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,166,132.67988063,0.5293140997,126.07321667,0.4941562524,125.10468808,127.04174525,122.08994122,124.02684906,3.2538023085,3.0148215271,2.0462929395,3.9833501148,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,167,132.6821613,0.5293101915,126.07561448,0.4941520611,125.10709411,127.04413485,122.08994122,124.02684906,3.2560829766,3.0172193425,2.0486989696,3.9857397154,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,168,132.68429446,0.5293060272,126.07787883,0.494147594,125.10936721,127.04639045,122.08994122,124.02684906,3.2582161401,3.0194836918,2.0509720743,3.9879953092,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,169,132.68628123,0.5293016095,126.08001073,0.4941428538,125.1115084,127.04851306,122.08994122,124.02684906,3.2602029027,3.0216155893,2.0531132625,3.9901179162,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,170,132.68812269,0.5292969409,126.08201119,0.4941378435,125.11351868,127.0505037,122.08994122,124.02684906,3.2620443681,3.0236160495,2.0551235427,3.9921085563,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,171,132.68981996,0.5292920246,126.08388123,0.4941325662,125.11539906,127.05236339,122.08994122,124.02684906,3.26374164,3.0254860866,2.0570039231,3.9939682501,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,172,132.69137415,0.5292868634,126.08562185,0.4941270251,125.11715055,127.05409316,122.08994122,124.02684906,3.2652958218,3.0272267149,2.0587554117,3.9956980182,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,173,132.69278634,0.5292814606,126.08723409,0.4941212237,125.11877416,127.05569402,122.08994122,124.02684906,3.2667080175,3.0288389489,2.0603790161,3.9972988816,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,174,132.69405765,0.5292758195,126.08871894,0.4941151656,125.12027088,127.057167,122.08994122,124.02684906,3.2679793304,3.0303238027,2.0618757438,3.9987718617,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,175,132.69518919,0.5292699435,126.09007743,0.4941088543,125.12164174,127.05851312,122.08994122,124.02684906,3.2691108645,3.0316822908,2.0632466017,4.0001179799,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,176,132.69618205,0.5292638362,126.09131057,0.4941022938,125.12288774,127.0597334,122.08994122,124.02684906,3.2701037232,3.0329154276,2.0644925969,4.0013382582,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,177,132.69703733,0.5292575013,126.09241937,0.4940954879,125.12400988,127.06082886,122.08994122,124.02684906,3.2709590102,3.0340242272,2.0656147358,4.0024337186,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,178,132.69775615,0.5292509426,126.09340484,0.4940884407,125.12500916,127.06180052,122.08994122,124.02684906,3.2716778292,3.0350097041,2.0666140249,4.0034053833,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,179,132.69833961,0.5292441639,126.09426801,0.4940811565,125.12588661,127.06264941,122.08994122,124.02684906,3.2722612838,3.0358728726,2.0674914702,4.004254275,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,180,132.6987888,0.5292371695,126.09500989,0.4940736395,125.12664322,127.06337656,122.08994122,124.02684906,3.2727104778,3.036614747,2.0682480777,4.0049814164,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,181,132.69910484,0.5292299632,126.09563148,0.4940658942,125.12727999,127.06398297,122.08994122,124.02684906,3.2730265147,3.0372363417,2.068884853,4.0055878305,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,182,132.69928882,0.5292225495,126.09613381,0.494057925,125.12779794,127.06446968,122.08994122,124.02684906,3.2732104981,3.037738671,2.0694028015,4.0060745405,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,183,132.69934186,0.5292149326,126.09651789,0.4940497366,125.12819807,127.06483771,122.08994122,124.02684906,3.2732635319,3.0381227492,2.0698029286,4.0064425698,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,184,132.69926504,0.5292071169,126.09678473,0.4940413338,125.12848138,127.06508808,122.08994122,124.02684906,3.2731867195,3.0383895907,2.0700862393,4.006692942,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,185,132.69905949,0.529199107,126.09693535,0.4940327213,125.12864888,127.06522182,122.08994122,124.02684906,3.2729811647,3.0385402097,2.0702537386,4.0068266808,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,186,132.6987263,0.5291909074,126.09697076,0.4940239041,125.12870157,127.06523995,122.08994122,124.02684906,3.272647971,3.0385756207,2.070306431,4.0068448104,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,187,132.69826657,0.5291825228,126.09689198,0.4940148871,125.12864046,127.06514349,122.08994122,124.02684906,3.2721882423,3.0384968379,2.0702453212,4.0067483547,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,188,132.69768141,0.529173958,126.09670002,0.4940056755,125.12846655,127.06493348,122.08994122,124.02684906,3.271603082,3.0383048757,2.0700714135,4.006538338,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,189,132.69697192,0.5291652178,126.09639589,0.4939962743,125.12818085,127.06461092,122.08994122,124.02684906,3.2708935939,3.0380007485,2.0697857121,4.0062157848,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,190,132.69613921,0.5291563071,126.09598061,0.4939866889,125.12778436,127.06417686,122.08994122,124.02684906,3.2700608817,3.0375854705,2.0693892212,4.0057817198,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,191,132.69518437,0.5291472309,126.0954552,0.4939769245,125.12727808,127.06363231,122.08994122,124.02684906,3.2691060489,3.0370600561,2.0688829447,4.0052371675,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,192,132.69410852,0.5291379941,126.09482066,0.4939669865,125.12666303,127.06297829,122.08994122,124.02684906,3.2680301992,3.0364255196,2.0682678863,4.0045831529,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,193,132.69291276,0.529128602,126.09407801,0.4939568804,125.12594019,127.06221584,122.08994122,124.02684906,3.2668344363,3.0356828754,2.0675450498,4.003820701,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,194,132.69159819,0.5291190595,126.09322828,0.4939466115,125.12511058,127.06134598,122.08994122,124.02684906,3.2655198638,3.0348331378,2.0667154388,4.0029508368,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,195,132.69016591,0.5291093719,126.09227246,0.4939361855,125.1241752,127.06036973,122.08994122,124.02684906,3.2640875854,3.0338773211,2.0657800566,4.0019745855,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,196,132.68861703,0.5290995444,126.09121158,0.493925608,125.12313505,127.05928811,122.08994122,124.02684906,3.2625387047,3.0328164396,2.0647399067,4.0008929725,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,197,132.68695265,0.5290895824,126.09004665,0.4939148846,125.12199113,127.05810216,122.08994122,124.02684906,3.2608743254,3.0316515077,2.0635959923,3.9997070231,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,198,132.68517388,0.5290794912,126.08877868,0.493904021,125.12074446,127.0568129,122.08994122,124.02684906,3.2590955511,3.0303835398,2.0623493167,3.9984177629,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,199,132.68328181,0.529069276,126.08740869,0.4938930229,125.11939602,127.05542136,122.08994122,124.02684906,3.2572034856,3.0290135501,2.0610008828,3.9970262174,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,200,132.68127756,0.5290589424,126.08593769,0.4938818962,125.11794683,127.05392855,122.08994122,124.02684906,3.2551992323,3.027542553,2.0595516938,3.9955334122,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,201,132.67916222,0.5290484957,126.0843667,0.4938706465,125.11639789,127.05233551,122.08994122,124.02684906,3.2530838951,3.0259715628,2.0580027525,3.9939403731,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,202,132.6769369,0.5290379414,126.08269673,0.4938592798,125.1147502,127.05064327,122.08994122,124.02684906,3.2508585775,3.0243015939,2.056355062,3.9922481258,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,203,132.67460271,0.5290272851,126.0809288,0.4938478018,125.11300476,127.04885284,122.08994122,124.02684906,3.2485243832,3.0225336606,2.054609625,3.9904576961,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,204,132.67216074,0.5290165321,126.07906392,0.4938362186,125.11116258,127.04696525,122.08994122,124.02684906,3.2460824159,3.0206687771,2.0527674443,3.98857011,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,205,132.6696121,0.5290056881,126.0771031,0.4938245359,125.10922466,127.04498153,122.08994122,124.02684906,3.2435337791,3.018707958,2.0508295227,3.9865863932,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,206,132.6669579,0.5289947586,126.07504736,0.4938127598,125.107192,127.04290271,122.08994122,124.02684906,3.2408795766,3.0166522174,2.048796863,3.9845075718,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,207,132.66419924,0.5289837491,126.07289771,0.493800896,125.10506561,127.04072981,122.08994122,124.02684906,3.2381209121,3.0145025697,2.0466704678,3.9823346716,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,208,132.66133721,0.5289726651,126.07065517,0.4937889507,125.10284648,127.03846386,122.08994122,124.02684906,3.2352588891,3.0122600293,2.0444513399,3.9800687188,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,209,132.65837294,0.5289615124,126.06832075,0.4937769297,125.10053562,127.03610588,122.08994122,124.02684906,3.2322946112,3.0099256105,2.0421404818,3.9777107392,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,210,132.65530751,0.5289502964,126.06589547,0.493764839,125.09813404,127.0336569,122.08994122,124.02684906,3.2292291823,3.0075003276,2.0397388963,3.975261759,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,211,132.65214203,0.5289390228,126.06338033,0.4937526845,125.09564273,127.03111794,122.08994122,124.02684906,3.2260637059,3.004985195,2.0372475859,3.972722804,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,212,132.64887761,0.528927697,126.06077637,0.4937404723,125.09306269,127.02849004,122.08994122,124.02684906,3.2227992856,3.0023812269,2.0346675534,3.9700949004,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,213,132.64551535,0.5289163247,126.05808458,0.4937282082,125.09039494,127.02577421,122.08994122,124.02684906,3.2194370252,2.9996894378,2.0319998015,3.967379074,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,214,132.64205635,0.5289049115,126.05530598,0.4937158982,125.08764047,127.02297149,122.08994122,124.02684906,3.2159780283,2.9969108419,2.0292453328,3.964576351,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,215,132.63850172,0.5288934629,126.05244159,0.4937035482,125.08480029,127.0200829,122.08994122,124.02684906,3.2124233985,2.9940464536,2.02640515,3.9616877572,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,216,132.63485256,0.5288819844,126.04949243,0.4936911642,125.0818754,127.01710946,122.08994122,124.02684906,3.2087742394,2.9910972872,2.0234802558,3.9587143185,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,217,132.63110998,0.5288704815,126.0464595,0.493678752,125.07886679,127.0140522,122.08994122,124.02684906,3.2050316548,2.988064357,2.0204716531,3.955657061,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,218,132.62727507,0.5288589598,126.04334382,0.4936663175,125.07577548,127.01091215,122.08994122,124.02684906,3.2011967483,2.9849486775,2.0173803446,3.9525170103,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,219,132.62334895,0.5288474248,126.0401464,0.4936538667,125.07260247,127.00769033,122.08994122,124.02684906,3.1972706235,2.9817512628,2.0142073332,3.9492951924,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,220,132.61933271,0.5288358818,126.03686827,0.4936414052,125.06934876,127.00438777,122.08994122,124.02684906,3.1932543841,2.9784731275,2.0109536218,3.9459926331,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,221,132.61522746,0.5288243364,126.03351043,0.493628939,125.06601535,127.0010055,122.08994122,124.02684906,3.1891491338,2.9751152856,2.0076202133,3.9426103579,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,222,132.6110343,0.528812794,126.03007389,0.4936164738,125.06260325,126.99754453,122.08994122,124.02684906,3.1849559761,2.9716787518,2.0042081108,3.9391493927,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,223,132.60675434,0.5288012599,126.02655968,0.4936040154,125.05911346,126.9940059,122.08994122,124.02684906,3.1806760148,2.9681645401,2.0007183173,3.9356107629,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,224,132.60238868,0.5287897394,126.0229688,0.4935915694,125.05554698,126.99039063,122.08994122,124.02684906,3.1763103535,2.9645736651,1.9971518359,3.9319954942,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,225,132.59793842,0.5287782379,126.01930228,0.4935791415,125.05190481,126.98669975,122.08994122,124.02684906,3.1718600959,2.9609071409,1.99350967,3.9283046118,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,226,132.59340467,0.5287667607,126.01556112,0.4935667374,125.04818796,126.98293428,122.08994122,124.02684906,3.1673263456,2.957165982,1.9897928227,3.9245391413,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,227,132.58878853,0.528755313,126.01174634,0.4935543626,125.04439744,126.97909525,122.08994122,124.02684906,3.1627102062,2.9533512027,1.9860022975,3.9207001079,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,228,132.58409111,0.5287438999,126.00785896,0.4935420227,125.04053424,126.97518368,122.08994122,124.02684906,3.1580127814,2.9494638173,1.9821390979,3.9167885367,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,229,132.5793135,0.5287325265,126.00389998,0.4935297232,125.03659937,126.97120059,122.08994122,124.02684906,3.1532351749,2.9455048402,1.9782042274,3.912805453,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,230,132.57445681,0.5287211981,125.99987043,0.4935174695,125.03259383,126.96714702,122.08994122,124.02684906,3.1483784903,2.9414752856,1.9741986896,3.9087518816,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,231,132.56952216,0.5287099196,125.99577131,0.493505267,125.02851863,126.96302399,122.08994122,124.02684906,3.1434438313,2.9373761679,1.9701234884,3.9046288474,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
1,232,132.56451063,0.5286986961,125.99160364,0.493493121,125.02437477,126.95883251,122.08994122,124.02684906,3.1384323015,2.9332085015,1.9659796277,3.9004373754,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
