wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
6,-332,95.484656268,0.0884244296,95.526575852,0.0884032471,95.353308648,95.699843056,95.350465538,95.697503291,0.0110632182,0.0025914374,-0.170675767,0.1758586415,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-331,95.48456262,0.0884228062,95.526533259,0.0884016265,95.353269231,95.699797286,95.350465538,95.697503291,0.0109695694,0.0025488441,-0.170715184,0.1758128719,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-330,95.484468547,0.0884212049,95.526490426,0.0884000279,95.353229532,95.699751321,95.350465538,95.697503291,0.0108754972,0.002506012,-0.170754883,0.1757669066,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-329,95.484374061,0.0884196268,95.526447361,0.0883984526,95.353189554,95.699705168,95.350465538,95.697503291,0.0107810105,0.0024629464,-0.170794861,0.1757207535,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-328,95.484279169,0.0884180734,95.526404067,0.0883969019,95.3531493,95.699658835,95.350465538,95.697503291,0.0106861185,0.0024196527,-0.170835115,0.1756744205,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-327,95.48418388,0.0884165458,95.526360551,0.088395377,95.353108772,95.69961233,95.350465538,95.697503291,0.0105908302,0.0023761364,-0.170875643,0.1756279154,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-326,95.484088205,0.0884150454,95.526316817,0.0883938791,95.353067974,95.69956566,95.350465538,95.697503291,0.0104951546,0.0023324027,-0.170916441,0.1755812459,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-325,95.483992151,0.0884135732,95.526272872,0.0883924095,95.353026909,95.699518834,95.350465538,95.697503291,0.0103991009,0.002288457,-0.170957506,0.1755344198,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-324,95.483895728,0.0884121305,95.526228719,0.0883909693,95.352985579,95.699471859,95.350465538,95.697503291,0.0103026779,0.0022443047,-0.170998835,0.1754874448,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-323,95.483798945,0.0884107186,95.526184366,0.0883895598,95.352943988,95.699424743,95.350465538,95.697503291,0.0102058949,0.0021999511,-0.171040426,0.1754403287,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-322,95.483701811,0.0884093384,95.526139816,0.0883881821,95.352902139,95.699377493,95.350465538,95.697503291,0.0101087608,0.0021554017,-0.171082276,0.1753930789,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-321,95.483604335,0.0884079913,95.526095076,0.0883868372,95.352860035,95.699330118,95.350465538,95.697503291,0.0100112847,0.0021106617,-0.17112438,0.1753457031,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-320,95.483506526,0.0884066782,95.526050151,0.0883855264,95.352817679,95.699282623,95.350465538,95.697503291,0.0099134756,0.0020657366,-0.171166736,0.1752982089,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-319,95.483408393,0.0884054003,95.526005046,0.0883842508,95.352775074,95.699235018,95.350465538,95.697503291,0.0098153426,0.0020206317,-0.17120934,0.1752506037,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-318,95.483309945,0.0884041586,95.525959767,0.0883830112,95.352732224,95.699187309,95.350465538,95.697503291,0.0097168947,0.0019753524,-0.17125219,0.1752028949,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-317,95.483211191,0.0884029543,95.525914318,0.088381809,95.352689132,95.699139505,95.350465538,95.697503291,0.0096181411,0.001929904,-0.171295282,0.1751550901,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-316,95.483112141,0.0884017882,95.525868706,0.0883806449,95.352645802,95.699091611,95.350465538,95.697503291,0.0095190906,0.0018842919,-0.171338613,0.1751071965,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-315,95.483012803,0.0884006614,95.525822936,0.0883795201,95.352602236,95.699043636,95.350465538,95.697503291,0.0094197525,0.0018385214,-0.171382179,0.1750592215,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-314,95.482913186,0.0883995749,95.525777013,0.0883784355,95.352558438,95.698995587,95.350465538,95.697503291,0.0093201356,0.001792598,-0.171425976,0.1750111723,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-313,95.482813299,0.0883985297,95.525730942,0.088377392,95.352514412,95.698947471,95.350465538,95.697503291,0.0092202492,0.001746527,-0.171470002,0.1749630562,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-312,95.482713152,0.0883975266,95.525684728,0.0883763906,95.352470162,95.698899295,95.350465538,95.697503291,0.0091201022,0.0017003138,-0.171514253,0.1749148802,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-311,95.482612754,0.0883965665,95.525638378,0.0883754322,95.35242569,95.698851066,95.350465538,95.697503291,0.0090197036,0.0016539637,-0.171558724,0.1748666516,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-310,95.482512113,0.0883956503,95.525591897,0.0883745176,95.352381001,95.698802792,95.350465538,95.697503291,0.0089190626,0.0016074821,-0.171603413,0.1748183775,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-309,95.482411238,0.0883947789,95.525545289,0.0883736477,95.352336098,95.698754479,95.350465538,95.697503291,0.0088181882,0.0015608743,-0.171648316,0.1747700647,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-308,95.48231014,0.0883939531,95.52549856,0.0883728233,95.352290986,95.698706135,95.350465538,95.697503291,0.0087170894,0.0015141458,-0.171693429,0.1747217204,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-307,95.482208825,0.0883931736,95.525451716,0.0883720452,95.352245667,95.698657766,95.350465538,95.697503291,0.0086157753,0.0014673018,-0.171738748,0.1746733514,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-306,95.482107305,0.0883924413,95.525404762,0.0883713142,95.352200146,95.698609379,95.350465538,95.697503291,0.0085142548,0.0014203478,-0.171784269,0.1746249645,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-305,95.482005587,0.0883917569,95.525357704,0.0883706309,95.352154426,95.698560981,95.350465538,95.697503291,0.0084125372,0.0013732891,-0.171829988,0.1745765667,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-304,95.481903682,0.0883911211,95.525310546,0.0883699962,95.352108512,95.698512579,95.350465538,95.697503291,0.0083106314,0.0013261311,-0.171875902,0.1745281646,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-303,95.481801597,0.0883905345,95.525263294,0.0883694106,95.352062408,95.698464179,95.350465538,95.697503291,0.0082085464,0.0012788791,-0.171922007,0.1744797649,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-302,95.481699342,0.0883899979,95.525215953,0.0883688749,95.352016117,95.698415789,95.350465538,95.697503291,0.0081062914,0.0012315386,-0.171968297,0.1744313743,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-301,95.481596926,0.0883895118,95.525168529,0.0883683896,95.351969645,95.698367414,95.350465538,95.697503291,0.0080038754,0.0011841148,-0.17201477,0.1743829995,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-300,95.481494357,0.0883890769,95.525121028,0.0883679554,95.351922994,95.698319061,95.350465538,95.697503291,0.0079013073,0.0011366132,-0.172061421,0.1743346469,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-299,95.481391647,0.0883886937,95.525073454,0.0883675729,95.35187617,95.698270737,95.350465538,95.697503291,0.0077985963,0.001089039,-0.172108245,0.1742863229,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-298,95.481288802,0.0883883628,95.525025812,0.0883672425,95.351829176,95.698222449,95.350465538,95.697503291,0.0076957515,0.0010413978,-0.172155239,0.1742380342,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-297,95.481185832,0.0883880846,95.524978109,0.0883669648,95.351782017,95.698174201,95.350465538,95.697503291,0.0075927818,0.0009936947,-0.172202397,0.1741897869,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-296,95.481082746,0.0883878598,95.52493035,0.0883667404,95.351734698,95.698126002,95.350465538,95.697503291,0.0074896963,0.0009459353,-0.172249717,0.1741415875,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-295,95.480979554,0.0883876887,95.524882539,0.0883665695,95.351687222,95.698077857,95.350465538,95.697503291,0.0073865041,0.0008981248,-0.172297193,0.1740934422,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-294,95.480876264,0.0883875717,95.524834683,0.0883664527,95.351639595,95.698029772,95.350465538,95.697503291,0.0072832142,0.0008502687,-0.17234482,0.1740453571,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-293,95.480772886,0.0883875093,95.524786787,0.0883663904,95.35159182,95.697981753,95.350465538,95.697503291,0.0071798357,0.0008023723,-0.172392594,0.1739973385,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-292,95.480669428,0.0883875018,95.524738855,0.0883663829,95.351543904,95.697933807,95.350465538,95.697503291,0.0070763775,0.0007544409,-0.172440511,0.1739493924,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-291,95.480565899,0.0883875496,95.524690894,0.0883664305,95.351495849,95.697885939,95.350465538,95.697503291,0.0069728489,0.0007064799,-0.172488565,0.1739015249,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-290,95.480462309,0.0883876529,95.524642909,0.0883665336,95.351447662,95.697838156,95.350465538,95.697503291,0.0068692587,0.0006584947,-0.172536752,0.1738537418,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-289,95.480358666,0.088387812,95.524594905,0.0883666925,95.351399347,95.697790464,95.350465538,95.697503291,0.0067656161,0.0006104907,-0.172585068,0.1738060491,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-288,95.48025498,0.0883880273,95.524546888,0.0883669074,95.351350908,95.697742867,95.350465538,95.697503291,0.0066619301,0.0005624732,-0.172633506,0.1737584528,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-287,95.48015126,0.0883882989,95.524498862,0.0883671784,95.351302351,95.697695373,95.350465538,95.697503291,0.0065582097,0.0005144476,-0.172682063,0.1737109584,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-286,95.480047514,0.0883886269,95.524450834,0.0883675059,95.351253681,95.697647986,95.350465538,95.697503291,0.0064544641,0.0004664192,-0.172730733,0.1736635719,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-285,95.479943752,0.0883890116,95.524402808,0.0883678899,95.351204903,95.697600713,95.350465538,95.697503291,0.0063507022,0.0004183935,-0.172779512,0.1736162988,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-284,95.479839983,0.0883894531,95.52435479,0.0883683306,95.351156021,95.697553559,95.350465538,95.697503291,0.0062469331,0.0003703757,-0.172828393,0.1735691447,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-283,95.479736216,0.0883899515,95.524306786,0.0883688281,95.351107042,95.69750653,95.350465538,95.697503291,0.0061431659,0.0003223712,-0.172877373,0.1735221153,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-282,95.47963246,0.0883905068,95.5242588,0.0883693824,95.35105797,95.697459631,95.350465538,95.697503291,0.0060394096,0.0002743855,-0.172926445,0.173475216,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-281,95.479528723,0.088391119,95.524210838,0.0883699936,95.35100881,95.697412867,95.350465538,95.697503291,0.0059356732,0.0002264238,-0.172975605,0.1734284522,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-280,95.479425016,0.0883917883,95.524162906,0.0883706616,95.350959568,95.697366244,95.350465538,95.697503291,0.0058319658,0.0001784916,-0.173024846,0.1733818294,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-279,95.479321347,0.0883925145,95.524115009,0.0883713866,95.35091025,95.697319767,95.350465538,95.697503291,0.0057282965,0.0001305942,-0.173074164,0.1733353528,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-278,95.479217724,0.0883932976,95.524067151,0.0883721683,95.350860861,95.697273442,95.350465538,95.697503291,0.0056246742,0.0000827369,-0.173123554,0.1732890277,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-277,95.479114158,0.0883941375,95.52401934,0.0883730067,95.350811406,95.697227274,95.350465538,95.697503291,0.0055211082,0.0000349252,-0.173173009,0.1732428593,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-276,95.479010657,0.088395034,95.523971579,0.0883739018,95.350761891,95.697181267,95.350465538,95.697503291,0.0054176073,-0.000012836,-0.173222524,0.1731968527,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-275,95.478907231,0.0883959872,95.523923874,0.0883748532,95.350712321,95.697135427,95.350465538,95.697503291,0.0053141806,-0.00006054,-0.173272093,0.173151013,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-274,95.478803887,0.0883969967,95.523876231,0.088375861,95.350662703,95.69708976,95.350465538,95.697503291,0.0052108372,-0.000108183,-0.173321711,0.1731053452,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-273,95.478700636,0.0883980623,95.523828655,0.0883769248,95.350613042,95.697044269,95.350465538,95.697503291,0.0051075862,-0.000155759,-0.173371372,0.1730598542,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-272,95.478597487,0.0883991839,95.523781152,0.0883780444,95.350563344,95.69699896,95.350465538,95.697503291,0.0050044366,-0.000203263,-0.173421071,0.1730145451,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-271,95.478494448,0.0884003611,95.523733726,0.0883792196,95.350513615,95.696953837,95.350465538,95.697503291,0.0049013974,-0.000250689,-0.1734708,0.1729694225,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-270,95.478391528,0.0884015937,95.523686383,0.0883804501,95.35046386,95.696908906,95.350465538,95.697503291,0.0047984777,-0.000298031,-0.173520554,0.1729244914,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-269,95.478288737,0.0884028813,95.523639129,0.0883817355,95.350414087,95.696864171,95.350465538,95.697503291,0.0046956866,-0.000345286,-0.173570328,0.1728797563,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-268,95.478186083,0.0884042235,95.523591968,0.0883830754,95.3503643,95.696819637,95.350465538,95.697503291,0.004593033,-0.000392446,-0.173620115,0.1728352221,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-267,95.478083576,0.08840562,95.523544907,0.0883844696,95.350314506,95.696775308,95.350465538,95.697503291,0.0044905261,-0.000439508,-0.173669908,0.1727908932,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-266,95.477981225,0.0884070704,95.52349795,0.0883859175,95.350264711,95.696731189,95.350465538,95.697503291,0.0043881748,-0.000486464,-0.173719703,0.1727467743,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-265,95.477879038,0.0884085742,95.523451103,0.0883874187,95.350214922,95.696687284,95.350465538,95.697503291,0.0042859883,-0.000533311,-0.173769492,0.1727028697,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-264,95.477777026,0.0884101309,95.523404372,0.0883889728,95.350165145,95.696643599,95.350465538,95.697503291,0.0041839756,-0.000580043,-0.17381927,0.1726591841,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-263,95.477675196,0.0884117401,95.523357761,0.0883905793,95.350115385,95.696600136,95.350465538,95.697503291,0.0040821457,-0.000626654,-0.17386903,0.1726157216,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-262,95.477573558,0.0884134012,95.523311276,0.0883922375,95.35006565,95.696556901,95.350465538,95.697503291,0.0039805077,-0.000673139,-0.173918765,0.1725724868,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-261,95.477472121,0.0884151135,95.523264922,0.088393947,95.350015946,95.696513898,95.350465538,95.697503291,0.0038790706,-0.000719493,-0.173968469,0.1725294837,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-260,95.477370894,0.0884168767,95.523218705,0.0883957072,95.349966279,95.696471131,95.350465538,95.697503291,0.0037778435,-0.000765709,-0.174018136,0.1724867167,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-259,95.477269886,0.0884186899,95.52317263,0.0883975174,95.349916656,95.696428604,95.350465538,95.697503291,0.0036768354,-0.000811784,-0.174067758,0.1724441899,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-258,95.477169106,0.0884205526,95.523126703,0.088399377,95.349867084,95.696386322,95.350465538,95.697503291,0.0035760554,-0.000857712,-0.17411733,0.1724019073,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-257,95.477068563,0.0884224641,95.523080928,0.0884012853,95.349817569,95.696344288,95.350465538,95.697503291,0.0034755125,-0.000903486,-0.174166845,0.1723598731,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-256,95.476968266,0.0884244237,95.523035312,0.0884032417,95.349768119,95.696302506,95.350465538,95.697503291,0.0033752159,-0.000949102,-0.174216296,0.1723180911,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-255,95.476868225,0.0884264307,95.522989859,0.0884052453,95.349718739,95.69626098,95.350465538,95.697503291,0.0032751744,-0.000994555,-0.174265676,0.1722765654,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-254,95.476768447,0.0884284843,95.522944576,0.0884072955,95.349669437,95.696219714,95.350465538,95.697503291,0.0031753972,-0.001039839,-0.174314978,0.1722352999,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-253,95.476668943,0.0884305837,95.522899466,0.0884093914,95.349620219,95.696178713,95.350465538,95.697503291,0.0030758933,-0.001084948,-0.174364195,0.1721942983,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-252,95.476569722,0.0884327281,95.522854536,0.0884115323,95.349571093,95.696137979,95.350465538,95.697503291,0.0029766718,-0.001129878,-0.174413321,0.1721535645,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-251,95.476470792,0.0884349167,95.522809791,0.0884137173,95.349522066,95.696097517,95.350465538,95.697503291,0.0028777417,-0.001174623,-0.174462349,0.1721131021,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-250,95.476372162,0.0884371485,95.522765237,0.0884159455,95.349473144,95.696057329,95.350465538,95.697503291,0.0027791121,-0.001219178,-0.17451127,0.1720729149,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-249,95.476273842,0.0884394229,95.522720878,0.0884182161,95.349424335,95.696017421,95.350465538,95.697503291,0.002680792,-0.001263536,-0.174560079,0.1720330064,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-248,95.476175841,0.0884417387,95.52267672,0.0884205282,95.349375646,95.695977795,95.350465538,95.697503291,0.0025827905,-0.001307694,-0.174608769,0.1719933803,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-247,95.476078167,0.088444095,95.522632769,0.0884228807,95.349327084,95.695938455,95.350465538,95.697503291,0.0024851166,-0.001351645,-0.174657331,0.1719540401,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
6,-246,95.47598083,0.088446491,95.52258903,0.0884252729,95.349278656,95.695899404,95.350465538,95.697503291,0.0023877794,-0.001395385,-0.174705758,0.1719149893,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
