DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,555,15.26921789,0.3491708206,14.47204543,0.346949253,13.792037247,15.152053612,13.717436004,15.078222525,0.0219417402,0.0742161649,-0.605792018,0.7542243477,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,556,15.27048343,0.3491709599,14.473454262,0.3469493623,13.793445865,15.153462659,13.717436004,15.078222525,0.0232072809,0.0756249969,-0.6043834,0.7556333939,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,557,15.271754089,0.3491711284,14.4748678,0.3469495008,13.794859131,15.154876468,13.717436004,15.078222525,0.0244779394,0.0770385352,-0.602970133,0.7570472036,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,558,15.273029816,0.3491713262,14.476285999,0.3469496687,13.796277002,15.156294997,13.717436004,15.078222525,0.0257536664,0.0784567346,-0.601552263,0.7584657322,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,559,15.274310562,0.3491715538,14.477708815,0.3469498665,13.797699429,15.1577182,13.717436004,15.078222525,0.0270344129,0.0798795499,-0.600129835,0.7598889351,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,560,15.275596279,0.3491718114,14.4791362,0.3469500944,13.799126368,15.159146032,13.717436004,15.078222525,0.0283201294,0.0813069358,-0.598702896,0.7613167678,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,561,15.276886916,0.3491720996,14.480568112,0.3469503529,13.800557773,15.16057845,13.717436004,15.078222525,0.0296107669,0.082738847,-0.597271492,0.7627491856,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,562,15.278182426,0.3491724185,14.482004503,0.3469506423,13.801993597,15.162015409,13.717436004,15.078222525,0.0309062761,0.0841752383,-0.595835668,0.7641861441,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,563,15.279482757,0.3491727686,14.483445329,0.3469509629,13.803433795,15.163456863,13.717436004,15.078222525,0.0322066079,0.0856160644,-0.59439547,0.7656275986,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,564,15.280787862,0.3491731501,14.484890545,0.3469513151,13.80487832,15.164902769,13.717436004,15.078222525,0.0335117129,0.0870612801,-0.592950944,0.7670735045,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,565,15.282097692,0.3491735635,14.486340105,0.3469516992,13.806327128,15.166353082,13.717436004,15.078222525,0.034821542,0.0885108401,-0.591502137,0.7685238173,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,566,15.283412196,0.349174009,14.487793964,0.3469521155,13.807780171,15.167807757,13.717436004,15.078222525,0.0361360461,0.0899646992,-0.590049094,0.7699784924,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,567,15.284731325,0.349174487,14.489252077,0.3469525643,13.809237404,15.16926675,13.717436004,15.078222525,0.0374551758,0.0914228121,-0.588591861,0.771437485,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,568,15.286055031,0.3491749978,14.490714398,0.3469530461,13.810698781,15.170730015,13.717436004,15.078222525,0.0387788819,0.0928851336,-0.587130484,0.7729007508,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,569,15.287383265,0.3491755417,14.492180883,0.3469535611,13.812164257,15.17219751,13.717436004,15.078222525,0.0401071154,0.0943516184,-0.585665008,0.7743682449,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,570,15.288715976,0.3491761191,14.493651486,0.3469541096,13.813633784,15.173669187,13.717436004,15.078222525,0.0414398268,0.0958222213,-0.58419548,0.7758399228,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,571,15.290053117,0.3491767302,14.495126162,0.346954692,13.815107319,15.175145005,13.717436004,15.078222525,0.0427769672,0.0972968969,-0.582721946,0.7773157399,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,572,15.291394637,0.3491773754,14.496604865,0.3469553085,13.816584813,15.176624916,13.717436004,15.078222525,0.0441184871,0.0987756001,-0.581244451,0.7787956515,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,573,15.292740487,0.3491780551,14.49808755,0.3469559595,13.818066223,15.178108878,13.717436004,15.078222525,0.0454643375,0.1002582857,-0.579763042,0.780279613,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,574,15.294090619,0.3491787694,14.499574173,0.3469566453,13.819551501,15.179596844,13.717436004,15.078222525,0.0468144691,0.1017449082,-0.578277763,0.7817675797,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,575,15.295444982,0.3491795187,14.501064687,0.3469573662,13.821040603,15.181088772,13.717436004,15.078222525,0.0481688327,0.1032354226,-0.576788662,0.783259507,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,576,15.296803529,0.3491803033,14.502559048,0.3469581225,13.822533481,15.182584615,13.717436004,15.078222525,0.0495273791,0.1047297835,-0.575295783,0.7847553501,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,577,15.298166209,0.3491811236,14.50405721,0.3469589144,13.824030091,15.184084329,13.717436004,15.078222525,0.050890059,0.1062279456,-0.573799173,0.7862550645,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,578,15.299532973,0.3491819797,14.505559128,0.3469597424,13.825530387,15.18558787,13.717436004,15.078222525,0.0522568234,0.1077298638,-0.572298878,0.7877586055,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,579,15.300903772,0.349182872,14.507064757,0.3469606066,13.827034322,15.187095193,13.717436004,15.078222525,0.0536276229,0.1092354928,-0.570794943,0.7892659283,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,580,15.302278558,0.3491838008,14.508574052,0.3469615074,13.828541851,15.188606253,13.717436004,15.078222525,0.0550024083,0.1107447873,-0.569287414,0.7907769883,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,581,15.30365728,0.3491847663,14.510086967,0.346962445,13.830052928,15.190121005,13.717436004,15.078222525,0.0563811306,0.1122577021,-0.567776337,0.7922917407,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,582,15.30503989,0.3491857689,14.511603457,0.3469634197,13.831567508,15.191639406,13.717436004,15.078222525,0.0577637403,0.1137741919,-0.566261757,0.793810141,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,583,15.306426338,0.3491868087,14.513123476,0.3469644318,13.833085543,15.193161409,13.717436004,15.078222525,0.0591501884,0.1152942115,-0.564743721,0.7953321442,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,584,15.307816575,0.3491878862,14.51464698,0.3469654816,13.83460699,15.194686971,13.717436004,15.078222525,0.0605404256,0.1168177156,-0.563222275,0.7968577058,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,585,15.309210552,0.3491890015,14.516173924,0.3469665693,13.836131801,15.196216046,13.717436004,15.078222525,0.0619344027,0.1183446589,-0.561697463,0.7983867811,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,586,15.31060822,0.3491901549,14.517704261,0.3469676952,13.837659932,15.19774859,13.717436004,15.078222525,0.0633320705,0.1198749962,-0.560169333,0.7999193251,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,587,15.312009529,0.3491913466,14.519237947,0.3469688596,13.839191336,15.199284558,13.717436004,15.078222525,0.0647333798,0.1214086823,-0.558637929,0.8014552933,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,588,15.313414431,0.349192577,14.520774937,0.3469700626,13.840725968,15.200823906,13.717436004,15.078222525,0.0661382814,0.1229456719,-0.557103297,0.8029946409,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,589,15.314822876,0.3491938463,14.522315184,0.3469713047,13.842263781,15.202366588,13.717436004,15.078222525,0.0675467261,0.1244859198,-0.555565484,0.804537323,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,590,15.316234814,0.3491951547,14.523858645,0.3469725859,13.843804731,15.20391256,13.717436004,15.078222525,0.0689586646,0.1260293806,-0.554024534,0.806083295,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,591,15.317650197,0.3491965024,14.525405274,0.3469739066,13.845348771,15.205461777,13.717436004,15.078222525,0.0703740477,0.1275760091,-0.552480494,0.8076325121,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,592,15.319068976,0.3491978898,14.526955025,0.346975267,13.846895856,15.207014194,13.717436004,15.078222525,0.0717928264,0.1291257602,-0.550933409,0.8091849295,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,593,15.320491101,0.349199317,14.528507853,0.3469766673,13.848445939,15.208569767,13.717436004,15.078222525,0.0732149512,0.1306785885,-0.549383325,0.8107405023,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,594,15.321916523,0.3492007843,14.530063713,0.3469781077,13.849998976,15.21012845,13.717436004,15.078222525,0.0746403731,0.1322344487,-0.547830288,0.8122991858,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,595,15.323345192,0.3492022918,14.53162256,0.3469795886,13.851554921,15.2116902,13.717436004,15.078222525,0.0760690428,0.1337932957,-0.546274344,0.8138609352,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,596,15.324777061,0.3492038399,14.533184349,0.3469811101,13.853113727,15.21325497,13.717436004,15.078222525,0.0775009111,0.1353550842,-0.544715537,0.8154257057,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,597,15.326212078,0.3492054288,14.534749033,0.3469826724,13.85467535,15.214822717,13.717436004,15.078222525,0.0789359288,0.1369197688,-0.543153915,0.8169934524,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,598,15.327650196,0.3492070586,14.536316569,0.3469842757,13.856239743,15.216393395,13.717436004,15.078222525,0.0803740467,0.1384873045,-0.541589522,0.8185641305,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,599,15.329091365,0.3492087296,14.53788691,0.3469859203,13.857806861,15.21796696,13.717436004,15.078222525,0.0818152155,0.1400576458,-0.540022404,0.8201376952,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,600,15.330535536,0.3492104419,14.539460012,0.3469876063,13.859376658,15.219543366,13.717436004,15.078222525,0.0832593862,0.1416307476,-0.538452606,0.8217141016,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,601,15.331982659,0.3492121958,14.541035829,0.346989334,13.860949089,15.221122569,13.717436004,15.078222525,0.0847065094,0.1432065646,-0.536880176,0.8232933048,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,602,15.333432685,0.3492139915,14.542614316,0.3469911036,13.862524108,15.222704525,13.717436004,15.078222525,0.0861565359,0.1447850516,-0.535305157,0.8248752601,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,603,15.334885566,0.3492158292,14.544195428,0.3469929152,13.864101669,15.224289187,13.717436004,15.078222525,0.0876094166,0.1463661632,-0.533727596,0.8264599225,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,604,15.336341252,0.349217709,14.545779119,0.3469947691,13.865681726,15.225876512,13.717436004,15.078222525,0.0890651022,0.1479498543,-0.532147538,0.8280472471,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,605,15.337799693,0.3492196312,14.547365344,0.3469966654,13.867264235,15.227466454,13.717436004,15.078222525,0.0905235436,0.1495360796,-0.53056503,0.829637189,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,606,15.339260841,0.3492215959,14.548954058,0.3469986043,13.868849149,15.229058968,13.717436004,15.078222525,0.0919846914,0.1511247938,-0.528980116,0.8312297034,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,607,15.340724646,0.3492236032,14.550545216,0.347000586,13.870436423,15.23065401,13.717436004,15.078222525,0.0934484966,0.1527159517,-0.527392842,0.8328247454,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,608,15.342191059,0.3492256535,14.552138773,0.3470026106,13.872026011,15.232251535,13.717436004,15.078222525,0.0949149099,0.1543095081,-0.525803254,0.8344222699,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,609,15.343660032,0.3492277468,14.553734682,0.3470046784,13.873617868,15.233851497,13.717436004,15.078222525,0.096383882,0.1559054176,-0.524211397,0.8360222322,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,610,15.345131513,0.3492298833,14.5553329,0.3470067894,13.875211948,15.235453852,13.717436004,15.078222525,0.0978553638,0.157503635,-0.522617317,0.8376245872,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,611,15.346605456,0.3492320631,14.55693338,0.3470089439,13.876808205,15.237058555,13.717436004,15.078222525,0.0993293061,0.1591041151,-0.52102106,0.83922929,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,612,15.348081809,0.3492342864,14.558536077,0.347011142,13.878406594,15.23866556,13.717436004,15.078222525,0.1008056597,0.1607068126,-0.51942267,0.8408362956,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,613,15.349560525,0.3492365534,14.560140947,0.3470133838,13.88000707,15.240274824,13.717436004,15.078222525,0.1022843753,0.1623116823,-0.517822195,0.8424455592,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,614,15.351041553,0.3492388642,14.561747944,0.3470156695,13.881609587,15.2418863,13.717436004,15.078222525,0.1037654037,0.1639186789,-0.516219678,0.8440570357,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,615,15.352524845,0.349241219,14.563357022,0.3470179992,13.883214099,15.243499945,13.717436004,15.078222525,0.1052486958,0.1655277572,-0.514615166,0.8456706801,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,616,15.354010352,0.3492436178,14.564968136,0.3470203731,13.884820561,15.245115712,13.717436004,15.078222525,0.1067342022,0.1671388718,-0.513008704,0.8472864475,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,617,15.355498023,0.3492460608,14.566581242,0.3470227912,13.886428927,15.246733557,13.717436004,15.078222525,0.1082218739,0.1687519776,-0.511400338,0.8489042928,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,618,15.356987811,0.3492485482,14.568196294,0.3470252538,13.888039152,15.248353436,13.717436004,15.078222525,0.1097116616,0.1703670293,-0.509790112,0.850524171,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,619,15.358479666,0.34925108,14.569813246,0.3470277609,13.889651191,15.249975302,13.717436004,15.078222525,0.1112035161,0.1719839817,-0.508178074,0.8521460372,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,620,15.359973538,0.3492536563,14.571432054,0.3470303127,13.891264997,15.251599111,13.717436004,15.078222525,0.1126973882,0.1736027894,-0.506564268,0.8537698463,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,621,15.361469378,0.3492562774,14.573052672,0.3470329092,13.892880526,15.253224818,13.717436004,15.078222525,0.1141932286,0.1752234073,-0.504948739,0.8553955533,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,622,15.362967138,0.3492589432,14.574675055,0.3470355506,13.894497732,15.254852378,13.717436004,15.078222525,0.1156909882,0.17684579,-0.503331533,0.8570231131,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,623,15.364466767,0.3492616539,14.576299157,0.347038237,13.896116569,15.256481745,13.717436004,15.078222525,0.1171906178,0.1784698924,-0.501712696,0.8586524806,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,624,15.365968218,0.3492644096,14.577924934,0.3470409684,13.897736992,15.258112875,13.717436004,15.078222525,0.1186920681,0.1800956692,-0.500092272,0.8602836108,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,625,15.36747144,0.3492672104,14.57955234,0.3470437449,13.899358956,15.259745723,13.717436004,15.078222525,0.12019529,0.181723075,-0.498470309,0.8619164587,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,626,15.368976384,0.3492700563,14.581181329,0.3470465667,13.900982415,15.261380244,13.717436004,15.078222525,0.1217002341,0.1833520648,-0.496846849,0.8635509791,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,627,15.370483001,0.3492729475,14.582811858,0.3470494339,13.902607324,15.263016392,13.717436004,15.078222525,0.1232068514,0.1849825931,-0.495221941,0.8651871269,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,628,15.371991242,0.3492758839,14.58444388,0.3470523464,13.904233637,15.264654122,13.717436004,15.078222525,0.1247150926,0.1866146149,-0.493595627,0.8668248571,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,629,15.373501058,0.3492788658,14.586077349,0.3470553044,13.90586131,15.266293389,13.717436004,15.078222525,0.1262249085,0.1882480847,-0.491967955,0.8684641245,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,630,15.375012399,0.3492818931,14.587712222,0.347058308,13.907490295,15.267934149,13.717436004,15.078222525,0.1277362499,0.1898829574,-0.490338969,0.870104884,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,631,15.376525217,0.349284966,14.589348452,0.3470613571,13.909120549,15.269576355,13.717436004,15.078222525,0.1292490676,0.1915191877,-0.488708715,0.8717470906,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,632,15.378039462,0.3492880844,14.590985995,0.3470644519,13.910752026,15.271219964,13.717436004,15.078222525,0.1307633123,0.1931567303,-0.487077238,0.8733906989,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,633,15.379555084,0.3492912485,14.592624805,0.3470675924,13.912384681,15.272864929,13.717436004,15.078222525,0.1322789349,0.1947955401,-0.485444584,0.8750356639,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,634,15.381072036,0.3492944582,14.594264836,0.3470707787,13.914018467,15.274511205,13.717436004,15.078222525,0.1337958862,0.1964355716,-0.483810797,0.8766819405,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,635,15.382590266,0.3492977137,14.595906044,0.3470740108,13.915653341,15.276158748,13.717436004,15.078222525,0.1353141169,0.1980767798,-0.482175924,0.8783294834,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,636,15.384109727,0.3493010149,14.597548384,0.3470772887,13.917289256,15.277807512,13.717436004,15.078222525,0.1368335778,0.1997191193,-0.480540009,0.8799782475,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,637,15.385630369,0.3493043619,14.59919181,0.3470806125,13.918926167,15.279457452,13.717436004,15.078222525,0.1383542198,0.2013625449,-0.478903098,0.8816281876,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,638,15.387152143,0.3493077547,14.600836276,0.3470839822,13.920564029,15.281108523,13.717436004,15.078222525,0.1398759935,0.2030070113,-0.477265236,0.8832792585,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,639,15.388674999,0.3493111934,14.602481738,0.3470873978,13.922202796,15.28276068,13.717436004,15.078222525,0.1413988499,0.2046524733,-0.475626468,0.8849314149,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,640,15.390198889,0.3493146779,14.60412815,0.3470908593,13.923842424,15.284413876,13.717436004,15.078222525,0.1429227397,0.2062988856,-0.473986841,0.8865846117,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,641,15.391723763,0.3493182083,14.605775468,0.3470943668,13.925482867,15.286068068,13.717436004,15.078222525,0.1444476136,0.2079462029,-0.472346398,0.8882388037,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,642,15.393249572,0.3493217846,14.607423645,0.3470979203,13.927124079,15.28772321,13.717436004,15.078222525,0.1459734226,0.2095943801,-0.470705185,0.8898939455,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,643,15.394776267,0.3493254068,14.609072637,0.3471015197,13.928766016,15.289379257,13.717436004,15.078222525,0.1475001173,0.2112433719,-0.469063248,0.891549992,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,644,15.396303798,0.3493290748,14.610722398,0.3471051651,13.930408633,15.291036162,13.717436004,15.078222525,0.1490276485,0.2128931329,-0.467420632,0.8932068978,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,645,15.397832117,0.3493327887,14.612372883,0.3471088564,13.932051883,15.292693882,13.717436004,15.078222525,0.1505559671,0.214543618,-0.465777382,0.8948646178,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,646,15.399361173,0.3493365485,14.614024047,0.3471125937,13.933695722,15.294352371,13.717436004,15.078222525,0.1520850239,0.2161947819,-0.464133543,0.8965231066,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,647,15.400890919,0.3493403541,14.615675844,0.3471163768,13.935340104,15.296011584,13.717436004,15.078222525,0.1536147696,0.2178465794,-0.46248916,0.898182319,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,648,15.402421305,0.3493442056,14.61732823,0.3471202059,13.936984985,15.297671474,13.717436004,15.078222525,0.155145155,0.2194989652,-0.460844279,0.8998422096,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,649,15.40395228,0.3493481028,14.618981159,0.3471240809,13.938630319,15.299331998,13.717436004,15.078222525,0.1566761309,0.221151894,-0.459198945,0.9015027332,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,650,15.405483798,0.3493520458,14.620634585,0.3471280016,13.940276061,15.300993109,13.717436004,15.078222525,0.1582076481,0.2228053205,-0.457553203,0.9031638443,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,651,15.407015807,0.3493560345,14.622288464,0.3471319682,13.941922166,15.302654762,13.717436004,15.078222525,0.1597396574,0.2244591996,-0.455907098,0.9048254978,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
