wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
6,353,132.36112754,0.5334369511,126.01441166,0.4984636401,125.03744074,126.99138257,123.05726474,125.02619525,2.0696347475,1.9726816658,0.9957107523,2.9496525794,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,354,132.35665702,0.533457794,126.01137047,0.4984854876,125.03435673,126.9883842,123.05726474,125.02619525,2.0651642293,1.9696404777,0.9926267437,2.9466542116,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,355,132.35221893,0.5334785649,126.00835477,0.4985072604,125.03129836,126.98541118,123.05726474,125.02619525,2.0607261431,1.9666247802,0.9895683724,2.9436811881,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,356,132.34781406,0.533499243,126.00536521,0.4985289365,125.02826632,126.9824641,123.05726474,125.02619525,2.0563212771,1.9636352221,0.98653633,2.9407341142,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,357,132.34344321,0.5335198078,126.00240244,0.4985504938,125.0252613,126.97954359,123.05726474,125.02619525,2.0519504194,1.960672452,0.9835313082,2.9378135957,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,358,132.33910715,0.5335402384,125.99946711,0.4985719104,125.02228399,126.97665023,123.05726474,125.02619525,2.0476143581,1.9577371183,0.9805539988,2.9349202378,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,359,132.33480667,0.5335605141,125.99655986,0.4985931642,125.01933508,126.97378464,123.05726474,125.02619525,2.0433138815,1.9548298698,0.9776050937,2.932054646,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,360,132.33054257,0.5335806139,125.99368135,0.498614233,125.01641528,126.97094742,123.05726474,125.02619525,2.0390497775,1.951951355,0.9746852846,2.9292174254,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,361,132.32631547,0.5336005183,125.99083209,0.4986350962,125.01352513,126.96813905,123.05726474,125.02619525,2.0348226824,1.9491020981,0.9717951367,2.9264090595,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,362,132.32212541,0.533620213,125.98801212,0.4986557384,125.0106647,126.96535954,123.05726474,125.02619525,2.0306326242,1.9462821255,0.9689347062,2.9236295449,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,363,132.31797227,0.533639685,125.98522133,0.498676146,125.00783391,126.96260875,123.05726474,125.02619525,2.0264794792,1.9434913394,0.9661039218,2.9208787569,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,364,132.31385591,0.5336589221,125.98245963,0.4986963058,125.0050327,126.95988656,123.05726474,125.02619525,2.0223631234,1.9407296417,0.9633027117,2.9181565717,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,365,132.30977622,0.533677912,125.97972693,0.4987162049,125.00226099,126.95719286,123.05726474,125.02619525,2.018283433,1.9379969346,0.960531003,2.9154628662,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,366,132.30573307,0.5336966431,125.97702311,0.4987358309,124.99951871,126.95452751,123.05726474,125.02619525,2.014240284,1.9352931201,0.9577887222,2.9127975179,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,367,132.30172634,0.5337151039,125.97434809,0.4987551716,124.99680579,126.9518904,123.05726474,125.02619525,2.0102335527,1.9326181002,0.9550757952,2.9101604051,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,368,132.2977559,0.5337332834,125.97170177,0.4987742153,124.99412214,126.9492814,123.05726474,125.02619525,2.0062631151,1.929971777,0.9523921471,2.9075514069,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,369,132.29382164,0.5337511708,125.96908404,0.4987929506,124.99146769,126.94670039,123.05726474,125.02619525,2.0023288474,1.9273540526,0.9497377022,2.9049704031,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,370,132.28992341,0.5337687558,125.96649482,0.4988113664,124.98884237,126.94414726,123.05726474,125.02619525,1.9984306258,1.9247648291,0.9471123843,2.9024172739,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,371,132.28606111,0.5337860282,125.963934,0.4988294521,124.98624611,126.94162189,123.05726474,125.02619525,1.9945683263,1.9222040084,0.9445161163,2.8998919005,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,372,132.28223461,0.5338029785,125.96140148,0.4988471973,124.98367881,126.93912416,123.05726474,125.02619525,1.990741825,1.9196714927,0.9419488207,2.8973941647,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,373,132.27844379,0.5338195971,125.95889717,0.498864592,124.98114041,126.93665394,123.05726474,125.02619525,1.9869509982,1.917167184,0.939410419,2.8949239489,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,374,132.27468851,0.5338358749,125.95642098,0.4988816265,124.97863082,126.93421113,123.05726474,125.02619525,1.9831957219,1.9146909843,0.9369008324,2.8924811363,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,375,132.27096866,0.5338518032,125.95397279,0.4988982915,124.97614997,126.9317956,123.05726474,125.02619525,1.9794758723,1.9122427958,0.934419981,2.8900656107,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,376,132.26728411,0.5338673736,125.95155251,0.4989145781,124.97369778,126.92940725,123.05726474,125.02619525,1.9757913255,1.9098225205,0.9319677846,2.8876772564,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,377,132.26363475,0.5338825778,125.94916005,0.4989304775,124.97127415,126.92704595,123.05726474,125.02619525,1.9721419576,1.9074300604,0.9295441622,2.8853159587,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,378,132.26002043,0.5338974081,125.94679531,0.4989459815,124.96887902,126.92471159,123.05726474,125.02619525,1.9685276448,1.9050653177,0.9271490322,2.8829816032,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,379,132.25644105,0.5339118569,125.94445818,0.498961082,124.9665123,126.92240407,123.05726474,125.02619525,1.9649482632,1.9027281942,0.9247823123,2.8806740762,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,380,132.25289648,0.5339259169,125.94214858,0.4989757714,124.96417391,126.92012326,123.05726474,125.02619525,1.9614036888,1.9004185923,0.9224439196,2.8783932649,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,381,132.24938659,0.5339395813,125.9398664,0.4989900422,124.96186376,126.91786905,123.05726474,125.02619525,1.957893798,1.8981364137,0.9201337708,2.8761390567,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,382,132.24591125,0.5339528435,125.93761155,0.4990038875,124.95958177,126.91564133,123.05726474,125.02619525,1.9544184667,1.8958815608,0.9178517816,2.87391134,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,383,132.24247036,0.5339656969,125.93538393,0.4990173005,124.95732786,126.91343999,123.05726474,125.02619525,1.9509775712,1.8936539354,0.9155978672,2.8717100036,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,384,132.23906378,0.5339781357,125.93318343,0.4990302747,124.95510193,126.91126493,123.05726474,125.02619525,1.9475709875,1.8914534397,0.9133719425,2.8695349369,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,385,132.23569138,0.5339901541,125.93100997,0.4990428041,124.95290391,126.90911602,123.05726474,125.02619525,1.9441985917,1.8892799757,0.9111739215,2.86738603,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,386,132.23235305,0.5340017465,125.92886344,0.4990548827,124.95073371,126.90699316,123.05726474,125.02619525,1.9408602601,1.8871334455,0.9090037175,2.8652631735,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,387,132.22904866,0.5340129078,125.92674374,0.4990665051,124.94859123,126.90489625,123.05726474,125.02619525,1.9375558687,1.8850137511,0.9068612437,2.8631662586,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,388,132.22577808,0.534023633,125.92465079,0.499077666,124.9464764,126.90282517,123.05726474,125.02619525,1.9342852937,1.8829207946,0.9047464122,2.8610951771,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,389,132.2225412,0.5340339175,125.92258447,0.4990883605,124.94438913,126.90077981,123.05726474,125.02619525,1.9310484111,1.8808544781,0.9026591348,2.8590498214,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,390,132.21933788,0.5340437569,125.92054469,0.499098584,124.94232931,126.89876008,123.05726474,125.02619525,1.9278450972,1.8788147036,0.9005993227,2.8570300845,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,391,132.21616802,0.534053147,125.91853136,0.499108332,124.94029688,126.89676585,123.05726474,125.02619525,1.9246752281,1.8768013731,0.8985668866,2.8550358597,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,392,132.21303147,0.5340620841,125.91654438,0.4991176004,124.93829173,126.89479703,123.05726474,125.02619525,1.9215386798,1.8748143888,0.8965617364,2.8530670412,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,393,132.20992812,0.5340705646,125.91458364,0.4991263855,124.93631377,126.89285351,123.05726474,125.02619525,1.9184353286,1.8728536527,0.8945837818,2.8511235236,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,394,132.20685784,0.5340785851,125.91264906,0.4991346837,124.93436292,126.89093519,123.05726474,125.02619525,1.9153650505,1.8709190668,0.8926329317,2.8492052019,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,395,132.20382051,0.5340861426,125.91074052,0.4991424918,124.93243909,126.88904196,123.05726474,125.02619525,1.9123277217,1.8690105332,0.8907090946,2.8473119719,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,396,132.20081601,0.5340932343,125.90885794,0.4991498067,124.93054217,126.88717372,123.05726474,125.02619525,1.9093232183,1.867127954,0.8888121784,2.8454437297,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,397,132.1978442,0.5340998575,125.90700122,0.4991566258,124.92867208,126.88533036,123.05726474,125.02619525,1.9063514165,1.8652712313,0.8869420905,2.843600372,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,398,132.19490498,0.53410601,125.90517026,0.4991629465,124.92682873,126.88351179,123.05726474,125.02619525,1.9034121923,1.863440267,0.8850987378,2.8417817961,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,399,132.19199821,0.5341116898,125.90336495,0.4991687667,124.92501202,126.88171789,123.05726474,125.02619525,1.9005054219,1.8616349632,0.8832820266,2.8399878998,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,400,132.18912377,0.5341168949,125.90158521,0.4991740845,124.92322185,126.87994857,123.05726474,125.02619525,1.8976309815,1.8598552221,0.8814918629,2.8382185813,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,401,132.18628153,0.5341216239,125.89983094,0.4991788981,124.92145814,126.87820373,123.05726474,125.02619525,1.8947887471,1.8581009456,0.8797281519,2.8364737392,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,402,132.18347138,0.5341258753,125.89810203,0.4991832061,124.91972079,126.87648326,123.05726474,125.02619525,1.8919785949,1.8563720358,0.8779907987,2.8347532729,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,403,132.18069319,0.534129648,125.89639839,0.4991870073,124.9180097,126.87478707,123.05726474,125.02619525,1.889200401,1.8546683948,0.8762797075,2.8330570822,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,404,132.17794683,0.5341329412,125.89471992,0.4991903007,124.91632477,126.87311506,123.05726474,125.02619525,1.8864540416,1.8529899247,0.8745947822,2.8313850671,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,405,132.17523218,0.5341357542,125.89306652,0.4991930858,124.91466592,126.87146712,123.05726474,125.02619525,1.8837393928,1.8513365274,0.8729359264,2.8297371284,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,406,132.17254912,0.5341380866,125.8914381,0.4991953619,124.91303303,126.86984316,123.05726474,125.02619525,1.8810563307,1.8497081051,0.871303043,2.8281131673,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,407,132.16989752,0.5341399382,125.88983455,0.4991971289,124.91142603,126.86824308,123.05726474,125.02619525,1.8784047314,1.8481045598,0.8696960344,2.8265130853,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,408,132.16727726,0.5341413089,125.88825578,0.4991983868,124.90984479,126.86666678,123.05726474,125.02619525,1.8757844712,1.8465257936,0.8681148027,2.8249367845,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,409,132.16468821,0.5341421991,125.8867017,0.4991991358,124.90828924,126.86511416,123.05726474,125.02619525,1.873195426,1.8449717085,0.8665592496,2.8233841675,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,410,132.16213026,0.5341426091,125.8851722,0.4991993765,124.90675927,126.86358513,123.05726474,125.02619525,1.870637472,1.8434422067,0.8650292761,2.8218551373,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,411,132.15960327,0.5341425397,125.88366718,0.4991991094,124.90525477,126.86207959,123.05726474,125.02619525,1.8681104855,1.84193719,0.8635247829,2.8203495972,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,412,132.15710713,0.5341419916,125.88218655,0.4991983355,124.90377566,126.86059744,123.05726474,125.02619525,1.8656143424,1.8404565607,0.8620456703,2.8188674511,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,413,132.15464171,0.534140966,125.88073021,0.499197056,124.90232183,126.85913859,123.05726474,125.02619525,1.863148919,1.8390002208,0.8605918382,2.8174086033,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,414,132.15220688,0.5341394642,125.87929806,0.4991952722,124.90089318,126.85770295,123.05726474,125.02619525,1.8607140913,1.8375680722,0.8591631859,2.8159729585,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,415,132.14980252,0.5341374876,125.87789001,0.4991929856,124.8994896,126.85629041,123.05726474,125.02619525,1.8583097355,1.8361600172,0.8577596125,2.8145604219,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,416,132.14742852,0.5341350379,125.87650595,0.4991901981,124.89811101,126.85490089,123.05726474,125.02619525,1.8559357278,1.8347759577,0.8563810165,2.813170899,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,417,132.14508473,0.5341321171,125.87514579,0.4991869116,124.89675729,126.85353429,123.05726474,125.02619525,1.8535919441,1.8334157958,0.855027296,2.8118042956,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,418,132.14277105,0.534128727,125.87380942,0.4991831283,124.89542834,126.85219051,123.05726474,125.02619525,1.8512782608,1.8320794336,0.8536983489,2.8104605183,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,419,132.14048734,0.5341248701,125.87249676,0.4991788506,124.89412406,126.85086946,123.05726474,125.02619525,1.8489945539,1.8307667731,0.8523940725,2.8091394737,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,420,132.13823349,0.5341205488,125.87120771,0.4991740811,124.89284435,126.84957106,123.05726474,125.02619525,1.8467406995,1.8294777164,0.8511143637,2.807841069,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,421,132.13600936,0.5341157657,125.86994216,0.4991688227,124.89158911,126.8482952,123.05726474,125.02619525,1.8445165738,1.8282121655,0.8498591193,2.8065652118,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,422,132.13381484,0.5341105237,125.86870001,0.4991630782,124.89035823,126.8470418,123.05726474,125.02619525,1.8423220529,1.8269700225,0.8486282353,2.8053118098,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,423,132.1316498,0.5341048256,125.86748118,0.4991568509,124.8891516,126.84581076,123.05726474,125.02619525,1.840157013,1.8257511895,0.8474216075,2.8040807715,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,424,132.12951412,0.5340986748,125.86628556,0.4991501441,124.88796912,126.844602,123.05726474,125.02619525,1.8380213301,1.8245555685,0.8462391316,2.8028720055,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,425,132.12740767,0.5340920746,125.86511305,0.4991429615,124.88681069,126.84341541,123.05726474,125.02619525,1.8359148804,1.8233830616,0.8450807024,2.8016854208,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,426,132.12533033,0.5340850285,125.86396356,0.4991353067,124.88567621,126.84225092,123.05726474,125.02619525,1.83383754,1.8222335708,0.8439462148,2.8005209269,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,427,132.12328197,0.5340775402,125.86283699,0.4991271836,124.88456555,126.84110842,123.05726474,125.02619525,1.8317891851,1.8211069982,0.8428355631,2.7993784333,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,428,132.12126248,0.5340696135,125.86173324,0.4991185964,124.88347863,126.83998784,123.05726474,125.02619525,1.8297696918,1.8200032459,0.8417486414,2.7982578504,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,429,132.11927172,0.5340612526,125.86065221,0.4991095493,124.88241533,126.83888908,123.05726474,125.02619525,1.8277789362,1.8189222159,0.8406853433,2.7971590884,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,430,132.11730958,0.5340524616,125.8595938,0.4991000468,124.88137555,126.83781205,123.05726474,125.02619525,1.8258167944,1.8178638102,0.8396455622,2.7960820583,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,431,132.11537593,0.5340432448,125.85855792,0.4990900936,124.88035918,126.83675666,123.05726474,125.02619525,1.8238831427,1.816827931,0.838629191,2.795026671,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,432,132.11347064,0.5340336069,125.85754447,0.4990796943,124.87936611,126.83572283,123.05726474,125.02619525,1.821977857,1.8158144803,0.8376361225,2.7939928381,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,433,132.1115936,0.5340235524,125.85655335,0.499068854,124.87839624,126.83471046,123.05726474,125.02619525,1.8201008136,1.8148233601,0.8366662489,2.7929804714,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,434,132.10974468,0.5340130863,125.85558446,0.4990575778,124.87744945,126.83371947,123.05726474,125.02619525,1.8182518885,1.8138544726,0.8357194623,2.7919894829,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,435,132.10792375,0.5340022134,125.85463771,0.499045871,124.87652565,126.83274978,123.05726474,125.02619525,1.8164309579,1.8129077197,0.8347956543,2.791019785,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,436,132.10613069,0.5339909389,125.85371299,0.499033739,124.87562471,126.83180128,123.05726474,125.02619525,1.814637898,1.8119830035,0.8338947165,2.7900712905,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,437,132.10436537,0.5339792682,125.85281022,0.4990211874,124.87474653,126.8308739,123.05726474,125.02619525,1.8128725849,1.8110802261,0.8330165398,2.7891439124,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,438,132.10262768,0.5339672065,125.85192928,0.4990082219,124.87389101,126.82996755,123.05726474,125.02619525,1.8111348946,1.8101992895,0.8321610151,2.788237564,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,439,132.10091749,0.5339547596,125.85107009,0.4989948485,124.87305802,126.82908215,123.05726474,125.02619525,1.8094247034,1.8093400959,0.8313280328,2.787352159,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,440,132.09923467,0.533941933,125.85023254,0.4989810732,124.87224747,126.8282176,123.05726474,125.02619525,1.8077418873,1.8085025472,0.8305174832,2.7864876112,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
6,441,132.09757911,0.5339287327,125.84941654,0.4989669023,124.87145925,126.82737383,123.05726474,125.02619525,1.8060863225,1.8076865456,0.8297292561,2.785643835,ARTs,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
