DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,-180,79.954945603,0.3297233064,75.114480782,0.304433488,74.517802029,75.711159534,74.234196702,75.425666885,0.2356851486,0.2845489879,-0.312129764,0.88122774,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-179,79.952006571,0.3297372108,75.111144628,0.3044486508,74.514436158,75.707853099,74.234196702,75.425666885,0.2327461166,0.2812128344,-0.315495636,0.8779213049,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-178,79.949077061,0.3297507364,75.107817569,0.3044634053,74.51108018,75.704554958,74.234196702,75.425666885,0.2298166066,0.277885775,-0.318851614,0.8746231639,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-177,79.946157247,0.3297638747,75.104499784,0.3044777425,74.507734295,75.701265274,74.234196702,75.425666885,0.2268967931,0.2745679907,-0.322197499,0.87133348,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-176,79.943247305,0.3297766174,75.101191456,0.3044916533,74.504398702,75.69798421,74.234196702,75.425666885,0.2239868507,0.2712596627,-0.325533091,0.8680524167,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-175,79.940347408,0.3297889561,75.097892766,0.3045051289,74.5010736,75.694711931,74.234196702,75.425666885,0.2210869539,0.2679609721,-0.328858193,0.8647801377,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-174,79.937457731,0.3298008829,75.094603894,0.3045181605,74.497759186,75.691448601,74.234196702,75.425666885,0.2181972771,0.2646720999,-0.332172607,0.8615168071,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-173,79.934578449,0.32981239,75.091325021,0.3045307399,74.494455659,75.688194383,74.234196702,75.425666885,0.215317995,0.2613932273,-0.335476135,0.8582625896,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-172,79.931709736,0.3298234697,75.088056329,0.3045428587,74.491163214,75.684949444,74.234196702,75.425666885,0.212449282,0.2581245353,-0.33876858,0.85501765,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-171,79.928851767,0.3298341145,75.084797999,0.304554509,74.48788205,75.681713947,74.234196702,75.425666885,0.2095913127,0.254866205,-0.342049744,0.8517821538,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-170,79.926004716,0.3298443173,75.081550211,0.3045656829,74.484612362,75.67848806,74.234196702,75.425666885,0.2067442616,0.2516184175,-0.345319432,0.8485562668,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-169,79.923168757,0.329854071,75.078313147,0.3045763729,74.481354346,75.675271949,74.234196702,75.425666885,0.2039083031,0.2483813539,-0.348577448,0.8453401553,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-168,79.920344066,0.3298633689,75.075086989,0.3045865717,74.478108198,75.67206578,74.234196702,75.425666885,0.2010836118,0.2451551953,-0.351823595,0.842133986,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-167,79.917530816,0.3298722043,75.071871916,0.3045962722,74.474874113,75.66886972,74.234196702,75.425666885,0.1982703623,0.2419401228,-0.35505768,0.8389379261,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-166,79.914729183,0.3298805709,75.068668111,0.3046054676,74.471652285,75.665683937,74.234196702,75.425666885,0.1954687289,0.2387363175,-0.358279508,0.8357521434,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-165,79.911939341,0.3298884626,75.065475754,0.3046141514,74.468442908,75.6625086,74.234196702,75.425666885,0.1926788864,0.2355439604,-0.361488885,0.8325768062,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-164,79.909161463,0.3298958737,75.062295026,0.3046223172,74.465246176,75.659343877,74.234196702,75.425666885,0.1899010091,0.2323632328,-0.364685618,0.8294120832,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-163,79.906395726,0.3299027986,75.059126109,0.3046299591,74.462062281,75.656189937,74.234196702,75.425666885,0.1871352716,0.2291943155,-0.367869513,0.8262581438,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-162,79.903642303,0.3299092319,75.055969183,0.3046370714,74.458891415,75.653046952,74.234196702,75.425666885,0.1843818484,0.2260373898,-0.371040378,0.823115158,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-161,79.900901368,0.3299151687,75.05282443,0.3046436486,74.455733771,75.64991509,74.234196702,75.425666885,0.181640914,0.2228926368,-0.374198023,0.8199832961,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-160,79.898173097,0.3299206042,75.049692031,0.3046496858,74.452589539,75.646794523,74.234196702,75.425666885,0.178912643,0.2197602374,-0.377342255,0.8168627294,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-159,79.895457664,0.329925534,75.046572167,0.3046551781,74.44945891,75.643685423,74.234196702,75.425666885,0.1761972098,0.2166403729,-0.380472884,0.8137536296,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-158,79.892755243,0.329929954,75.043465018,0.304660121,74.446342073,75.640587963,74.234196702,75.425666885,0.173494789,0.2135332243,-0.38358972,0.810656169,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-157,79.890066009,0.3299338603,75.040370766,0.3046645105,74.443239218,75.637502314,74.234196702,75.425666885,0.1708055551,0.2104389727,-0.386692575,0.8075705206,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-156,79.887390137,0.3299372495,75.037289593,0.3046683428,74.440150534,75.634428652,74.234196702,75.425666885,0.1681296825,0.2073577992,-0.38978126,0.8044968583,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-155,79.8847278,0.3299401183,75.034221678,0.3046716145,74.437076207,75.63136715,74.234196702,75.425666885,0.165467346,0.2042898849,-0.392855586,0.8014353562,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-154,79.882079174,0.3299424639,75.031167204,0.3046743224,74.434016426,75.628317983,74.234196702,75.425666885,0.1628187198,0.2012354108,-0.395915368,0.7983861897,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-153,79.879444433,0.3299442838,75.028126352,0.304676464,74.430971375,75.625281328,74.234196702,75.425666885,0.1601839786,0.1981945581,-0.398960418,0.7953495344,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-152,79.876823751,0.329945576,75.025099301,0.3046780369,74.427941242,75.622257361,74.234196702,75.425666885,0.1575632969,0.1951675079,-0.401990551,0.792325567,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-151,79.874217303,0.3299463386,75.022086235,0.3046790392,74.424926211,75.619246258,74.234196702,75.425666885,0.1549568492,0.1921544412,-0.405005582,0.7893144647,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-150,79.871625264,0.3299465701,75.019087333,0.3046794694,74.421926466,75.616248199,74.234196702,75.425666885,0.15236481,0.1891555392,-0.408005328,0.7863164059,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-149,79.869047808,0.3299462697,75.016102776,0.3046793263,74.41894219,75.613263363,74.234196702,75.425666885,0.1497873538,0.1861709829,-0.410989604,0.7833315692,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-148,79.866485109,0.3299454366,75.013132747,0.3046786094,74.415973566,75.610291928,74.234196702,75.425666885,0.1472246552,0.1832009534,-0.413958228,0.7803601346,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-147,79.863937343,0.3299440707,75.010177425,0.3046773183,74.413020775,75.607334076,74.234196702,75.425666885,0.1446768886,0.1802456318,-0.416911019,0.7774022826,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-146,79.861404683,0.329942172,75.007236993,0.3046754533,74.410083997,75.604389988,74.234196702,75.425666885,0.1421442287,0.1773051992,-0.419847796,0.7744581946,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-145,79.858887304,0.3299397412,75.00431163,0.3046730149,74.407163414,75.601459847,74.234196702,75.425666885,0.1396268498,0.1743798367,-0.42276838,0.771528053,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-144,79.856385381,0.3299367792,75.001401519,0.3046700043,74.404259203,75.598543835,74.234196702,75.425666885,0.1371249265,0.1714697254,-0.42567259,0.768612041,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-143,79.853899088,0.3299332877,74.99850684,0.304666423,74.401371544,75.595642136,74.234196702,75.425666885,0.1346386333,0.1685750464,-0.42856025,0.7657103427,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-142,79.851428599,0.3299292683,74.995627774,0.3046622731,74.398500612,75.592754937,74.234196702,75.425666885,0.1321681449,0.1656959808,-0.431431182,0.7628231433,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-141,79.84897409,0.3299247235,74.992764503,0.304657557,74.395646584,75.589882422,74.234196702,75.425666885,0.1297136355,0.1628327096,-0.43428521,0.7599506288,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-140,79.846535734,0.3299196561,74.989917208,0.3046522778,74.392809635,75.58702478,74.234196702,75.425666885,0.1272752799,0.159985414,-0.437122158,0.7570929863,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-139,79.844113707,0.3299140694,74.987086069,0.3046464392,74.38998994,75.584182197,74.234196702,75.425666885,0.1248532524,0.157154275,-0.439941854,0.7542504036,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-138,79.841708182,0.3299079672,74.984271267,0.304640045,74.387187671,75.581354864,74.234196702,75.425666885,0.1224477277,0.1543394737,-0.442744123,0.75142307,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-137,79.839319334,0.3299013536,74.981472985,0.3046330999,74.384403001,75.578542969,74.234196702,75.425666885,0.1200588802,0.1515411913,-0.445528793,0.7486111755,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-136,79.836947339,0.3298942336,74.978691402,0.3046256091,74.3816361,75.575746705,74.234196702,75.425666885,0.1176868845,0.1487596088,-0.448295694,0.7458149113,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-135,79.834592369,0.3298866123,74.975926701,0.3046175782,74.378887139,75.572966263,74.234196702,75.425666885,0.115331915,0.1459949073,-0.451044655,0.7430344695,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-134,79.832254601,0.3298784956,74.973179061,0.3046090135,74.376156286,75.570201837,74.234196702,75.425666885,0.1129941463,0.1432472679,-0.453775508,0.7402700436,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-133,79.829934207,0.3298698898,74.970448665,0.3045999218,74.373443709,75.567453622,74.234196702,75.425666885,0.1106737529,0.1405168717,-0.456488085,0.737521828,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-132,79.827631364,0.3298608019,74.967735693,0.3045903106,74.370749575,75.564721812,74.234196702,75.425666885,0.1083709093,0.1378038998,-0.459182219,0.7347900184,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-131,79.825346244,0.3298512391,74.965040327,0.3045801878,74.368074048,75.562006605,74.234196702,75.425666885,0.1060857901,0.1351085332,-0.461857745,0.7320748116,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-130,79.823079024,0.3298412097,74.962362747,0.3045695621,74.365417294,75.559308199,74.234196702,75.425666885,0.1038185697,0.1324309531,-0.464514499,0.7293764055,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-129,79.820829877,0.329830722,74.959703134,0.3045584427,74.362779476,75.556626793,74.234196702,75.425666885,0.1015694227,0.1297713406,-0.467152318,0.7266949993,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-128,79.818598978,0.3298197854,74.95706167,0.3045468395,74.360160753,75.553962587,74.234196702,75.425666885,0.0993385236,0.1271298767,-0.46977104,0.7240307936,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-127,79.816386501,0.3298084096,74.954438536,0.304534763,74.357561289,75.551315784,74.234196702,75.425666885,0.0971260469,0.1245067426,-0.472370505,0.72138399,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-126,79.814192621,0.3297966048,74.951833913,0.3045222244,74.354981241,75.548686585,74.234196702,75.425666885,0.0949321671,0.1219021193,-0.474950553,0.7187547915,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-125,79.812017513,0.3297843823,74.949247981,0.3045092356,74.352420767,75.546075196,74.234196702,75.425666885,0.0927570587,0.1193161879,-0.477511027,0.7161434024,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-124,79.809861351,0.3297717535,74.946680923,0.304495809,74.349880024,75.543481822,74.234196702,75.425666885,0.0906008964,0.1167491295,-0.480051769,0.7135500284,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-123,79.807724309,0.3297587307,74.944132919,0.3044819578,74.347359168,75.54090667,74.234196702,75.425666885,0.0884638544,0.1142011253,-0.482572626,0.7109748765,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-122,79.805606562,0.3297453269,74.94160415,0.3044676961,74.344858351,75.538349949,74.234196702,75.425666885,0.0863461075,0.1116723562,-0.485073443,0.7084181549,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-121,79.803508284,0.3297315556,74.939094797,0.3044530384,74.342377727,75.535811867,74.234196702,75.425666885,0.0842478301,0.1091630034,-0.487554067,0.7058800735,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-120,79.801429651,0.329717431,74.936605042,0.3044380001,74.339917446,75.533292637,74.234196702,75.425666885,0.0821691967,0.106673248,-0.490014348,0.7033608436,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-119,79.799370836,0.3297029682,74.934135065,0.3044225973,74.337477658,75.530792471,74.234196702,75.425666885,0.0801103819,0.1042032711,-0.492454135,0.7008606776,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-118,79.797332014,0.3296881828,74.931685047,0.3044068467,74.335058511,75.528311583,74.234196702,75.425666885,0.0780715601,0.1017532537,-0.494873282,0.6983797898,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-117,79.79531336,0.3296730911,74.929255171,0.3043907662,74.332660152,75.525850189,74.234196702,75.425666885,0.0760529059,0.099323377,-0.497271642,0.6959183957,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-116,79.793315048,0.3296577101,74.926845616,0.3043743739,74.330282725,75.523408506,74.234196702,75.425666885,0.0740545937,0.096913822,-0.499649069,0.6934767126,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-115,79.791337252,0.3296420577,74.924456563,0.3043576892,74.327926374,75.520986753,74.234196702,75.425666885,0.0720767982,0.0945247698,-0.502005419,0.691054959,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-114,79.789380148,0.3296261524,74.922088195,0.304340732,74.325591242,75.518585149,74.234196702,75.425666885,0.0701196939,0.0921564016,-0.504340552,0.6886533553,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-113,79.787443909,0.3296100135,74.919740692,0.3043235231,74.323277467,75.516203917,74.234196702,75.425666885,0.0681834551,0.0898088984,-0.506654326,0.6862721232,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-112,79.785528711,0.3295936612,74.917414235,0.3043060841,74.32098519,75.51384328,74.234196702,75.425666885,0.0662682566,0.0874824413,-0.508946604,0.6839114864,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-111,79.783634727,0.3295771161,74.915109005,0.3042884376,74.318714547,75.511503463,74.234196702,75.425666885,0.0643742727,0.0851772114,-0.511217247,0.6815716698,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-110,79.781762132,0.3295604,74.912825183,0.3042706067,74.316465673,75.509184694,74.234196702,75.425666885,0.062501678,0.0828933899,-0.513466121,0.6792529004,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-109,79.779911101,0.3295435353,74.910562951,0.3042526158,74.314238702,75.5068872,74.234196702,75.425666885,0.060650647,0.0806311576,-0.515693091,0.6769554065,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-108,79.778081809,0.3295265453,74.908322489,0.3042344898,74.312033767,75.504611212,74.234196702,75.425666885,0.0588213543,0.0783906959,-0.517898027,0.6746794185,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-107,79.776274429,0.329509454,74.906103979,0.3042162547,74.309850997,75.502356962,74.234196702,75.425666885,0.0570139743,0.0761721857,-0.520080797,0.6724251683,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-106,79.774489136,0.3294922863,74.903907602,0.3041979375,74.30769052,75.500124683,74.234196702,75.425666885,0.0552286816,0.0739758082,-0.522241273,0.6701928897,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-105,79.772726105,0.3294750681,74.901733538,0.3041795659,74.305552464,75.497914612,74.234196702,75.425666885,0.0534656506,0.0718017444,-0.524379329,0.6679828182,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-104,79.77098551,0.329457826,74.899581969,0.3041611685,74.303436953,75.495726985,74.234196702,75.425666885,0.051725056,0.0696501755,-0.52649484,0.6657951911,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-103,79.769267526,0.3294405875,74.897453076,0.3041427752,74.301344111,75.493562041,74.234196702,75.425666885,0.0500070722,0.0675212825,-0.528587683,0.6636302479,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-102,79.767572328,0.329423381,74.89534704,0.3041244165,74.299274057,75.491420023,74.234196702,75.425666885,0.0483118737,0.0654152465,-0.530657736,0.6614882294,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-101,79.765900089,0.3294062358,74.893264042,0.304106124,74.297226912,75.489301172,74.234196702,75.425666885,0.0466396351,0.0633322487,-0.532704882,0.6593693789,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-100,79.764250985,0.3293891821,74.891204264,0.3040879302,74.295202792,75.487205735,74.234196702,75.425666885,0.0449905308,0.06127247,-0.534729001,0.6572739412,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-99,79.76262519,0.3293722512,74.889167885,0.3040698689,74.293201814,75.485133957,74.234196702,75.425666885,0.0433647354,0.0592360917,-0.53672998,0.6552021633,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-98,79.761022878,0.329355475,74.887155088,0.3040519746,74.291224089,75.483086088,74.234196702,75.425666885,0.0417624234,0.0572232947,-0.538707705,0.653154294,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-97,79.759444224,0.3293388866,74.885166054,0.3040342829,74.28926973,75.481062378,74.234196702,75.425666885,0.0401837694,0.0552342602,-0.540662064,0.6511305844,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-96,79.757889402,0.3293225201,74.883200963,0.3040168305,74.287338845,75.479063081,74.234196702,75.425666885,0.0386289478,0.0532691693,-0.542592949,0.6491312874,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-95,79.756358587,0.3293064104,74.881259997,0.3039996551,74.285431542,75.477088452,74.234196702,75.425666885,0.0370981331,0.051328203,-0.544500252,0.647156658,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-94,79.754851954,0.3292905934,74.879343336,0.3039827955,74.283547925,75.475138747,74.234196702,75.425666885,0.0355914999,0.0494115425,-0.546383868,0.6452069534,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-93,79.753369677,0.3292751063,74.877451162,0.3039662917,74.281688098,75.473214226,74.234196702,75.425666885,0.0341092227,0.0475193688,-0.548243695,0.6432824328,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-92,79.75191193,0.3292599869,74.875583657,0.3039501846,74.279852162,75.471315151,74.234196702,75.425666885,0.032651476,0.0456518631,-0.550079631,0.6413833577,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
1,-91,79.750478889,0.3292452744,74.873741,0.3039345162,74.278040215,75.469441785,74.234196702,75.425666885,0.0312184343,0.0438092064,-0.551891579,0.6395099915,ARTm,DonorParity,Donor Parity,Vital Parameter Trajectory: Mean Arterial Pressure (mmHg),MAP (mmHg),Change in MAP (mmHg)
