DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,507,86.939785645,0.4414985141,86.973129101,0.4401923,86.110367935,87.835890267,87.069803149,88.796283287,-1.065458432,-0.959914117,-1.822675283,-0.097152951,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,508,86.938061934,0.4414973286,86.971310142,0.4401910913,86.108551345,87.834068939,87.069803149,88.796283287,-1.067182143,-0.961733076,-1.824491873,-0.098974279,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,509,86.93633035,0.4414961566,86.969481715,0.4401898963,86.10672526,87.83223817,87.069803149,88.796283287,-1.068913727,-0.963561503,-1.826317958,-0.100805048,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,510,86.934590946,0.4414949988,86.967643882,0.4401887156,86.104889741,87.830398023,87.069803149,88.796283287,-1.070653131,-0.965399336,-1.828153476,-0.102645195,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,511,86.932843772,0.4414938558,86.965796706,0.4401875498,86.10304485,87.828548562,87.069803149,88.796283287,-1.072400305,-0.967246512,-1.829998368,-0.104494656,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,512,86.93108888,0.4414927283,86.963940249,0.4401863995,86.101190648,87.82668985,87.069803149,88.796283287,-1.074155197,-0.969102969,-1.83185257,-0.106353368,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,513,86.929326323,0.4414916168,86.962074573,0.4401852654,86.099327195,87.824821952,87.069803149,88.796283287,-1.075917754,-0.970968645,-1.833716023,-0.108221266,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,514,86.927556153,0.441490522,86.960199741,0.4401841481,86.097454552,87.822944929,87.069803149,88.796283287,-1.077687924,-0.972843477,-1.835588665,-0.110098288,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,515,86.92577842,0.4414894444,86.958315815,0.4401830481,86.095572782,87.821058847,87.069803149,88.796283287,-1.079465657,-0.974727403,-1.837470436,-0.111984371,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,516,86.923993177,0.4414883848,86.956422856,0.4401819661,86.093681944,87.819163768,87.069803149,88.796283287,-1.0812509,-0.976620361,-1.839361273,-0.113879449,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,517,86.922200475,0.4414873436,86.954520929,0.4401809028,86.091782101,87.817259757,87.069803149,88.796283287,-1.083043602,-0.978522289,-1.841261117,-0.115783461,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,518,86.920400367,0.4414863216,86.952610094,0.4401798587,86.089873312,87.815346875,87.069803149,88.796283287,-1.08484371,-0.980433124,-1.843169906,-0.117696343,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,519,86.918592904,0.4414853193,86.950690414,0.4401788344,86.08795564,87.813425187,87.069803149,88.796283287,-1.086651173,-0.982352804,-1.845087578,-0.11961803,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,520,86.916778138,0.4414843374,86.948761951,0.4401778305,86.086029144,87.811494757,87.069803149,88.796283287,-1.088465939,-0.984281267,-1.847014073,-0.121548461,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,521,86.914956121,0.4414833764,86.946824768,0.4401768477,86.084093888,87.809555648,87.069803149,88.796283287,-1.090287956,-0.98621845,-1.84894933,-0.12348757,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,522,86.913126904,0.441482437,86.944878926,0.4401758866,86.08214993,87.807607923,87.069803149,88.796283287,-1.092117173,-0.988164291,-1.850893288,-0.125435295,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,523,86.91129054,0.4414815197,86.942924489,0.4401749477,86.080197333,87.805651646,87.069803149,88.796283287,-1.093953537,-0.990118728,-1.852845885,-0.127391572,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,524,86.90944708,0.4414806253,86.940961519,0.4401740318,86.078236158,87.80368688,87.069803149,88.796283287,-1.095796997,-0.992081699,-1.85480706,-0.129356338,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,525,86.907596576,0.4414797542,86.938990077,0.4401731393,86.076266465,87.801713689,87.069803149,88.796283287,-1.097647501,-0.994053141,-1.856776753,-0.131329529,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,526,86.905739079,0.4414789071,86.937010226,0.4401722709,86.074288316,87.799732136,87.069803149,88.796283287,-1.099504998,-0.996032992,-1.858754901,-0.133311082,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,527,86.903874642,0.4414780846,86.935022028,0.4401714271,86.072301772,87.797742284,87.069803149,88.796283287,-1.101369435,-0.998021189,-1.860741445,-0.135300933,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,528,86.902003316,0.4414772873,86.933025546,0.4401706087,86.070306895,87.795744198,87.069803149,88.796283287,-1.103240761,-1.000017671,-1.862736323,-0.137299019,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,529,86.900125154,0.4414765158,86.931020842,0.4401698162,86.068303744,87.793737941,87.069803149,88.796283287,-1.105118923,-1.002022375,-1.864739474,-0.139305277,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,530,86.898240206,0.4414757707,86.929007979,0.4401690501,86.066292381,87.791723576,87.069803149,88.796283287,-1.107003871,-1.004035239,-1.866750836,-0.141319642,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,531,86.896348525,0.4414750526,86.926987017,0.4401683112,86.064272868,87.789701166,87.069803149,88.796283287,-1.108895552,-1.006056201,-1.868770349,-0.143342052,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,532,86.894450162,0.4414743621,86.924958021,0.4401675999,86.062245266,87.787670775,87.069803149,88.796283287,-1.110793915,-1.008085197,-1.870797952,-0.145372443,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,533,86.89254517,0.4414736998,86.922921051,0.4401669168,86.060209635,87.785632467,87.069803149,88.796283287,-1.112698907,-1.010122167,-1.872833583,-0.147410751,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,534,86.8906336,0.4414730662,86.920876171,0.4401662627,86.058166037,87.783586305,87.069803149,88.796283287,-1.114610477,-1.012167047,-1.874877181,-0.149456913,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,535,86.888715504,0.441472462,86.918823442,0.4401656379,86.056114533,87.781532352,87.069803149,88.796283287,-1.116528573,-1.014219776,-1.876928685,-0.151510866,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,536,86.886790933,0.4414718877,86.916762928,0.4401650432,86.054055184,87.779470671,87.069803149,88.796283287,-1.118453144,-1.01628029,-1.878988034,-0.153572547,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,537,86.88485994,0.4414713439,86.914694689,0.4401644791,86.051988051,87.777401327,87.069803149,88.796283287,-1.120384137,-1.018348529,-1.881055167,-0.155641891,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,538,86.882922576,0.4414708313,86.912618789,0.4401639462,86.049913195,87.775324383,87.069803149,88.796283287,-1.122321501,-1.020424429,-1.883130022,-0.157718835,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,539,86.880978893,0.4414703503,86.91053529,0.4401634451,86.047830678,87.773239901,87.069803149,88.796283287,-1.124265184,-1.022507928,-1.885212539,-0.159803316,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,540,86.879028943,0.4414699016,86.908444254,0.4401629763,86.045740561,87.771147946,87.069803149,88.796283287,-1.126215134,-1.024598964,-1.887302657,-0.161895271,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,541,86.877072778,0.4414694857,86.906345743,0.4401625404,86.043642905,87.769048581,87.069803149,88.796283287,-1.128171299,-1.026697475,-1.889400313,-0.163994636,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,542,86.875110449,0.4414691032,86.90423982,0.440162138,86.04153777,87.76694187,87.069803149,88.796283287,-1.130133628,-1.028803398,-1.891505448,-0.166101348,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,543,86.873142008,0.4414687547,86.902126547,0.4401617697,86.039425219,87.764827874,87.069803149,88.796283287,-1.132102069,-1.030916671,-1.893617999,-0.168215343,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,544,86.871167508,0.4414684407,86.900005986,0.4401614359,86.037305312,87.762706659,87.069803149,88.796283287,-1.13407657,-1.033037232,-1.895737906,-0.170336558,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,545,86.869186999,0.4414681618,86.897878199,0.4401611373,86.035178111,87.760578288,87.069803149,88.796283287,-1.136057078,-1.035165018,-1.897865107,-0.17246493,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,546,86.867200534,0.4414679186,86.89574325,0.4401608745,86.033043677,87.758442823,87.069803149,88.796283287,-1.138043544,-1.037299968,-1.899999541,-0.174600395,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,547,86.865208164,0.4414677115,86.893601199,0.4401606479,86.03090207,87.756300328,87.069803149,88.796283287,-1.140035913,-1.039442019,-1.902141148,-0.176742889,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,548,86.863209941,0.4414675412,86.89145211,0.4401604582,86.028753353,87.754150867,87.069803149,88.796283287,-1.142034136,-1.041591108,-1.904289865,-0.17889235,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,549,86.861205918,0.4414674083,86.889296045,0.4401603059,86.026597586,87.751994503,87.069803149,88.796283287,-1.14403816,-1.043747173,-1.906445632,-0.181048714,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,550,86.859196145,0.4414673131,86.887133065,0.4401601915,86.024434831,87.7498313,87.069803149,88.796283287,-1.146047932,-1.045910153,-1.908608387,-0.183211918,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,551,86.857180675,0.4414672564,86.884963234,0.4401601155,86.022265148,87.747661319,87.069803149,88.796283287,-1.148063403,-1.048079984,-1.91077807,-0.185381898,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,552,86.855159559,0.4414672386,86.882786613,0.4401600786,86.0200886,87.745484626,87.069803149,88.796283287,-1.150084518,-1.050256605,-1.912954618,-0.187558592,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,553,86.853132849,0.4414672603,86.880603265,0.4401600812,86.017905247,87.743301283,87.069803149,88.796283287,-1.152111228,-1.052439953,-1.915137971,-0.189741934,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,554,86.851100597,0.441467322,86.878413252,0.4401601238,86.01571515,87.741111354,87.069803149,88.796283287,-1.15414348,-1.054629965,-1.917328067,-0.191931863,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,555,86.849062855,0.4414674242,86.876216637,0.4401602071,86.013518372,87.738914902,87.069803149,88.796283287,-1.156181222,-1.056826581,-1.919524846,-0.194128316,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,556,86.847019675,0.4414675674,86.874013481,0.4401603315,86.011314972,87.73671199,87.069803149,88.796283287,-1.158224402,-1.059029736,-1.921728245,-0.196331228,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,557,86.844971108,0.4414677522,86.871803848,0.4401604975,86.009105013,87.734502682,87.069803149,88.796283287,-1.160272969,-1.06123937,-1.923938205,-0.198540536,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,558,86.842917206,0.4414679791,86.869587798,0.4401607057,86.006888556,87.73228704,87.069803149,88.796283287,-1.162326871,-1.06345542,-1.926154662,-0.200756177,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,559,86.840858021,0.4414682486,86.867365395,0.4401609565,86.004665661,87.730065129,87.069803149,88.796283287,-1.164386056,-1.065677823,-1.928377557,-0.202978089,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,560,86.838793605,0.4414685612,86.865136701,0.4401612505,86.002436391,87.727837011,87.069803149,88.796283287,-1.166450472,-1.067906517,-1.930606827,-0.205206206,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,561,86.83672401,0.4414689174,86.862901778,0.4401615882,86.000200806,87.72560275,87.069803149,88.796283287,-1.168520068,-1.070141439,-1.932842412,-0.207440467,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,562,86.834649286,0.4414693177,86.860660689,0.4401619701,85.997958968,87.723362409,87.069803149,88.796283287,-1.170594791,-1.072382529,-1.935084249,-0.209680808,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,563,86.832569487,0.4414697626,86.858413495,0.4401623966,85.995710939,87.721116052,87.069803149,88.796283287,-1.17267459,-1.074629723,-1.937332279,-0.211927166,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,564,86.830484664,0.4414702526,86.856160259,0.4401628683,85.993456778,87.71886374,87.069803149,88.796283287,-1.174759413,-1.076882959,-1.939586439,-0.214179478,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,565,86.828394868,0.4414707882,86.853901044,0.4401633856,85.991196549,87.716605539,87.069803149,88.796283287,-1.176849209,-1.079142174,-1.941846669,-0.216437679,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,566,86.826300152,0.4414713698,86.851635911,0.4401639491,85.988930312,87.71434151,87.069803149,88.796283287,-1.178943925,-1.081407307,-1.944112906,-0.218701708,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,567,86.824200568,0.441471998,86.849364923,0.4401645591,85.986658128,87.712071718,87.069803149,88.796283287,-1.18104351,-1.083678295,-1.94638509,-0.2209715,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,568,86.822096166,0.4414726732,86.847088142,0.4401652163,85.984380059,87.709796225,87.069803149,88.796283287,-1.183147911,-1.085955076,-1.948663159,-0.223246993,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,569,86.819986999,0.4414733959,86.84480563,0.4401659209,85.982096166,87.707515094,87.069803149,88.796283287,-1.185257078,-1.088237587,-1.950947051,-0.225528123,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,570,86.817873119,0.4414741665,86.842517451,0.4401666736,85.979806512,87.70522839,87.069803149,88.796283287,-1.187370958,-1.090525767,-1.953236706,-0.227814828,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,571,86.815754578,0.4414749855,86.840223665,0.4401674747,85.977511156,87.702936174,87.069803149,88.796283287,-1.1894895,-1.092819553,-1.955532062,-0.230107043,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,572,86.813631426,0.4414758534,86.837924336,0.4401683248,85.97521016,87.700638511,87.069803149,88.796283287,-1.191612651,-1.095118882,-1.957833058,-0.232404707,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,573,86.811503717,0.4414767706,86.835619525,0.4401692242,85.972903587,87.698335463,87.069803149,88.796283287,-1.19374036,-1.097423693,-1.960139631,-0.234707755,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,574,86.809371502,0.4414777375,86.833309295,0.4401701734,85.970591496,87.696027094,87.069803149,88.796283287,-1.195872575,-1.099733923,-1.962451721,-0.237016124,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,575,86.807234832,0.4414787546,86.830993708,0.4401711729,85.968273951,87.693713466,87.069803149,88.796283287,-1.198009245,-1.102049509,-1.964769267,-0.239329752,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,576,86.80509376,0.4414798224,86.828672827,0.440172223,85.965951011,87.691394643,87.069803149,88.796283287,-1.200150317,-1.104370391,-1.967092207,-0.241648575,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,577,86.802948337,0.4414809412,86.826346714,0.4401733243,85.963622739,87.689070688,87.069803149,88.796283287,-1.20229574,-1.106696504,-1.969420479,-0.24397253,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,578,86.800798615,0.4414821115,86.82401543,0.4401744771,85.961289196,87.686741664,87.069803149,88.796283287,-1.204445462,-1.109027788,-1.971754021,-0.246301554,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,579,86.798644646,0.4414833337,86.821679039,0.4401756818,85.958950444,87.684407634,87.069803149,88.796283287,-1.206599431,-1.111364179,-1.974092774,-0.248635584,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,580,86.796486481,0.4414846082,86.819337602,0.440176939,85.956606544,87.682068661,87.069803149,88.796283287,-1.208757596,-1.113705615,-1.976436674,-0.250974556,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,581,86.794324173,0.4414859354,86.816991183,0.4401782488,85.954257557,87.679724809,87.069803149,88.796283287,-1.210919904,-1.116052035,-1.978785661,-0.253318409,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,582,86.792157773,0.4414873157,86.814639842,0.4401796119,85.951903545,87.67737614,87.069803149,88.796283287,-1.213086304,-1.118403375,-1.981139673,-0.255667078,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,583,86.789987334,0.4414887496,86.812283644,0.4401810285,85.949544569,87.675022718,87.069803149,88.796283287,-1.215256743,-1.120759574,-1.983498649,-0.2580205,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,584,86.787812906,0.4414902374,86.809922648,0.4401824991,85.947180692,87.672664605,87.069803149,88.796283287,-1.217431171,-1.123120569,-1.985862526,-0.260378613,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,585,86.785634541,0.4414917794,86.807556919,0.4401840241,85.944811974,87.670301865,87.069803149,88.796283287,-1.219609536,-1.125486298,-1.988231244,-0.262741353,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,586,86.783452292,0.4414933762,86.805186519,0.4401856038,85.942438477,87.66793456,87.069803149,88.796283287,-1.221791785,-1.127856699,-1.990604741,-0.265108658,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,587,86.781266211,0.441495028,86.802811508,0.4401872385,85.940060263,87.665562754,87.069803149,88.796283287,-1.223977867,-1.130231709,-1.992982955,-0.267480464,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,588,86.779076348,0.4414967352,86.800431951,0.4401889288,85.937677393,87.66318651,87.069803149,88.796283287,-1.226167729,-1.132611266,-1.995365825,-0.269856708,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,589,86.776882756,0.4414984983,86.798047909,0.4401906749,85.935289928,87.66080589,87.069803149,88.796283287,-1.228361321,-1.134995308,-1.997753289,-0.272237328,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,590,86.774685486,0.4415003175,86.795659445,0.4401924772,85.932897932,87.658420958,87.069803149,88.796283287,-1.230558591,-1.137383773,-2.000145286,-0.27462226,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,591,86.772484591,0.4415021932,86.79326662,0.440194336,85.930501464,87.656031777,87.069803149,88.796283287,-1.232759486,-1.139776598,-2.002541754,-0.277011441,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,592,86.770280122,0.4415041257,86.790869498,0.4401962518,85.928100586,87.653638409,87.069803149,88.796283287,-1.234963955,-1.14217372,-2.004942631,-0.279404809,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,593,86.768072131,0.4415061154,86.788468139,0.4401982247,85.925695361,87.651240918,87.069803149,88.796283287,-1.237171946,-1.144575078,-2.007347857,-0.2818023,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,594,86.76586067,0.4415081627,86.786062608,0.4402002553,85.92328585,87.648839366,87.069803149,88.796283287,-1.239383407,-1.14698061,-2.009757368,-0.284203852,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,595,86.763645791,0.4415102678,86.783652965,0.4402023437,85.920872114,87.646433817,87.069803149,88.796283287,-1.241598286,-1.149390252,-2.012171104,-0.286609401,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,596,86.761427544,0.4415124311,86.781239274,0.4402044904,85.918454215,87.644024333,87.069803149,88.796283287,-1.243816533,-1.151803944,-2.014589003,-0.289018885,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,597,86.759205983,0.4415146529,86.778821596,0.4402066956,85.916032215,87.641610977,87.069803149,88.796283287,-1.246038094,-1.154221622,-2.017011003,-0.291432241,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,598,86.756981159,0.4415169335,86.776399994,0.4402089597,85.913606176,87.639193813,87.069803149,88.796283287,-1.248262918,-1.156643224,-2.019437042,-0.293849405,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,599,86.754753124,0.4415192732,86.77397453,0.4402112829,85.911176158,87.636772902,87.069803149,88.796283287,-1.250490953,-1.159068688,-2.021867059,-0.296270316,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,600,86.752521929,0.4415216724,86.771545267,0.4402136655,85.908742225,87.634348309,87.069803149,88.796283287,-1.252722148,-1.161497951,-2.024300993,-0.298694909,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,601,86.750287626,0.4415241312,86.769112266,0.440216108,85.906304437,87.631920095,87.069803149,88.796283287,-1.254956451,-1.163930952,-2.026738781,-0.301123123,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,602,86.748050268,0.44152665,86.76667559,0.4402186104,85.903862857,87.629488324,87.069803149,88.796283287,-1.257193809,-1.166367628,-2.029180361,-0.303554894,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,603,86.745809905,0.4415292291,86.764235301,0.4402211731,85.901417545,87.627053058,87.069803149,88.796283287,-1.259434172,-1.168807916,-2.031625673,-0.30599016,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
1,604,86.74356659,0.4415318688,86.761791462,0.4402237965,85.898968564,87.62461436,87.069803149,88.796283287,-1.261677487,-1.171251755,-2.034074653,-0.308428857,HR,DonorParity,Donor Parity,Vital Parameter Trajectory: Heart Rate (bpm),HR (bpm),Change in   HR (bpm)
