DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,335,37.141795891,0.4588183852,37.594875281,0.457099329,36.698976874,38.490773688,36.952823942,38.745460669,-0.351317725,-0.254267025,-1.150165432,0.6416313823,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,336,37.136849803,0.4588195027,37.590550635,0.4571003598,36.694650207,38.486451062,36.952823942,38.745460669,-0.356263814,-0.258591671,-1.154492098,0.6373087565,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,337,37.131904013,0.4588206361,37.586223396,0.4571014066,36.690320916,38.482125875,36.952823942,38.745460669,-0.361209603,-0.26291891,-1.158821389,0.6329835692,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,338,37.126958747,0.4588217844,37.58189375,0.4571024684,36.68598919,38.477798311,36.952823942,38.745460669,-0.366154869,-0.267248555,-1.163153115,0.628656005,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,339,37.122014226,0.4588229465,37.577561885,0.457103544,36.681655217,38.473468554,36.952823942,38.745460669,-0.37109939,-0.27158042,-1.167487089,0.6243262483,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,340,37.117070674,0.4588241214,37.573227987,0.4571046325,36.677319185,38.469136789,36.952823942,38.745460669,-0.376042943,-0.275914318,-1.17182312,0.6199944835,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,341,37.112128312,0.458825308,37.568892242,0.4571057328,36.672981284,38.464803201,36.952823942,38.745460669,-0.380985304,-0.280250063,-1.176161022,0.615660895,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,342,37.107187365,0.4588265051,37.564554837,0.4571068438,36.668641701,38.460467973,36.952823942,38.745460669,-0.385926251,-0.284587469,-1.180500604,0.6113256673,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,343,37.102248054,0.4588277118,37.560215958,0.4571079644,36.664300626,38.45613129,36.952823942,38.745460669,-0.390865562,-0.288926347,-1.18484168,0.6069889846,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,344,37.097310603,0.4588289268,37.555875792,0.4571090935,36.659958247,38.451793337,36.952823942,38.745460669,-0.395803013,-0.293266514,-1.189184059,0.6026510315,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,345,37.092375234,0.4588301491,37.551534525,0.45711023,36.655614752,38.447454298,36.952823942,38.745460669,-0.400738382,-0.297607781,-1.193527553,0.5983119921,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,346,37.087442171,0.4588313776,37.547192344,0.4571113728,36.651270331,38.443114356,36.952823942,38.745460669,-0.405671446,-0.301949962,-1.197871974,0.5939720508,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,347,37.082511635,0.4588326111,37.542849435,0.4571125208,36.646925172,38.438773697,36.952823942,38.745460669,-0.410601981,-0.306292871,-1.202217133,0.5896313919,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,348,37.07758385,0.4588338484,37.538505985,0.4571136728,36.642579464,38.434432505,36.952823942,38.745460669,-0.415529766,-0.310636321,-1.206562841,0.5852901997,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,349,37.072659039,0.4588350885,37.53416218,0.4571148277,36.638233396,38.430090964,36.952823942,38.745460669,-0.420454578,-0.314980126,-1.210908909,0.5809486584,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,350,37.067737424,0.4588363301,37.529818207,0.4571159843,36.633887156,38.425749258,36.952823942,38.745460669,-0.425376192,-0.319324099,-1.21525515,0.5766069523,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,351,37.062819228,0.4588375721,37.525474252,0.4571171415,36.629540933,38.421407571,36.952823942,38.745460669,-0.430294388,-0.323668053,-1.219601372,0.5722652656,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,352,37.057904675,0.4588388133,37.521130502,0.4571182982,36.625194916,38.417066088,36.952823942,38.745460669,-0.435208942,-0.328011803,-1.223947389,0.5679237826,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,353,37.052993986,0.4588400525,37.516787143,0.4571194531,36.620849294,38.412724993,36.952823942,38.745460669,-0.440119631,-0.332355162,-1.228293012,0.5635826874,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,354,37.048087384,0.4588412886,37.512444363,0.4571206051,36.616504255,38.40838447,36.952823942,38.745460669,-0.445026232,-0.336697943,-1.23263805,0.5592421644,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,355,37.043185093,0.4588425203,37.508102346,0.4571217529,36.612159989,38.404044703,36.952823942,38.745460669,-0.449928523,-0.34103996,-1.236982317,0.5549023975,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,356,37.038287335,0.4588437465,37.50376128,0.4571228955,36.607816683,38.399705877,36.952823942,38.745460669,-0.454826281,-0.345381026,-1.241325622,0.5505635711,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,357,37.033394334,0.4588449659,37.499421351,0.4571240317,36.603474528,38.395368175,36.952823942,38.745460669,-0.459719283,-0.349720954,-1.245667778,0.5462258694,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,358,37.028506311,0.4588461775,37.495082747,0.4571251602,36.599133711,38.391031782,36.952823942,38.745460669,-0.464607306,-0.354059559,-1.250008594,0.5418894764,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,359,37.023623489,0.4588473799,37.490745652,0.4571262798,36.594794423,38.386696882,36.952823942,38.745460669,-0.469490127,-0.358396653,-1.254347883,0.5375545764,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,360,37.018746093,0.4588485719,37.486410255,0.4571273894,36.59045685,38.382363659,36.952823942,38.745460669,-0.474367524,-0.362732051,-1.258685455,0.5332213535,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,361,37.013874303,0.4588497525,37.482076708,0.4571284879,36.586121151,38.378032265,36.952823942,38.745460669,-0.479239314,-0.367065597,-1.263021155,0.5288899599,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,362,37.009008141,0.4588509208,37.477745039,0.4571295743,36.581787352,38.373702725,36.952823942,38.745460669,-0.484105475,-0.371397267,-1.267354954,0.5245604199,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,363,37.004147589,0.458852076,37.47341524,0.4571306481,36.577455449,38.369375031,36.952823942,38.745460669,-0.488966027,-0.375727066,-1.271686857,0.5202327257,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,364,36.999292628,0.4588532175,37.469087306,0.4571317084,36.573125436,38.365049175,36.952823942,38.745460669,-0.493820988,-0.380055,-1.27601687,0.5159068696,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,365,36.994443239,0.4588543446,37.46476123,0.4571327546,36.568797309,38.36072515,36.952823942,38.745460669,-0.498670378,-0.384381076,-1.280344996,0.5115828441,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,366,36.989599403,0.4588554565,37.460437005,0.457133786,36.564471064,38.356402947,36.952823942,38.745460669,-0.503514214,-0.3887053,-1.284671242,0.5072606415,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,367,36.984761101,0.4588565527,37.456114627,0.457134802,36.560146694,38.35208256,36.952823942,38.745460669,-0.508352515,-0.393027679,-1.288995612,0.5029402542,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,368,36.979928315,0.4588576324,37.451794088,0.4571358018,36.555824195,38.34776398,36.952823942,38.745460669,-0.513185302,-0.397348218,-1.29331811,0.4986216747,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,369,36.975101025,0.4588586951,37.447475382,0.457136785,36.551503562,38.343447201,36.952823942,38.745460669,-0.518012591,-0.401666924,-1.297638743,0.4943048956,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,370,36.970279213,0.4588597402,37.443158502,0.4571377509,36.54718479,38.339132215,36.952823942,38.745460669,-0.522834403,-0.405983803,-1.301957516,0.4899899094,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,371,36.96546286,0.4588607671,37.438843444,0.4571386989,36.542867873,38.334819014,36.952823942,38.745460669,-0.527650756,-0.410298862,-1.306274433,0.4856767087,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,372,36.960651948,0.4588617751,37.434530199,0.4571396284,36.538552807,38.330507592,36.952823942,38.745460669,-0.532461669,-0.414612106,-1.310589499,0.4813652861,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,373,36.955846456,0.4588627639,37.430218763,0.457140539,36.534239585,38.32619794,36.952823942,38.745460669,-0.53726716,-0.418923543,-1.31490272,0.4770556342,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,374,36.951046367,0.4588637328,37.425909128,0.45714143,36.529928204,38.321890051,36.952823942,38.745460669,-0.542067249,-0.423233178,-1.319214101,0.4727477459,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,375,36.946251662,0.4588646814,37.421601288,0.4571423011,36.525618657,38.317583919,36.952823942,38.745460669,-0.546861954,-0.427541017,-1.323523648,0.4684416137,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,376,36.941462322,0.4588656091,37.417295238,0.4571431517,36.52131094,38.313279536,36.952823942,38.745460669,-0.551651295,-0.431847067,-1.327831365,0.4641372305,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,377,36.936678328,0.4588665156,37.412990971,0.4571439813,36.517005047,38.308976895,36.952823942,38.745460669,-0.556435289,-0.436151335,-1.332137259,0.4598345891,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,378,36.931899661,0.4588674003,37.40868848,0.4571447895,36.512700972,38.304675988,36.952823942,38.745460669,-0.561213956,-0.440453826,-1.336441334,0.4555336823,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,379,36.927126302,0.4588682628,37.404387759,0.4571455759,36.50839871,38.300376809,36.952823942,38.745460669,-0.565987314,-0.444754546,-1.340743596,0.451234503,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,380,36.922358233,0.4588691027,37.400088803,0.45714634,36.504098256,38.29607935,36.952823942,38.745460669,-0.570755383,-0.449053503,-1.34504405,0.4469370441,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,381,36.917595435,0.4588699195,37.395791604,0.4571470814,36.499799604,38.291783604,36.952823942,38.745460669,-0.575518182,-0.453350702,-1.349342702,0.4426412985,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,382,36.912837889,0.458870713,37.391496157,0.4571477998,36.495502749,38.287489565,36.952823942,38.745460669,-0.580275728,-0.457646149,-1.353639557,0.4383472593,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,383,36.908085575,0.4588714828,37.387202455,0.4571484948,36.491207684,38.283197225,36.952823942,38.745460669,-0.585028041,-0.461939851,-1.357934621,0.4340549194,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,384,36.903338476,0.4588722284,37.382910491,0.4571491661,36.486914405,38.278906577,36.952823942,38.745460669,-0.58977514,-0.466231814,-1.3622279,0.4297642718,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,385,36.898596573,0.4588729496,37.378620261,0.4571498132,36.482622906,38.274617615,36.952823942,38.745460669,-0.594517044,-0.470522045,-1.366519399,0.4254753097,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,386,36.893859846,0.458873646,37.374331757,0.457150436,36.478333182,38.270330332,36.952823942,38.745460669,-0.59925377,-0.474810549,-1.370809124,0.4211880261,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,387,36.889128277,0.4588743174,37.370044973,0.4571510341,36.474045225,38.26604472,36.952823942,38.745460669,-0.603985339,-0.479097333,-1.37509708,0.4169024142,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,388,36.884401847,0.4588749635,37.365759902,0.4571516071,36.469759032,38.261760773,36.952823942,38.745460669,-0.60871177,-0.483382403,-1.379383274,0.4126184671,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,389,36.879680537,0.4588755839,37.36147654,0.457152155,36.465474595,38.257478484,36.952823942,38.745460669,-0.613433079,-0.487665766,-1.38366771,0.4083361781,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,390,36.874964329,0.4588761785,37.357194878,0.4571526773,36.46119191,38.253197846,36.952823942,38.745460669,-0.618149288,-0.491947428,-1.387950395,0.4040555403,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,391,36.870253202,0.458876747,37.352914911,0.4571531739,36.45691097,38.248918853,36.952823942,38.745460669,-0.622860414,-0.496227394,-1.392231335,0.399776547,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,392,36.86554714,0.4588772892,37.348636634,0.4571536445,36.45263177,38.244641497,36.952823942,38.745460669,-0.627566476,-0.500505672,-1.396510536,0.3954991916,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,393,36.860846123,0.4588778049,37.344360038,0.457154089,36.448354303,38.240365773,36.952823942,38.745460669,-0.632267494,-0.504782267,-1.400788002,0.3912234673,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,394,36.856150131,0.4588782938,37.340085119,0.4571545071,36.444078565,38.236091673,36.952823942,38.745460669,-0.636963485,-0.509057187,-1.405063741,0.3869493674,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,395,36.851459147,0.4588787559,37.335811869,0.4571548986,36.439804548,38.231819191,36.952823942,38.745460669,-0.64165447,-0.513330436,-1.409337758,0.3826768854,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,396,36.846773151,0.4588791909,37.331540284,0.4571552635,36.435532247,38.22754832,36.952823942,38.745460669,-0.646340465,-0.517602022,-1.413610059,0.3784060147,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,397,36.842092125,0.4588795987,37.327270355,0.4571556015,36.431261656,38.223279054,36.952823942,38.745460669,-0.651021492,-0.521871951,-1.41788065,0.3741367487,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,398,36.837416049,0.4588799792,37.323002077,0.4571559126,36.426992769,38.219011386,36.952823942,38.745460669,-0.655697567,-0.526140228,-1.422149537,0.3698690808,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,399,36.832744906,0.4588803322,37.318735445,0.4571561965,36.422725579,38.21474531,36.952823942,38.745460669,-0.660368711,-0.530406861,-1.426416726,0.3656030045,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,400,36.828078675,0.4588806577,37.31447045,0.4571564533,36.418460082,38.210480819,36.952823942,38.745460669,-0.665034941,-0.534671855,-1.430682224,0.3613385134,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,401,36.823417339,0.4588809555,37.310207088,0.4571566827,36.41419627,38.206217907,36.952823942,38.745460669,-0.669696278,-0.538935217,-1.434946036,0.357075601,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,402,36.818760878,0.4588812256,37.305945352,0.4571568848,36.409934138,38.201956566,36.952823942,38.745460669,-0.674352738,-0.543196953,-1.439208168,0.3528142609,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,403,36.814109274,0.458881468,37.301685236,0.4571570594,36.405673679,38.197696792,36.952823942,38.745460669,-0.679004343,-0.54745707,-1.443468627,0.3485544867,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,404,36.809462507,0.4588816824,37.297426732,0.4571572066,36.401414887,38.193438577,36.952823942,38.745460669,-0.683651109,-0.551715573,-1.447727418,0.3442962719,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,405,36.80482056,0.4588818691,37.293169836,0.4571573262,36.397157757,38.189181916,36.952823942,38.745460669,-0.688293056,-0.555972469,-1.451984549,0.3400396103,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,406,36.800183413,0.4588820278,37.288914541,0.4571574183,36.392902281,38.184926801,36.952823942,38.745460669,-0.692930204,-0.560227765,-1.456240025,0.3357844955,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,407,36.795551047,0.4588821586,37.28466084,0.4571574828,36.388648454,38.180673227,36.952823942,38.745460669,-0.69756257,-0.564481465,-1.460493852,0.3315309211,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,408,36.790923443,0.4588822615,37.280408728,0.4571575198,36.384396269,38.176421187,36.952823942,38.745460669,-0.702190173,-0.568733578,-1.464746037,0.3272788811,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,409,36.786300584,0.4588823365,37.276158197,0.4571575292,36.38014572,38.172170675,36.952823942,38.745460669,-0.706813033,-0.572984108,-1.468996586,0.323028369,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,410,36.781682449,0.4588823837,37.271909242,0.4571575111,36.3758968,38.167921684,36.952823942,38.745460669,-0.711431168,-0.577233063,-1.473245505,0.3187793787,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,411,36.77706902,0.458882403,37.267661857,0.4571574655,36.371649504,38.163674209,36.952823942,38.745460669,-0.716044597,-0.581480449,-1.477492801,0.3145319039,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,412,36.772460278,0.4588823945,37.263416035,0.4571573925,36.367403825,38.159428244,36.952823942,38.745460669,-0.720653338,-0.585726271,-1.48173848,0.3102859385,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,413,36.767856205,0.4588823584,37.259171769,0.4571572921,36.363159757,38.155183782,36.952823942,38.745460669,-0.725257412,-0.589970536,-1.485982549,0.3060414763,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,414,36.763256781,0.4588822946,37.254929054,0.4571571644,36.358917292,38.150940817,36.952823942,38.745460669,-0.729856835,-0.594213251,-1.490225014,0.3017985112,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,415,36.758661988,0.4588822032,37.250687884,0.4571570095,36.354676425,38.146699343,36.952823942,38.745460669,-0.734451628,-0.598454422,-1.494465881,0.2975570371,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,416,36.754071807,0.4588820844,37.246448251,0.4571568275,36.350437149,38.142459353,36.952823942,38.745460669,-0.739041809,-0.602694054,-1.498705156,0.2933170479,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,417,36.749486219,0.4588819383,37.242210151,0.4571566185,36.346199458,38.138220843,36.952823942,38.745460669,-0.743627397,-0.606932155,-1.502942847,0.2890785375,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,418,36.744905205,0.458881765,37.237973575,0.4571563826,36.341963345,38.133983805,36.952823942,38.745460669,-0.748208411,-0.61116873,-1.50717896,0.2848414998,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,419,36.740328747,0.4588815645,37.233738519,0.4571561199,36.337728804,38.129748235,36.952823942,38.745460669,-0.752784869,-0.615403786,-1.511413502,0.280605929,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,420,36.735756825,0.4588813372,37.229504976,0.4571558307,36.333495828,38.125514124,36.952823942,38.745460669,-0.757356791,-0.619637329,-1.515646478,0.2763718189,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,421,36.731189421,0.458881083,37.22527294,0.457155515,36.32926441,38.121281469,36.952823942,38.745460669,-0.761924195,-0.623869366,-1.519877896,0.2721391636,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,422,36.726626517,0.4588808022,37.221042403,0.4571551729,36.325034544,38.117050263,36.952823942,38.745460669,-0.7664871,-0.628099902,-1.524107761,0.267907957,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,423,36.722068092,0.458880495,37.216813361,0.4571548048,36.320806224,38.112820499,36.952823942,38.745460669,-0.771045525,-0.632328944,-1.528336082,0.2636781934,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,424,36.717514128,0.4588801615,37.212585807,0.4571544107,36.316579442,38.108592172,36.952823942,38.745460669,-0.775599488,-0.636556498,-1.532562864,0.2594498668,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,425,36.712964607,0.4588798019,37.208359734,0.4571539908,36.312354192,38.104365277,36.952823942,38.745460669,-0.780149009,-0.640782571,-1.536788114,0.2552229712,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
